train_batch,acc,loss,std_acc
71,0.2590579688549042,2.9806418418884277,
72,0.2632042169570923,2.9561007022857666,
73,0.2654109597206116,2.936096668243408,
74,0.27000001072883606,2.9125401973724365,
75,0.28084415197372437,2.8789775371551514,
76,0.28955695033073425,2.856998920440674,
77,0.2993827164173126,2.839590549468994,
78,0.3064759075641632,2.8199503421783447,
79,0.3117647171020508,2.8022937774658203,
80,0.31896552443504333,2.7791695594787598,
81,0.32373595237731934,2.760840654373169,
82,0.3303571343421936,2.7402570247650146,
83,0.3353494703769684,2.719623565673828,
84,0.34013158082962036,2.7009499073028564,
85,0.34278351068496704,2.687868356704712,
86,0.342803031206131,2.677417755126953,
87,0.34529703855514526,2.665508270263672,
88,0.3507281541824341,2.6506056785583496,
89,0.3529762029647827,2.6393039226531982,
90,0.35514017939567566,2.6265172958374023,
91,0.36066514253616333,2.6089370250701904,
92,0.3614864945411682,2.5999114513397217,
93,0.3633849620819092,2.5864739418029785,
94,0.36630433797836304,2.5776216983795166,
95,0.3680555522441864,2.565584897994995,
96,0.36974790692329407,2.554955244064331,
97,0.37138429284095764,2.5469489097595215,
98,0.3734756112098694,2.5364692211151123,
99,0.3765000104904175,2.5254764556884766,
100,0.0763888880610466,3.967918872833252,
101,0.1034482792019844,3.8669047355651855,
102,0.11693548411130905,3.774056911468506,
103,0.12878787517547607,3.6973495483398438,
104,0.13928571343421936,3.6247763633728027,
105,0.15371622145175934,3.5430259704589844,
106,0.16185897588729858,3.4894487857818604,
107,0.17225609719753265,3.4343719482421875,
108,0.18459302186965942,3.3747637271881104,
109,0.20000000298023224,3.3118653297424316,
110,0.2154255360364914,3.2495899200439453,
111,0.22193877398967743,3.1999378204345703,
112,0.22549019753932953,3.167644739151001,
113,0.2370283007621765,3.119581460952759,
114,0.2443181872367859,3.077793836593628,
115,0.24780701100826263,3.0341005325317383,
116,0.2563559412956238,2.9951834678649902,
117,0.2643442749977112,2.9593920707702637,
118,0.2738095223903656,2.9262657165527344,
119,0.2788461446762085,2.910391092300415,
120,0.28544774651527405,2.8793160915374756,
121,0.29347825050354004,2.8483831882476807,
122,0.29489436745643616,2.8295092582702637,
123,0.29880136251449585,2.809469699859619,
124,0.30666667222976685,2.778501272201538,
125,0.3125,2.7576146125793457,
126,0.3196202516555786,2.730783224105835,
127,0.327160507440567,2.7105984687805176,
128,0.32831326127052307,2.692812442779541,
129,0.3323529362678528,2.676029920578003,
130,0.3333333432674408,2.6632933616638184,
131,0.3377808928489685,2.647596836090088,
132,0.3420329689979553,2.6270151138305664,
133,0.3454301059246063,2.616309881210327,
134,0.3526315689086914,2.596129894256592,
135,0.35567009449005127,2.575585126876831,
136,0.3611111044883728,2.557249069213867,
137,0.3663366436958313,2.5406248569488525,
138,0.36832523345947266,2.5278587341308594,
139,0.37261903285980225,2.511791706085205,
140,0.37441587448120117,2.4992098808288574,
141,0.3778669834136963,2.4876389503479004,
142,0.3823198080062866,2.4727680683135986,
143,0.3832964599132538,2.461021661758423,
144,0.38858696818351746,2.4433085918426514,
145,0.3936965763568878,2.4292356967926025,
146,0.399684876203537,2.414781093597412,
147,0.4028925597667694,2.4053571224212646,
148,0.40294715762138367,2.394590139389038,
149,0.40400001406669617,2.385810613632202,
150,0.1111111119389534,3.752241373062134,
151,0.12068965286016464,3.662635087966919,
152,0.1411290317773819,3.5613324642181396,
153,0.15530303120613098,3.4712910652160645,
154,0.16428571939468384,3.3843393325805664,
155,0.17229729890823364,3.3411006927490234,
156,0.18910256028175354,3.27173113822937,
157,0.20579268038272858,3.205618143081665,
158,0.21656976640224457,3.157911777496338,
159,0.22083333134651184,3.115978240966797,
160,0.23138298094272614,3.067617177963257,
161,0.24234694242477417,3.0191245079040527,
162,0.2598039209842682,2.971754550933838,
163,0.26768869161605835,2.9288330078125,
164,0.2772727310657501,2.8879387378692627,
165,0.28289473056793213,2.845787286758423,
166,0.29025423526763916,2.820166826248169,
167,0.2950819730758667,2.796450614929199,
168,0.3085317313671112,2.7557549476623535,
169,0.3192307651042938,2.718092441558838,
170,0.32742536067962646,2.684565544128418,
171,0.33152174949645996,2.6548492908477783,
172,0.3327464759349823,2.641592502593994,
173,0.340753436088562,2.612480640411377,
174,0.34416666626930237,2.5881729125976562,
175,0.3514610528945923,2.5645573139190674,
176,0.3560126721858978,2.5386061668395996,
177,0.35956791043281555,2.5226759910583496,
178,0.3614457845687866,2.5104176998138428,
179,0.36838236451148987,2.4856667518615723,
180,0.3735632300376892,2.4673054218292236,
181,0.37780898809432983,2.444425106048584,
182,0.38461539149284363,2.4246203899383545,
183,0.3884408473968506,2.4060254096984863,
184,0.3927631676197052,2.3878300189971924,
185,0.39432990550994873,2.3716444969177246,
186,0.39772728085517883,2.3558349609375,
187,0.3997524678707123,2.3443567752838135,
188,0.4035194218158722,2.329127073287964,
189,0.40833333134651184,2.3113369941711426,
190,0.41238316893577576,2.2995450496673584,
191,0.41800457239151,2.2866342067718506,
192,0.42004504799842834,2.2773633003234863,
193,0.4220132827758789,2.264030694961548,
194,0.426086962223053,2.250094175338745,
195,0.4284188151359558,2.2392752170562744,
196,0.42804622650146484,2.231255054473877,
197,0.4323347210884094,2.2187700271606445,
198,0.4359756112098694,2.2046890258789062,
199,0.43950000405311584,2.1942737102508545,
200,0.14120370149612427,3.5695221424102783,
201,0.1573275923728943,3.488278388977051,
202,0.17943547666072845,3.3956186771392822,
203,0.18939393758773804,3.336548328399658,
204,0.19821429252624512,3.2706151008605957,
205,0.21790540218353271,3.2012948989868164,
206,0.23237179219722748,3.134204864501953,
207,0.2393292635679245,3.0973682403564453,
208,0.24709302186965942,3.0520293712615967,
209,0.2541666626930237,3.0068695545196533,
210,0.2646276652812958,2.9573841094970703,
211,0.27040815353393555,2.920362710952759,
212,0.28308823704719543,2.868929147720337,
213,0.2912735939025879,2.8245084285736084,
214,0.3011363744735718,2.7875678539276123,
215,0.3125,2.7454960346221924,
216,0.32415252923965454,2.7010204792022705,
217,0.33094263076782227,2.676072120666504,
218,0.3382936418056488,2.638542890548706,
219,0.3471153974533081,2.6049609184265137,
220,0.35634326934814453,2.578650951385498,
221,0.36684781312942505,2.5427355766296387,
222,0.37235915660858154,2.522613763809204,
223,0.37243151664733887,2.509995937347412,
224,0.3799999952316284,2.480987310409546,
225,0.38230520486831665,2.4640378952026367,
226,0.3844936788082123,2.448439836502075,
227,0.389660507440567,2.4268124103546143,
228,0.39683735370635986,2.4040496349334717,
229,0.4014706015586853,2.3826777935028076,
230,0.4051724076271057,2.366476058959961,
231,0.4101123511791229,2.3484714031219482,
232,0.41620880365371704,2.3287339210510254,
233,0.42271506786346436,2.3088560104370117,
234,0.4289473593235016,2.289565086364746,
235,0.43234536051750183,2.2791197299957275,
236,0.4337121248245239,2.264681339263916,
237,0.4387376308441162,2.2477669715881348,
238,0.43810680508613586,2.236039161682129,
239,0.4375,2.230806827545166,
240,0.44392523169517517,2.214627742767334,
241,0.447247713804245,2.2006757259368896,
242,0.45213964581489563,2.1828203201293945,
243,0.45630529522895813,2.1704978942871094,
244,0.46141305565834045,2.1544747352600098,
245,0.46688035130500793,2.136749029159546,
246,0.4679621756076813,2.1299664974212646,
247,0.47055783867836,2.119483232498169,
248,0.4700203239917755,2.110929250717163,
249,0.47450000047683716,2.0982823371887207,
250,0.14120370149612427,3.549616575241089,
251,0.1573275923728943,3.4532675743103027,
252,0.1713709682226181,3.392392635345459,
253,0.18560606241226196,3.3004887104034424,
254,0.1964285671710968,3.236003875732422,
255,0.20101352035999298,3.201322078704834,
256,0.21474358439445496,3.1387336254119873,
257,0.2286585420370102,3.0842299461364746,
258,0.23401163518428802,3.039417266845703,
259,0.2430555522441864,2.987659454345703,
260,0.25930851697921753,2.9437549114227295,
261,0.26530611515045166,2.907984495162964,
262,0.2769607901573181,2.8589770793914795,
263,0.2841981053352356,2.823284864425659,
264,0.29431816935539246,2.7884914875030518,
265,0.304824560880661,2.7554054260253906,
266,0.31038135290145874,2.729828357696533,
267,0.3186475336551666,2.702223062515259,
268,0.3224206268787384,2.678206443786621,
269,0.33076924085617065,2.6507418155670166,
270,0.3330223858356476,2.6276276111602783,
271,0.34057971835136414,2.595945358276367,
272,0.3477112650871277,2.5689353942871094,
273,0.35273972153663635,2.5409231185913086,
274,0.35749998688697815,2.5203073024749756,
275,0.3595779240131378,2.498218536376953,
276,0.3607594966888428,2.4822263717651367,
277,0.3618827164173126,2.469390869140625,
278,0.3682228922843933,2.45041561126709,
279,0.37205880880355835,2.4327776432037354,
280,0.3764367699623108,2.4150030612945557,
281,0.37921348214149475,2.3982932567596436,
282,0.38255494832992554,2.3767335414886475,
283,0.3884408473968506,2.35502028465271,
284,0.3934210538864136,2.339387893676758,
285,0.3975515365600586,2.324068546295166,
286,0.40467172861099243,2.303894281387329,
287,0.40470296144485474,2.288609743118286,
288,0.40776699781417847,2.278078079223633,
289,0.40714284777641296,2.2692370414733887,
290,0.4117990732192993,2.249752998352051,
291,0.4151376187801361,2.233081340789795,
292,0.4189189076423645,2.2198686599731445,
293,0.4220132827758789,2.208637237548828,
294,0.42391303181648254,2.197625160217285,
295,0.4257478713989258,2.1871373653411865,
296,0.4254201650619507,2.183511257171631,
297,0.42768594622612,2.173814296722412,
298,0.4293699264526367,2.167416572570801,
299,0.4334999918937683,2.1552367210388184,
300,0.26620370149612427,3.0840208530426025,
301,0.26293104887008667,3.06620192527771,
302,0.2782258093357086,2.9977328777313232,
303,0.2859848439693451,2.9424026012420654,
304,0.2946428656578064,2.891732931137085,
305,0.2939189076423645,2.871748924255371,
306,0.3044871687889099,2.82615327835083,
307,0.30792683362960815,2.800595998764038,
308,0.3154069781303406,2.7649641036987305,
309,0.3222222328186035,2.7351224422454834,
310,0.32845744490623474,2.693732976913452,
311,0.32908162474632263,2.676475763320923,
312,0.344362735748291,2.6346874237060547,
313,0.35023584961891174,2.599518299102783,
314,0.3602272868156433,2.5603525638580322,
315,0.367324560880661,2.525790214538574,
316,0.37711864709854126,2.4879229068756104,
317,0.38012295961380005,2.4604318141937256,
318,0.3878968358039856,2.4244792461395264,
319,0.39230769872665405,2.410101890563965,
320,0.39645522832870483,2.389240026473999,
321,0.4003623127937317,2.3679239749908447,
322,0.4084506928920746,2.3415732383728027,
323,0.41523972153663635,2.3217172622680664,
324,0.4191666543483734,2.297537088394165,
325,0.42451298236846924,2.2709803581237793,
326,0.4280063211917877,2.256760835647583,
327,0.4313271641731262,2.2450449466705322,
328,0.4337349534034729,2.22947359085083,
329,0.4382352828979492,2.215054988861084,
330,0.44324713945388794,2.195827007293701,
331,0.4445224702358246,2.189265489578247,
332,0.4491758346557617,2.1722421646118164,
333,0.4529569745063782,2.1559040546417236,
334,0.45394736528396606,2.143386125564575,
335,0.45618557929992676,2.128352165222168,
336,0.4608585834503174,2.1144676208496094,
337,0.46658414602279663,2.0956928730010986,
338,0.4678398072719574,2.088900089263916,
339,0.47261905670166016,2.073502779006958,
340,0.47488316893577576,2.0599522590637207,
341,0.4776376187801361,2.0504400730133057,
342,0.4814189076423645,2.0379855632781982,
343,0.48230087757110596,2.0324342250823975,
344,0.48260870575904846,2.0281059741973877,
345,0.4839743673801422,2.020787239074707,
346,0.48739495873451233,2.009706735610962,
347,0.49121901392936707,1.999514102935791,
348,0.49339431524276733,1.9908559322357178,
349,0.4945000112056732,1.9851499795913696,
350,0.3263888955116272,2.6068921089172363,
351,0.3512931168079376,2.528703451156616,
352,0.3629032373428345,2.4581966400146484,
353,0.37689393758773804,2.402099609375,
354,0.38928571343421936,2.3403232097625732,
355,0.3952702581882477,2.3064961433410645,
356,0.41025641560554504,2.2544524669647217,
357,0.4176829159259796,2.226508617401123,
358,0.42005813121795654,2.2010369300842285,
359,0.4277777671813965,2.156982183456421,
360,0.4268617033958435,2.1594533920288086,
361,0.44005101919174194,2.128108024597168,
362,0.4473039209842682,2.1036036014556885,
363,0.4504716992378235,2.087125301361084,
364,0.4545454680919647,2.0705597400665283,
365,0.45614033937454224,2.0553267002105713,
366,0.45974576473236084,2.034430503845215,
367,0.46413934230804443,2.0235848426818848,
368,0.4672619104385376,2.01021409034729,
369,0.4711538553237915,1.9947805404663086,
370,0.47667911648750305,1.9837188720703125,
371,0.48188406229019165,1.9662100076675415,
372,0.4867957830429077,1.9472455978393555,
373,0.4931506812572479,1.9233531951904297,
374,0.4983333349227905,1.9073787927627563,
375,0.49918830394744873,1.8947280645370483,
376,0.5007911324501038,1.8879954814910889,
377,0.49845677614212036,1.8894097805023193,
378,0.5030120611190796,1.8770108222961426,
379,0.5036764740943909,1.8688368797302246,
380,0.506465494632721,1.8556188344955444,
381,0.5133426785469055,1.8389934301376343,
382,0.5206043720245361,1.824131727218628,
383,0.5215053558349609,1.8177086114883423,
384,0.5243421196937561,1.8065794706344604,
385,0.5270618796348572,1.8002424240112305,
386,0.5258838534355164,1.7926726341247559,
387,0.5290841460227966,1.7818349599838257,
388,0.5327669978141785,1.7685680389404297,
389,0.5357142686843872,1.7582554817199707,
390,0.5373831987380981,1.7556132078170776,
391,0.5412843823432922,1.7453219890594482,
392,0.5416666865348816,1.7424120903015137,
393,0.5420354008674622,1.7407026290893555,
394,0.54347825050354,1.7343660593032837,
395,0.5416666865348816,1.7319694757461548,
396,0.5435924530029297,1.7258628606796265,
397,0.5444214940071106,1.7222397327423096,
398,0.5467479825019836,1.716687798500061,
399,0.5475000143051147,1.7140600681304932,
400,0.375,2.1690120697021484,
401,0.3987068831920624,2.113049030303955,
402,0.4072580635547638,2.0764834880828857,
403,0.42424243688583374,2.028883934020996,
404,0.4303571283817291,2.0036797523498535,
405,0.44594594836235046,1.9552216529846191,
406,0.45512819290161133,1.934572458267212,
407,0.46493902802467346,1.9093431234359741,
408,0.47093021869659424,1.8895137310028076,
409,0.48055556416511536,1.8608951568603516,
410,0.48803192377090454,1.8373068571090698,
411,0.49744898080825806,1.8137385845184326,
412,0.501225471496582,1.798937201499939,
413,0.5058962106704712,1.780009150505066,
414,0.5136363506317139,1.7528764009475708,
415,0.5219298005104065,1.732730507850647,
416,0.5243644118309021,1.7213536500930786,
417,0.5286885499954224,1.7080206871032715,
418,0.5267857313156128,1.7102689743041992,
419,0.5326923131942749,1.6937984228134155,
420,0.5326492786407471,1.6831427812576294,
421,0.5353260636329651,1.6717594861984253,
422,0.533450722694397,1.6713899374008179,
423,0.5333904027938843,1.6713837385177612,
424,0.5350000262260437,1.662294864654541,
425,0.5357142686843872,1.6535618305206299,
426,0.5363923907279968,1.6537421941757202,
427,0.540123462677002,1.6425918340682983,
428,0.5451807379722595,1.6310354471206665,
429,0.5485293865203857,1.620755672454834,
430,0.5502873659133911,1.6142960786819458,
431,0.5519663095474243,1.6083194017410278,
432,0.5549450516700745,1.6031993627548218,
433,0.5544354915618896,1.6054354906082153,
434,0.557894766330719,1.5971516370773315,
435,0.5586340427398682,1.590517520904541,
436,0.5574495196342468,1.590250015258789,
437,0.5587871074676514,1.5858267545700073,
438,0.5588592290878296,1.5876922607421875,
439,0.5589285492897034,1.5832948684692383,
440,0.5601635575294495,1.5830302238464355,
441,0.5636467933654785,1.5745035409927368,
442,0.565315306186676,1.5644749402999878,
443,0.5663716793060303,1.562848687171936,
444,0.5701087117195129,1.5557509660720825,
445,0.5694444179534912,1.5537186861038208,
446,0.5698529481887817,1.5508863925933838,
447,0.5686983466148376,1.5500154495239258,
448,0.5696138143539429,1.5464205741882324,
449,0.5695000290870667,1.5448521375656128,
450,0.26620370149612427,2.898336887359619,
451,0.29525861144065857,2.7780635356903076,
452,0.3104838728904724,2.6839921474456787,
453,0.342803031206131,2.5890953540802,
454,0.3678571283817291,2.501004457473755,
455,0.38513514399528503,2.4248383045196533,
456,0.40224358439445496,2.3533504009246826,
457,0.41920730471611023,2.2969069480895996,
458,0.43313953280448914,2.2453441619873047,
459,0.44305557012557983,2.204097270965576,
460,0.4481382966041565,2.1744256019592285,
461,0.46301019191741943,2.1295926570892334,
462,0.4742647111415863,2.087618589401245,
463,0.47523584961891174,2.0681118965148926,
464,0.48181816935539246,2.037950038909912,
465,0.48903509974479675,2.0169730186462402,
466,0.49152541160583496,1.995910882949829,
467,0.49180328845977783,1.9784201383590698,
468,0.494047611951828,1.9664335250854492,
469,0.5,1.9406566619873047,
470,0.5046641826629639,1.9236682653427124,
471,0.508152186870575,1.9049808979034424,
472,0.5123239159584045,1.884585976600647,
473,0.5196917653083801,1.8570789098739624,
474,0.5224999785423279,1.8461376428604126,
475,0.5251623392105103,1.8325260877609253,
476,0.5292721390724182,1.8132529258728027,
477,0.5308641791343689,1.8010185956954956,
478,0.5308734774589539,1.7974342107772827,
479,0.5345588326454163,1.781796932220459,
480,0.5380747318267822,1.7693392038345337,
481,0.5414325594902039,1.756247878074646,
482,0.5432692170143127,1.7484052181243896,
483,0.5436828136444092,1.7425715923309326,
484,0.5486842393875122,1.7283272743225098,
485,0.5521907210350037,1.7150568962097168,
486,0.5536616444587708,1.7044289112091064,
487,0.5550742745399475,1.693495750427246,
488,0.5558252334594727,1.6902729272842407,
489,0.5535714030265808,1.695230484008789,
490,0.5543224215507507,1.6908702850341797,
491,0.5573394298553467,1.683573603630066,
492,0.5602477192878723,1.6736793518066406,
493,0.560287594795227,1.669986367225647,
494,0.561956524848938,1.6645280122756958,
495,0.561965823173523,1.6598197221755981,
496,0.5630252361297607,1.653167724609375,
497,0.5650826692581177,1.6456305980682373,
498,0.5660569071769714,1.638920783996582,
499,0.5695000290870667,1.630185842514038,
500,0.43981480598449707,1.98147714138031,
501,0.4590517282485962,1.9246346950531006,
502,0.47983869910240173,1.8626582622528076,
503,0.4886363744735718,1.8303881883621216,
504,0.5,1.7898986339569092,
505,0.5084459185600281,1.7602977752685547,
506,0.5128205418586731,1.7345147132873535,
507,0.519817054271698,1.703317403793335,
508,0.5290697813034058,1.6731528043746948,
509,0.5333333611488342,1.6563283205032349,
510,0.5345744490623474,1.6394870281219482,
511,0.5420918464660645,1.618731141090393,
512,0.5526960492134094,1.596003770828247,
513,0.5542452931404114,1.5874842405319214,
514,0.5602272748947144,1.566531777381897,
515,0.5657894611358643,1.548914909362793,
516,0.5677965879440308,1.5438642501831055,
517,0.5696721076965332,1.537008285522461,
518,0.5724206566810608,1.5270848274230957,
519,0.5769230723381042,1.5127068758010864,
520,0.5820895433425903,1.496244192123413,
521,0.5860507488250732,1.4887268543243408,
522,0.5897887349128723,1.4784150123596191,
523,0.5933219194412231,1.462227702140808,
524,0.5941666960716248,1.4579240083694458,
525,0.5965909361839294,1.4498921632766724,
526,0.5957278609275818,1.4485770463943481,
527,0.5979938507080078,1.4419093132019043,
528,0.6024096608161926,1.4339815378189087,
529,0.6051470637321472,1.4253814220428467,
530,0.6070402264595032,1.4199810028076172,
531,0.608146071434021,1.4130827188491821,
532,0.6112637519836426,1.4080958366394043,
533,0.6142473220825195,1.3992594480514526,
534,0.616447389125824,1.3929327726364136,
535,0.6153350472450256,1.3927011489868164,
536,0.6180555820465088,1.3844810724258423,
537,0.6200494766235352,1.3779258728027344,
538,0.6213592290878296,1.3730119466781616,
539,0.6220238208770752,1.368122935295105,
540,0.6244158744812012,1.360674262046814,
541,0.6244266033172607,1.356389045715332,
542,0.625,1.3518441915512085,
543,0.6277654767036438,1.3475767374038696,
544,0.6288043260574341,1.340986967086792,
545,0.6303418874740601,1.3364765644073486,
546,0.6292017102241516,1.3350709676742554,
547,0.629648745059967,1.3370879888534546,
548,0.6285569071769714,1.3376696109771729,
549,0.6274999976158142,1.3416848182678223,
550,0.41898149251937866,2.084380626678467,
551,0.44181033968925476,2.0068109035491943,
552,0.4516128897666931,1.9599947929382324,
553,0.4734848439693451,1.8973113298416138,
554,0.48750001192092896,1.8496980667114258,
555,0.49831080436706543,1.812610149383545,
556,0.504807710647583,1.7878719568252563,
557,0.5152438879013062,1.7512538433074951,
558,0.5261628031730652,1.7081948518753052,
559,0.5319444537162781,1.699981689453125,
560,0.5385638475418091,1.685685634613037,
561,0.5497449040412903,1.6570175886154175,
562,0.561274528503418,1.626131534576416,
563,0.5660377144813538,1.6148322820663452,
564,0.5715909004211426,1.5992250442504883,
565,0.5734649300575256,1.5840824842453003,
566,0.5783898234367371,1.5662016868591309,
567,0.5860655903816223,1.545313835144043,
568,0.5892857313156128,1.5284414291381836,
569,0.5942307710647583,1.5148078203201294,
570,0.5904850959777832,1.510312795639038,
571,0.5932971239089966,1.4988327026367188,
572,0.5968309640884399,1.4933546781539917,
573,0.5993150472640991,1.4870816469192505,
574,0.6058333516120911,1.475408673286438,
575,0.6063311696052551,1.4706590175628662,
576,0.607594907283783,1.4641510248184204,
577,0.6095678806304932,1.4547415971755981,
578,0.6129518151283264,1.4466755390167236,
579,0.6132352948188782,1.4430137872695923,
580,0.6170976758003235,1.4332643747329712,
581,0.6186797618865967,1.4269568920135498,
582,0.6215659379959106,1.4159730672836304,
583,0.625,1.4047526121139526,
584,0.6269736886024475,1.401183009147644,
585,0.6295102834701538,1.391668677330017,
586,0.6319444179534912,1.3814338445663452,
587,0.6330445408821106,1.3748035430908203,
588,0.6353155374526978,1.36918044090271,
589,0.6380952596664429,1.3601562976837158,
590,0.639018714427948,1.352247714996338,
591,0.6416284441947937,1.3439077138900757,
592,0.6435810923576355,1.3385061025619507,
593,0.642699122428894,1.3397244215011597,
594,0.645652174949646,1.3320804834365845,
595,0.6490384340286255,1.325865387916565,
596,0.6496848464012146,1.3250046968460083,
597,0.64824378490448,1.3231514692306519,
598,0.6504064798355103,1.3180773258209229,
599,0.6510000228881836,1.3141502141952515,
600,0.4375,2.1386830806732178,
601,0.4590517282485962,2.0538551807403564,
602,0.47580644488334656,1.99519681930542,
603,0.4905303120613098,1.9427531957626343,
604,0.5071428418159485,1.876181960105896,
605,0.5202702879905701,1.8318930864334106,
606,0.5400640964508057,1.772882103919983,
607,0.5487805008888245,1.7402706146240234,
608,0.5581395626068115,1.701883316040039,
609,0.5611110925674438,1.680814504623413,
610,0.5651595592498779,1.6647388935089111,
611,0.5714285969734192,1.6397558450698853,
612,0.5735294222831726,1.6214447021484375,
613,0.5813679099082947,1.589992880821228,
614,0.5886363387107849,1.5658049583435059,
615,0.593201756477356,1.5447489023208618,
616,0.5985169410705566,1.524166464805603,
617,0.6024590134620667,1.515742540359497,
618,0.6071428656578064,1.5009043216705322,
619,0.6115384697914124,1.486228108406067,
620,0.6184701323509216,1.4689232110977173,
621,0.6259058117866516,1.4497382640838623,
622,0.6267605423927307,1.4486337900161743,
623,0.630993127822876,1.4346131086349487,
624,0.6316666603088379,1.4298226833343506,
625,0.6396104097366333,1.4104483127593994,
626,0.642405092716217,1.3975900411605835,
627,0.6419752836227417,1.3892203569412231,
628,0.6453313231468201,1.386401653289795,
629,0.6433823704719543,1.3978749513626099,
630,0.647270143032074,1.3911731243133545,
631,0.648876428604126,1.378015398979187,
632,0.6517857313156128,1.3679827451705933,
633,0.6538978219032288,1.3575328588485718,
634,0.6565789580345154,1.3460444211959839,
635,0.6578608155250549,1.338593602180481,
636,0.6616161465644836,1.3277593851089478,
637,0.6639851331710815,1.318155288696289,
638,0.6644417643547058,1.317825198173523,
639,0.663690447807312,1.3160656690597534,
640,0.6653037667274475,1.3081433773040771,
641,0.6651375889778137,1.3050405979156494,
642,0.6666666865348816,1.2982839345932007,
643,0.6686946749687195,1.2925339937210083,
644,0.6701086759567261,1.2854206562042236,
645,0.6693376302719116,1.2869101762771606,
646,0.668067216873169,1.2825199365615845,
647,0.672520637512207,1.2705614566802979,
648,0.6737805008888245,1.268155574798584,
649,0.6765000224113464,1.2598432302474976,
650,0.4722222089767456,1.907384991645813,
651,0.48491379618644714,1.8545316457748413,
652,0.5020161271095276,1.805791974067688,
653,0.5170454382896423,1.7486282587051392,
654,0.5339285731315613,1.6986535787582397,
655,0.5456081032752991,1.6561620235443115,
656,0.5608974099159241,1.609878659248352,
657,0.5701219439506531,1.5816315412521362,
658,0.5755813717842102,1.5602457523345947,
659,0.5777778029441833,1.5439273118972778,
660,0.5811170339584351,1.5243782997131348,
661,0.5880101919174194,1.4990010261535645,
662,0.594362735748291,1.4700227975845337,
663,0.6025943160057068,1.4546703100204468,
664,0.6102272868156433,1.4313678741455078,
665,0.6162280440330505,1.415359377861023,
666,0.6154661178588867,1.4102132320404053,
667,0.6178278923034668,1.4026788473129272,
668,0.6220238208770752,1.3874800205230713,
669,0.629807710647583,1.3664090633392334,
670,0.6315298676490784,1.3568204641342163,
671,0.6322463750839233,1.341269850730896,
672,0.6364436745643616,1.328644871711731,
673,0.6404109597206116,1.3181495666503906,
674,0.6433333158493042,1.3068302869796753,
675,0.6461039185523987,1.2969684600830078,
676,0.6487341523170471,1.2872611284255981,
677,0.6566358208656311,1.269324779510498,
678,0.6603915691375732,1.2627346515655518,
679,0.6602941155433655,1.2625850439071655,
680,0.6602011322975159,1.2609623670578003,
681,0.6594101190567017,1.260485291481018,
682,0.6620879173278809,1.2521965503692627,
