train_batch,acc,loss,std_acc
67,0.24590164422988892,3.0574522018432617,
68,0.25,3.0314669609069824,
69,0.2576923072338104,3.00905442237854,
70,0.26958954334259033,2.9776430130004883,
71,0.2762681245803833,2.94819974899292,
72,0.27640846371650696,2.934814691543579,
73,0.2791095972061157,2.91691255569458,
74,0.2783333361148834,2.90608286857605,
75,0.28409090638160706,2.883511543273926,
76,0.28560125827789307,2.864901304244995,
77,0.2908950746059418,2.8429224491119385,
78,0.2936747074127197,2.8218703269958496,
79,0.29926469922065735,2.799001932144165,
80,0.3024425208568573,2.7822365760803223,
81,0.30477526783943176,2.7652499675750732,
82,0.3076923191547394,2.7516870498657227,
83,0.3104838728904724,2.7369449138641357,
84,0.3131578862667084,2.7242255210876465,
85,0.3163659870624542,2.707218647003174,
86,0.3181818127632141,2.6988041400909424,
87,0.323019802570343,2.681093215942383,
88,0.32463592290878296,2.6709725856781006,
89,0.3303571343421936,2.652017116546631,
90,0.33411213755607605,2.637637138366699,
91,0.3388761579990387,2.621811866760254,
92,0.3406531512737274,2.6092112064361572,
93,0.3396017551422119,2.6009562015533447,
94,0.34239131212234497,2.588130474090576,
95,0.34294870495796204,2.5775671005249023,
96,0.3445378243923187,2.5652966499328613,
97,0.35072314739227295,2.5501017570495605,
98,0.3526422679424286,2.541142463684082,
99,0.3569999933242798,2.528916835784912,
100,0.08101851493120193,4.017045497894287,
101,0.10775861889123917,3.880527973175049,
102,0.13508065044879913,3.74979567527771,
103,0.15340909361839294,3.6549625396728516,
104,0.16607142984867096,3.577993869781494,
105,0.17736487090587616,3.501695394515991,
106,0.19070513546466827,3.4253008365631104,
107,0.21036584675312042,3.3427414894104004,
108,0.22674418985843658,3.2705702781677246,
109,0.23749999701976776,3.2056617736816406,
110,0.24867020547389984,3.1564555168151855,
111,0.2602040767669678,3.1144917011260986,
112,0.2720588147640228,3.063411235809326,
113,0.2830188572406769,3.021812677383423,
114,0.2863636314868927,2.9984476566314697,
115,0.29605263471603394,2.952810764312744,
116,0.30084747076034546,2.9202592372894287,
117,0.3063524663448334,2.883402109146118,
118,0.3154761791229248,2.848982334136963,
119,0.32307693362236023,2.813692092895508,
120,0.33208954334259033,2.78393816947937,
121,0.3396739065647125,2.752554178237915,
122,0.3494718372821808,2.724788188934326,
123,0.35359588265419006,2.701812982559204,
124,0.3541666567325592,2.687978744506836,
125,0.35876622796058655,2.660041332244873,
126,0.36471518874168396,2.637385129928589,
127,0.37037035822868347,2.6157801151275635,
128,0.3742469847202301,2.5906319618225098,
129,0.37867647409439087,2.570659637451172,
130,0.3836206793785095,2.5518414974212646,
131,0.3897472023963928,2.5273518562316895,
132,0.39354395866394043,2.5101332664489746,
133,0.39717742800712585,2.500476598739624,
134,0.3973684310913086,2.491363763809204,
135,0.40270617604255676,2.4725778102874756,
136,0.407196968793869,2.458930015563965,
137,0.40655940771102905,2.4460079669952393,
138,0.41019418835639954,2.429607629776001,
139,0.4148809611797333,2.412856101989746,
140,0.42114487290382385,2.392550230026245,
141,0.42717888951301575,2.3770384788513184,
142,0.42961710691452026,2.3644325733184814,
143,0.4347345232963562,2.347261428833008,
144,0.438043475151062,2.3366317749023438,
145,0.4412393271923065,2.323498249053955,
146,0.44117647409439087,2.3182241916656494,
147,0.44214877486228943,2.3094282150268555,
148,0.44461381435394287,2.2984464168548584,
149,0.44699999690055847,2.287882089614868,
150,0.0972222238779068,4.134307384490967,
151,0.11637931317090988,3.9958336353302,
152,0.1391129046678543,3.8581035137176514,
153,0.1609848439693451,3.7511661052703857,
154,0.17678570747375488,3.649548053741455,
155,0.19256757199764252,3.5527422428131104,
156,0.20512820780277252,3.4679603576660156,
157,0.21646341681480408,3.386569023132324,
158,0.23110465705394745,3.3135194778442383,
159,0.24583333730697632,3.245542049407959,
160,0.25930851697921753,3.1744608879089355,
161,0.27040815353393555,3.120685577392578,
162,0.27818626165390015,3.0752599239349365,
163,0.2853773534297943,3.0313611030578613,
164,0.2954545319080353,2.983191728591919,
165,0.30263158679008484,2.9381237030029297,
166,0.3093220293521881,2.906782388687134,
167,0.31454917788505554,2.879011392593384,
168,0.3214285671710968,2.843022346496582,
169,0.33076924085617065,2.8051884174346924,
170,0.3404850661754608,2.7651801109313965,
171,0.34601449966430664,2.7326416969299316,
172,0.3512323796749115,2.6990134716033936,
173,0.3544520437717438,2.6773643493652344,
174,0.3583333194255829,2.652400255203247,
175,0.36201298236846924,2.6279525756835938,
176,0.3670886158943176,2.6067216396331787,
177,0.37268519401550293,2.5821564197540283,
178,0.3742469847202301,2.5634543895721436,
179,0.38235294818878174,2.535411834716797,
180,0.3857758641242981,2.511723041534424,
181,0.3904494345188141,2.490910053253174,
182,0.3949175775051117,2.472053050994873,
183,0.39717742800712585,2.456721544265747,
184,0.3993421196937561,2.4430928230285645,
185,0.40528351068496704,2.419079065322876,
186,0.4084596037864685,2.4012856483459473,
187,0.4115099012851715,2.384847402572632,
188,0.41383495926856995,2.36969256401062,
189,0.4166666567325592,2.355839252471924,
190,0.4188084006309509,2.3442864418029785,
191,0.42316514253616333,2.3297886848449707,
192,0.4256756901741028,2.313404083251953,
193,0.4275442361831665,2.2973949909210205,
194,0.42934781312942505,2.285841941833496,
195,0.43322649598121643,2.2733564376831055,
196,0.43697479367256165,2.2577426433563232,
197,0.43956610560417175,2.244025230407715,
198,0.44258129596710205,2.232116460800171,
199,0.44600000977516174,2.2218449115753174,
200,0.1527777761220932,3.987492799758911,
201,0.17887930572032928,3.8435797691345215,
202,0.20564515888690948,3.6983675956726074,
203,0.22727273404598236,3.5673558712005615,
204,0.24821428954601288,3.449308395385742,
205,0.2668918967247009,3.353469133377075,
206,0.27724358439445496,3.2707412242889404,
207,0.2896341383457184,3.1861233711242676,
208,0.30377906560897827,3.1093597412109375,
209,0.3152777850627899,3.048630475997925,
210,0.3191489279270172,3.002803325653076,
211,0.3316326439380646,2.946335792541504,
212,0.3321078419685364,2.919050931930542,
213,0.34433960914611816,2.86594295501709,
214,0.3477272689342499,2.8261125087738037,
215,0.35197368264198303,2.7949326038360596,
216,0.36334747076034546,2.752973794937134,
217,0.36680328845977783,2.712303400039673,
218,0.3759920597076416,2.6788318157196045,
219,0.3759615421295166,2.656400680541992,
220,0.37966418266296387,2.6340951919555664,
221,0.3804347813129425,2.6136913299560547,
222,0.38556337356567383,2.584388256072998,
223,0.3929794430732727,2.54807448387146,
224,0.39916667342185974,2.5221829414367676,
225,0.40340909361839294,2.4910500049591064,
226,0.41060125827789307,2.466050148010254,
227,0.4128086566925049,2.4461987018585205,
228,0.41641566157341003,2.4271390438079834,
229,0.4227941036224365,2.403761386871338,
230,0.4295977056026459,2.375365734100342,
231,0.43328651785850525,2.356557846069336,
232,0.4368131756782532,2.3357832431793213,
233,0.43817204236984253,2.320760488510132,
234,0.4355263113975525,2.3143105506896973,
235,0.43878865242004395,2.299058198928833,
236,0.4431818127632141,2.2769579887390137,
237,0.4461633563041687,2.26420521736145,
238,0.44781553745269775,2.252776861190796,
239,0.4523809552192688,2.2326278686523438,
240,0.45560747385025024,2.2190890312194824,
241,0.45642203092575073,2.208371639251709,
242,0.4577702581882477,2.1950294971466064,
243,0.4629424810409546,2.17661452293396,
244,0.4635869562625885,2.1671907901763916,
245,0.47061964869499207,2.1459624767303467,
246,0.4732142984867096,2.1339035034179688,
247,0.47572314739227295,2.122631072998047,
248,0.4791666567325592,2.1091866493225098,
249,0.4794999957084656,2.1038339138031006,
250,0.1666666716337204,4.042684555053711,
251,0.19181033968925476,3.8689980506896973,
252,0.21169355511665344,3.7467410564422607,
253,0.23863635957241058,3.623506546020508,
254,0.2589285671710968,3.497313976287842,
255,0.2736486494541168,3.4098823070526123,
256,0.2868589758872986,3.3279643058776855,
257,0.3018292784690857,3.2475500106811523,
258,0.3125,3.167340040206909,
259,0.32499998807907104,3.0931813716888428,
260,0.332446813583374,3.0335049629211426,
261,0.3405612111091614,2.9725406169891357,
262,0.3529411852359772,2.916022777557373,
263,0.3596698045730591,2.8652563095092773,
264,0.3647727370262146,2.822195529937744,
265,0.3739035129547119,2.7743353843688965,
266,0.3855932056903839,2.723278522491455,
267,0.3893442749977112,2.6846535205841064,
268,0.3908730149269104,2.6615538597106934,
269,0.39423078298568726,2.632007598876953,
270,0.3992537260055542,2.601978063583374,
271,0.40760868787765503,2.5680489540100098,
272,0.40933099389076233,2.5475831031799316,
273,0.4178082048892975,2.5127668380737305,
274,0.41749998927116394,2.5008506774902344,
275,0.42370128631591797,2.474759817123413,
276,0.4264240562915802,2.458505868911743,
277,0.42824074625968933,2.4471120834350586,
278,0.4284638464450836,2.4385366439819336,
279,0.4316176474094391,2.421149492263794,
280,0.4382183849811554,2.398759603500366,
281,0.43820226192474365,2.3845200538635254,
282,0.43887361884117126,2.3709259033203125,
283,0.4395161271095276,2.3591363430023193,
284,0.4421052634716034,2.342294692993164,
285,0.44716495275497437,2.325986385345459,
286,0.44949495792388916,2.312046766281128,
287,0.4542079269886017,2.2914817333221436,
288,0.4563106894493103,2.279146432876587,
289,0.4571428596973419,2.2641613483428955,
290,0.461448609828949,2.249399423599243,
291,0.4621559679508209,2.2398171424865723,
292,0.4634009003639221,2.2265398502349854,
293,0.4673672616481781,2.2116024494171143,
294,0.47119563817977905,2.1957056522369385,
295,0.47168803215026855,2.1855051517486572,
296,0.4721638560295105,2.178495168685913,
297,0.47055783867836,2.1809134483337402,
298,0.47205284237861633,2.1718173027038574,
299,0.47450000047683716,2.160546064376831,
300,0.18518517911434174,3.6749494075775146,
301,0.2198275923728943,3.5305428504943848,
302,0.24596774578094482,3.3973677158355713,
303,0.27272728085517883,3.2852795124053955,
304,0.2874999940395355,3.2076609134674072,
305,0.2939189076423645,3.1443541049957275,
306,0.3157051205635071,3.059901714324951,
307,0.32774388790130615,2.9798390865325928,
308,0.34156978130340576,2.911914348602295,
309,0.3513889014720917,2.856252431869507,
310,0.3617021143436432,2.803093194961548,
311,0.3711734712123871,2.746772289276123,
312,0.3811274468898773,2.6931121349334717,
313,0.3903301954269409,2.6449058055877686,
314,0.396590918302536,2.6055095195770264,
315,0.4013157784938812,2.57828688621521,
316,0.402542382478714,2.55442476272583,
317,0.4067623019218445,2.5306105613708496,
318,0.408730149269104,2.503060817718506,
319,0.41826921701431274,2.468404531478882,
320,0.42070895433425903,2.445023775100708,
321,0.42391303181648254,2.4234869480133057,
322,0.42341548204421997,2.4064040184020996,
323,0.42380136251449585,2.3889338970184326,
324,0.4308333396911621,2.359713315963745,
325,0.4318181872367859,2.3387904167175293,
326,0.4335443079471588,2.324098825454712,
327,0.4382716119289398,2.308584690093994,
328,0.4405120611190796,2.287355899810791,
329,0.43970587849617004,2.276106595993042,
330,0.44396552443504333,2.266815423965454,
331,0.44662922620773315,2.257373809814453,
332,0.44711539149284363,2.243964672088623,
333,0.45228493213653564,2.2269279956817627,
334,0.45394736528396606,2.217017650604248,
335,0.4548968970775604,2.2052230834960938,
336,0.4583333432674408,2.190009117126465,
337,0.4628712832927704,2.1713693141937256,
338,0.46480581164360046,2.162041425704956,
339,0.46666666865348816,2.1548843383789062,
340,0.4690420627593994,2.1412649154663086,
341,0.4747706353664398,2.123368263244629,
342,0.47578829526901245,2.1131746768951416,
343,0.47787609696388245,2.106135845184326,
344,0.47771739959716797,2.099111318588257,
345,0.47970086336135864,2.0898046493530273,
346,0.4821428656578064,2.0782666206359863,
347,0.48398759961128235,2.0660672187805176,
348,0.48526424169540405,2.057257890701294,
349,0.4860000014305115,2.049988031387329,
350,0.30787035822868347,2.7491440773010254,
351,0.3211206793785095,2.681203842163086,
352,0.3427419364452362,2.5970780849456787,
353,0.35227271914482117,2.52439546585083,
354,0.36964285373687744,2.457920789718628,
355,0.3885135054588318,2.4017555713653564,
356,0.39423078298568726,2.366896629333496,
357,0.4039634168148041,2.3244800567626953,
358,0.40697672963142395,2.3000779151916504,
359,0.41527777910232544,2.264190673828125,
360,0.4268617033958435,2.230769395828247,
361,0.4336734712123871,2.202357053756714,
362,0.4436274468898773,2.1661856174468994,
363,0.4516509473323822,2.1341865062713623,
364,0.459090918302536,2.111687183380127,
365,0.46271929144859314,2.0864129066467285,
366,0.46716102957725525,2.0657596588134766,
367,0.4713114798069,2.04537296295166,
368,0.4751984179019928,2.0323474407196045,
369,0.4759615361690521,2.0221190452575684,
370,0.47481343150138855,2.0181455612182617,
371,0.48097825050354004,2.005481004714966,
372,0.48591548204421997,1.9843292236328125,
373,0.4914383590221405,1.9639087915420532,
374,0.4958333373069763,1.9520280361175537,
375,0.4967532455921173,1.9394158124923706,
376,0.49525317549705505,1.9296404123306274,
377,0.5,1.9183907508850098,
378,0.5015060305595398,1.9111928939819336,
379,0.5036764740943909,1.9036071300506592,
380,0.5028735399246216,1.8964601755142212,
381,0.5042135119438171,1.8904242515563965,
382,0.5027472376823425,1.8886969089508057,
383,0.5053763389587402,1.8796007633209229,
384,0.5072368383407593,1.8714876174926758,
385,0.5083763003349304,1.868327021598816,
386,0.5094696879386902,1.8635332584381104,
387,0.5142326951026917,1.850398302078247,
388,0.5163834691047668,1.8391282558441162,
389,0.5184524059295654,1.8299527168273926,
390,0.5175233483314514,1.8267565965652466,
391,0.5200688242912292,1.823637843132019,
392,0.5202702879905701,1.821112871170044,
393,0.5204645991325378,1.8184980154037476,
394,0.51902174949646,1.8243199586868286,
395,0.5208333134651184,1.8178045749664307,
396,0.5225840210914612,1.809881567955017,
397,0.5222107172012329,1.80818510055542,
398,0.5243902206420898,1.8008136749267578,
399,0.5260000228881836,1.7956280708312988,
400,0.30787035822868347,2.5777859687805176,
401,0.3318965435028076,2.5008981227874756,
402,0.3568548262119293,2.4291064739227295,
403,0.3712121248245239,2.3556861877441406,
404,0.3928571343421936,2.293900966644287,
405,0.3986486494541168,2.2639286518096924,
406,0.4086538553237915,2.210601568222046,
407,0.41920730471611023,2.1732237339019775,
408,0.42877906560897827,2.1316335201263428,
409,0.4375,2.099470853805542,
410,0.44281914830207825,2.066990852355957,
411,0.4426020383834839,2.049065113067627,
412,0.45098039507865906,2.0138204097747803,
413,0.4599056541919708,1.9925425052642822,
414,0.47045454382896423,1.9613081216812134,
415,0.47478070855140686,1.9384052753448486,
416,0.4830508530139923,1.9116002321243286,
417,0.49077868461608887,1.8856593370437622,
418,0.4950396716594696,1.8646234273910522,
419,0.5028846263885498,1.8551952838897705,
420,0.503731369972229,1.8420448303222656,
421,0.5054348111152649,1.8249098062515259,
422,0.5079225301742554,1.813752293586731,
423,0.5102739930152893,1.804344892501831,
424,0.5141666531562805,1.7873423099517822,
425,0.5154221057891846,1.7825666666030884,
426,0.517405092716217,1.7749321460723877,
427,0.5185185074806213,1.7745345830917358,
428,0.516566276550293,1.7713525295257568,
429,0.5176470875740051,1.7612807750701904,
430,0.5208333134651184,1.751721978187561,
431,0.5231741666793823,1.7391176223754883,
432,0.526098906993866,1.7271090745925903,
433,0.5282257795333862,1.7169551849365234,
434,0.5282894968986511,1.7124755382537842,
435,0.5289948582649231,1.7059400081634521,
436,0.5290403962135315,1.701024055480957,
437,0.5321782231330872,1.690197229385376,
438,0.5364077687263489,1.6829853057861328,
439,0.5398809313774109,1.673479676246643,
440,0.5432242751121521,1.6641473770141602,
441,0.5435779690742493,1.6563537120819092,
442,0.5484234094619751,1.6456944942474365,
443,0.5481194853782654,1.6447796821594238,
444,0.5494565367698669,1.6369500160217285,
445,0.5518162250518799,1.6333391666412354,
446,0.5551470518112183,1.6252156496047974,
447,0.5547520518302917,1.6265891790390015,
448,0.5543699264526367,1.6260449886322021,
449,0.5559999942779541,1.6184959411621094,
450,0.37037035822868347,2.1849076747894287,
451,0.38146552443504333,2.1378824710845947,
452,0.4032258093357086,2.0729222297668457,
453,0.4261363744735718,2.0226566791534424,
454,0.44107142090797424,1.974024772644043,
455,0.45270270109176636,1.9520667791366577,
456,0.45993590354919434,1.9224135875701904,
457,0.4679878056049347,1.893344759941101,
458,0.4781976640224457,1.8667864799499512,
459,0.4888888895511627,1.831897497177124,
460,0.4933510720729828,1.8056923151016235,
461,0.49872449040412903,1.7811558246612549,
462,0.5024510025978088,1.7751836776733398,
463,0.5047169923782349,1.76492178440094,
464,0.5079545378684998,1.7495372295379639,
465,0.5142543911933899,1.733411431312561,
466,0.5190678238868713,1.7252962589263916,
467,0.5215163826942444,1.7120572328567505,
468,0.5248016119003296,1.6967592239379883,
469,0.5230769515037537,1.694324016571045,
470,0.5298507213592529,1.6792962551116943,
471,0.5335144996643066,1.6692116260528564,
472,0.5352112650871277,1.655852198600769,
473,0.5368150472640991,1.6476491689682007,
474,0.5433333516120911,1.6357280015945435,
475,0.548701286315918,1.6233512163162231,
476,0.550632894039154,1.6145706176757812,
477,0.5547839403152466,1.606282353401184,
478,0.5587349534034729,1.5980138778686523,
479,0.5602940917015076,1.588240623474121,
480,0.5653735399246216,1.5806725025177002,
481,0.567415714263916,1.575088381767273,
482,0.5693681240081787,1.568826675415039,
483,0.5705645084381104,1.5679762363433838,
484,0.5730262994766235,1.5645920038223267,
485,0.5760309100151062,1.5580017566680908,
486,0.5776515007019043,1.5512382984161377,
487,0.5761138796806335,1.5491546392440796,
488,0.5782766938209534,1.544952154159546,
489,0.5767857432365417,1.546630859375,
490,0.5747663378715515,1.54734468460083,
491,0.5779816508293152,1.5404620170593262,
492,0.5771396160125732,1.5376478433609009,
493,0.5790929198265076,1.530851125717163,
494,0.5804347991943359,1.5275523662567139,
495,0.5811966061592102,1.5246878862380981,
496,0.5814075469970703,1.5238763093948364,
497,0.5826446413993835,1.5202301740646362,
498,0.5843495726585388,1.5166411399841309,
499,0.5845000147819519,1.5179543495178223,
500,0.32175925374031067,2.573904275894165,
501,0.3469827473163605,2.4733779430389404,
502,0.3709677457809448,2.3824856281280518,
503,0.39393940567970276,2.2924413681030273,
504,0.41428571939468384,2.216444253921509,
505,0.42736485600471497,2.162221670150757,
506,0.4407051205635071,2.1074411869049072,
507,0.44359755516052246,2.0799009799957275,
508,0.45639535784721375,2.0394341945648193,
509,0.47361111640930176,1.9940985441207886,
510,0.48803192377090454,1.9504321813583374,
511,0.4961734712123871,1.9147286415100098,
512,0.5049019455909729,1.8880548477172852,
513,0.5117924809455872,1.868281364440918,
514,0.5159090757369995,1.843497633934021,
515,0.5219298005104065,1.8257522583007812,
516,0.5338982939720154,1.7985836267471313,
517,0.5409836173057556,1.7702172994613647,
518,0.5486111044883728,1.7498133182525635,
519,0.5538461804389954,1.7368088960647583,
520,0.5531716346740723,1.7254923582077026,
521,0.5570651888847351,1.7118102312088013,
522,0.5554577708244324,1.7126367092132568,
523,0.5590753555297852,1.6928869485855103,
524,0.5625,1.681699514389038,
525,0.5657467246055603,1.6710848808288574,
526,0.5696202516555786,1.6618455648422241,
527,0.5740740895271301,1.6536115407943726,
528,0.5820783376693726,1.6373460292816162,
529,0.5845588445663452,1.6334651708602905,
530,0.5876436829566956,1.6193695068359375,
531,0.5898876190185547,1.6047569513320923,
532,0.5947802066802979,1.587955355644226,
533,0.5954301357269287,1.5791993141174316,
534,0.5993421077728271,1.564360499382019,
535,0.5985824465751648,1.5603352785110474,
536,0.6041666865348816,1.5458643436431885,
537,0.6070544719696045,1.532106637954712,
538,0.6080096960067749,1.5232499837875366,
539,0.6095238327980042,1.5148038864135742,
540,0.610397219657898,1.5056891441345215,
541,0.6135321259498596,1.4966144561767578,
542,0.6143018007278442,1.491386890411377,
543,0.6189159154891968,1.4801156520843506,
544,0.623369574546814,1.4703118801116943,
545,0.624465823173523,1.4657018184661865,
546,0.6255252361297607,1.4612234830856323,
547,0.6270661354064941,1.4532217979431152,
548,0.6290650367736816,1.4449440240859985,
549,0.6294999718666077,1.4435551166534424,
550,0.45370370149612427,1.9864411354064941,
551,0.48275861144065857,1.911283254623413,
552,0.4979838728904724,1.8684638738632202,
553,0.5056818127632141,1.831319808959961,
554,0.5214285850524902,1.7869268655776978,
555,0.5354729890823364,1.7391704320907593,
556,0.5448718070983887,1.7198641300201416,
557,0.5533536672592163,1.6937470436096191,
558,0.5566860437393188,1.6710467338562012,
559,0.5597222447395325,1.6577638387680054,
560,0.5664893388748169,1.6301907300949097,
561,0.5701530575752258,1.6142741441726685,
562,0.5784313678741455,1.5912282466888428,
563,0.5801886916160583,1.578536868095398,
564,0.5852272510528564,1.5603320598602295,
565,0.5921052694320679,1.543134331703186,
566,0.5921609997749329,1.5346417427062988,
567,0.5963114500045776,1.5230109691619873,
568,0.601190447807312,1.5121201276779175,
569,0.6086538434028625,1.4971460103988647,
570,0.6072761416435242,1.499612808227539,
571,0.6105072498321533,1.490964651107788,
572,0.6170774698257446,1.474726915359497,
573,0.6224315166473389,1.454923391342163,
574,0.6274999976158142,1.4465112686157227,
575,0.6306818127632141,1.4381040334701538,
576,0.6337025165557861,1.425938367843628,
577,0.6350308656692505,1.4180322885513306,
578,0.6355421543121338,1.4152580499649048,
579,0.637499988079071,1.40645170211792,
580,0.6386494040489197,1.4003058671951294,
581,0.6425561904907227,1.3885600566864014,
582,0.6442307829856873,1.3791296482086182,
583,0.6471773982048035,1.3705737590789795,
584,0.6499999761581421,1.3650901317596436,
585,0.6494845151901245,1.3655341863632202,
586,0.6521464586257935,1.3555628061294556,
587,0.6534653306007385,1.3490909337997437,
588,0.6541262269020081,1.3433674573898315,
589,0.6577380895614624,1.334338665008545,
590,0.6582943797111511,1.3264095783233643,
591,0.6599770784378052,1.3211137056350708,
592,0.662162184715271,1.3142876625061035,
593,0.6620575189590454,1.3136285543441772,
594,0.6630434989929199,1.3082605600357056,
595,0.6629273295402527,1.305812954902649,
596,0.6622899174690247,1.3053288459777832,
597,0.6637396812438965,1.3010567426681519,
598,0.6656504273414612,1.2947992086410522,
599,0.6660000085830688,1.2892298698425293,
600,0.36342594027519226,2.4468743801116943,
601,0.3943965435028076,2.3420183658599854,
602,0.4193548262119293,2.2391469478607178,
603,0.44507575035095215,2.1560416221618652,
604,0.45892858505249023,2.092637300491333,
605,0.4746621549129486,2.030216693878174,
606,0.49038460850715637,1.9708080291748047,
607,0.49695122241973877,1.9337477684020996,
608,0.5116279125213623,1.882045865058899,
609,0.5249999761581421,1.8484159708023071,
610,0.5319148898124695,1.8143987655639648,
611,0.5446428656578064,1.779279112815857,
612,0.5551470518112183,1.7412148714065552,
613,0.5648584961891174,1.7097821235656738,
614,0.5693181753158569,1.6940622329711914,
615,0.5734649300575256,1.674604892730713,
616,0.5826271176338196,1.6383486986160278,
617,0.5901639461517334,1.6176481246948242,
618,0.5972222089767456,1.5922437906265259,
619,0.6038461327552795,1.5680100917816162,
620,0.611940324306488,1.54322350025177,
621,0.616847813129425,1.528957486152649,
622,0.6241196990013123,1.509595513343811,
623,0.6284246444702148,1.4951958656311035,
624,0.6324999928474426,1.486463189125061,
625,0.6339285969734192,1.476762056350708,
626,0.6376582384109497,1.4647090435028076,
627,0.6419752836227417,1.44904625415802,
628,0.6438252925872803,1.4416565895080566,
629,0.6499999761581421,1.4243073463439941,
630,0.6551724076271057,1.410792589187622,
631,0.6566011309623718,1.4013943672180176,
632,0.6579670310020447,1.3924537897109985,
633,0.6612903475761414,1.378095030784607,
634,0.6657894849777222,1.3679574728012085,
635,0.6681700944900513,1.3573907613754272,
636,0.6698232293128967,1.3478344678878784,
637,0.6738861203193665,1.3349225521087646,
638,0.6771844625473022,1.3246244192123413,
639,0.6785714030265808,1.3127162456512451,
640,0.6793224215507507,1.3072524070739746,
641,0.6771789193153381,1.3048834800720215,
642,0.6801801919937134,1.2967854738235474,
643,0.6814159154891968,1.2895405292510986,
644,0.6826087236404419,1.282224416732788,
645,0.6875,1.2696008682250977,
646,0.6901260614395142,1.2620376348495483,
647,0.6936983466148376,1.2499237060546875,
648,0.6956300735473633,1.2431776523590088,
649,0.6945000290870667,1.2386044263839722,
650,0.4930555522441864,1.8463069200515747,
651,0.5193965435028076,1.763819932937622,
652,0.5342742204666138,1.7029528617858887,
653,0.5473484992980957,1.6684988737106323,
654,0.5589285492897034,1.634796142578125,
655,0.5709459185600281,1.5921911001205444,
656,0.5849359035491943,1.5591890811920166,
657,0.5853658318519592,1.5435823202133179,
658,0.5973837375640869,1.5109046697616577,
659,0.6041666865348816,1.481945276260376,
660,0.6077127456665039,1.4615356922149658,
661,0.6173469424247742,1.436723232269287,
662,0.6213235259056091,1.429127812385559,
663,0.6308962106704712,1.4049015045166016,
664,0.637499988079071,1.385890245437622,
665,0.640350878238678,1.380298137664795,
666,0.6430084705352783,1.3728374242782593,
667,0.6383196711540222,1.374963641166687,
668,0.6398809552192688,1.3674453496932983,
669,0.6413461565971375,1.3609791994094849,
670,0.6427238583564758,1.349791169166565,
671,0.6485507488250732,1.329530954360962,
672,0.6505281925201416,1.319522500038147,
673,0.653253436088562,1.3080744743347168,
674,0.6566666960716248,1.2955807447433472,
675,0.6590909361839294,1.2877932786941528,
676,0.6613923907279968,1.280074119567871,
677,0.6643518805503845,1.2746926546096802,
678,0.6679216623306274,1.2638626098632812,
679,0.6720588207244873,1.2571780681610107,
680,0.6752873659133911,1.245062232017517,
