train_batch,acc,loss,std_acc
106,0.10897435992956161,3.6357758045196533,
107,0.11280487477779388,3.602637767791748,
108,0.11773255467414856,3.562354564666748,
109,0.13472221791744232,3.512540578842163,
110,0.13962766528129578,3.4792609214782715,
111,0.14540816843509674,3.4410758018493652,
112,0.15808823704719543,3.394817352294922,
113,0.1674528270959854,3.353620767593384,
114,0.17272727191448212,3.3207452297210693,
115,0.1732456088066101,3.299165964126587,
116,0.17902542650699615,3.275632381439209,
117,0.1803278625011444,3.2543575763702393,
118,0.181547611951828,3.2365362644195557,
119,0.1855769157409668,3.212135076522827,
120,0.19029851257801056,3.1912155151367188,
121,0.1929347813129425,3.1771156787872314,
122,0.20070423185825348,3.153780460357666,
123,0.20376712083816528,3.135127305984497,
124,0.20749999582767487,3.11921763420105,
125,0.20941558480262756,3.1008899211883545,
126,0.21202531456947327,3.0856478214263916,
127,0.2152777761220932,3.0727429389953613,
128,0.21837349236011505,3.0619394779205322,
129,0.22279411554336548,3.0419304370880127,
130,0.2298850566148758,3.0206501483917236,
131,0.23033708333969116,3.0093743801116943,
132,0.23145604133605957,2.999445915222168,
133,0.23454301059246063,2.9873218536376953,
134,0.2388157844543457,2.9718291759490967,
135,0.23969072103500366,2.960512399673462,
136,0.24053029716014862,2.9590179920196533,
137,0.24381187558174133,2.950695753097534,
138,0.24211165308952332,2.943861961364746,
139,0.2410714328289032,2.9400830268859863,
140,0.24240654706954956,2.928548574447632,
141,0.24770642817020416,2.9145395755767822,
142,0.24887387454509735,2.904317855834961,
143,0.2511062026023865,2.894481658935547,
144,0.25326088070869446,2.8824574947357178,
145,0.25427350401878357,2.872007131576538,
146,0.2547268867492676,2.868715286254883,
147,0.2556818127632141,2.8611059188842773,
148,0.2591463327407837,2.852872610092163,
149,0.2630000114440918,2.839491844177246,
150,0.0763888880610466,3.7980833053588867,
151,0.09051723778247833,3.7152905464172363,
152,0.11895161122083664,3.6156744956970215,
153,0.12689393758773804,3.5702943801879883,
154,0.14642857015132904,3.490936040878296,
155,0.15709459781646729,3.4356493949890137,
156,0.16987179219722748,3.3746747970581055,
157,0.17378048598766327,3.342959403991699,
158,0.18023255467414856,3.3008577823638916,
159,0.1875,3.2616939544677734,
160,0.18882979452610016,3.2375028133392334,
161,0.19515305757522583,3.19450044631958,
162,0.19485294818878174,3.1719751358032227,
163,0.19693395495414734,3.151885986328125,
164,0.20454545319080353,3.1222846508026123,
165,0.21052631735801697,3.084918260574341,
166,0.21292373538017273,3.057189464569092,
167,0.21311475336551666,3.040827512741089,
168,0.21329365670681,3.024728536605835,
169,0.2153846174478531,3.011263370513916,
170,0.21268656849861145,3.0035934448242188,
171,0.22010870277881622,2.989063024520874,
172,0.21919013559818268,2.9864797592163086,
173,0.22431506216526031,2.9655027389526367,
174,0.22833333909511566,2.9461781978607178,
175,0.23133116960525513,2.931419610977173,
176,0.2333860695362091,2.9228246212005615,
177,0.2391975373029709,2.909863233566284,
178,0.23870481550693512,2.9021801948547363,
