batch,mean_loss,std_loss,mean_accuracy,std_accuracy
191,7.294658088684082,0.06754481990891904,0.33809793591499326,0.05520358260736944
192,7.292866897583008,0.06859323943426611,0.33857196271419526,0.05503245942882387
193,7.291161012649536,0.0696547321019437,0.33897352814674375,0.05504555816622052
194,7.2893205165863035,0.07074448474802286,0.33942164182662965,0.05487527655032411
195,7.287385606765747,0.07209495515080097,0.3399157583713531,0.05484647002304667
196,7.285426044464112,0.07322564295096702,0.3404614984989166,0.054636474499365546
197,7.283449745178222,0.0743698821762818,0.34100909233093263,0.05443067071614891
198,7.281554651260376,0.07548019589747333,0.3414360910654068,0.054291815786654395
199,7.279372119903565,0.07685346024532493,0.3421036571264267,0.054225268551372975
200,6.631814050674438,0.5138565812550988,0.6222277462482453,0.11858890845757995
201,6.632396984100342,0.5133213135965273,0.6214751243591309,0.11866966430744492
202,6.63290376663208,0.5126190573306365,0.6205160975456238,0.11850191108228354
203,6.6332488536834715,0.5123673266105976,0.6198225438594818,0.11861022027805801
204,6.633921480178833,0.51144129566341,0.6189341098070145,0.11864529747955081
205,6.634131193161011,0.5109273353638508,0.6182684957981109,0.11866727855797868
206,6.634176301956177,0.5104900277643459,0.6176684528589249,0.11888574299782752
207,6.634349298477173,0.5100503803469113,0.617056691646576,0.11877882897920579
208,6.634313774108887,0.5096425903354455,0.6164712488651276,0.11857750506674825
209,6.634348726272583,0.5090219966257048,0.6157424747943878,0.11862117692360216
210,6.6339208602905275,0.5087542060586491,0.6153961181640625,0.11853041234904706
211,6.633541440963745,0.5085045155938885,0.6148681282997132,0.11850288764402973
212,6.633508348464966,0.508231601055279,0.6141617357730865,0.11829507179725954
213,6.6331483840942385,0.507771892235927,0.6136563837528228,0.11822035267917917
214,6.632571697235107,0.5075182974651598,0.6131478101015091,0.11826643464908423
215,6.631968307495117,0.5071876091215133,0.6128900647163391,0.11827766325689687
216,6.631393909454346,0.506610299522704,0.6125180393457412,0.1184201775007359
217,6.63068962097168,0.5062501875912654,0.6120785534381866,0.11840196404447087
218,6.629788446426391,0.5060507968405136,0.6117510706186294,0.11863412670344889
219,6.628782749176025,0.5058596882074107,0.6115691483020782,0.11872714533802596
220,6.628048086166382,0.505445930611714,0.6111072033643723,0.11878721544132183
221,6.626999616622925,0.5052441703045436,0.6108520269393921,0.11863187069443946
222,6.6261982917785645,0.5047667817567671,0.6105910092592239,0.11845951763759736
223,6.625531959533691,0.5042642840675239,0.610202842950821,0.11839575824825728
224,6.624709701538086,0.5041277698289847,0.6097413837909699,0.11860165113130328
225,6.6234105110168455,0.5039267878663484,0.6094650208950043,0.11881023333051456
226,6.62200894355774,0.5035372859967099,0.6093451499938964,0.11887093653216306
227,6.6207386493682865,0.5031777194598038,0.6091672271490097,0.11891060170398157
228,6.619574117660522,0.5031309380416175,0.6088056683540344,0.11911065510368919
229,6.618299531936645,0.5025021290889721,0.6087248414754868,0.11905094010304859
230,6.616827154159546,0.5020262204786178,0.6087282955646515,0.11891050029530106
231,6.615067672729492,0.5018364350717638,0.608764934539795,0.11901761861768662
232,6.6135108947753904,0.5014862809646645,0.6086773335933685,0.11906953586744665
233,6.612026596069336,0.5013112590715008,0.6083935618400573,0.1190836355662485
234,6.610618209838867,0.5009535647823888,0.6081699401140213,0.1192507272655568
235,6.6088344097137455,0.5008848301287111,0.608127436041832,0.11941031500454591
236,6.6070774555206295,0.5005989888926966,0.608117726445198,0.11947071211624348
237,6.605328845977783,0.500297028471257,0.6082046389579773,0.11960810738539523
238,6.603342962265015,0.50001234676435,0.6081786185503006,0.11969160227503611
239,6.601675653457642,0.49981021348847343,0.6080812096595765,0.11983708741789754
240,6.599923086166382,0.4992427755144437,0.6080640077590942,0.1199344443724301
241,6.597886610031128,0.4988946048568135,0.6081336706876754,0.12011554745405423
242,6.59628734588623,0.49853402437799144,0.6081006914377213,0.12016300870913744
243,6.5944554805755615,0.4984227222942114,0.6080758512020111,0.12026773640302665
244,6.592493486404419,0.4978863245444067,0.6081521689891816,0.12020932534594335
245,6.590791130065918,0.49731905510300795,0.6081041395664215,0.12015018569642871
246,6.5889084815979,0.49670667199314417,0.6081334680318833,0.1200166340851617
247,6.587067031860352,0.4961349371334447,0.6080859810113907,0.11990643295834125
248,6.584959602355957,0.4957352665455378,0.608122706413269,0.12004225008633021
249,6.583025312423706,0.49548710686950476,0.6081590861082077,0.1201766051230878
250,6.580868101119995,0.49515224309252504,0.6082478910684586,0.12029310951002177
251,6.578851127624512,0.49466104420679563,0.6082382887601853,0.12038831308490454
252,6.576853466033936,0.49423062424624786,0.6083706796169281,0.12039382609877892
253,6.574690866470337,0.49374040318583506,0.6085315048694611,0.12030974373712171
254,6.572844791412353,0.49312126684860325,0.6085355043411255,0.12019498020033699
255,6.570797252655029,0.49277965969434373,0.6085909903049469,0.12015620733094051
256,6.568723440170288,0.4924463765721254,0.6086825877428055,0.12033337259196322
257,6.566763830184937,0.4919782393710921,0.6087295889854432,0.12025516623658154
258,6.564423751831055,0.4917099189474136,0.6089067906141281,0.12037370342667765
259,6.56230788230896,0.49143413954251025,0.6089306354522706,0.12041391333928464
260,6.560453128814697,0.4910505390127061,0.6089182943105698,0.12042350073701513
261,6.558141708374023,0.4906585216185926,0.6091065287590027,0.12038640750483987
262,6.556364488601685,0.4900207342503048,0.6091647654771805,0.1202843685377781
263,6.554306125640869,0.4897106039133952,0.6093075990676879,0.12029602981861363
264,6.55225944519043,0.48926077824922887,0.6094067811965942,0.1202542524263061
265,6.55012879371643,0.4888337693384533,0.6095261484384537,0.12015956802068446
266,6.5478174686431885,0.4885869289177963,0.6097214579582214,0.12013159660596849
267,6.545525932312012,0.48807150313233943,0.6099986046552658,0.12006979966340707
268,6.543282556533813,0.4877855572471593,0.61016925573349,0.11998184079427061
269,6.540853071212768,0.4874839388441592,0.6104489028453827,0.12004201021037325
270,6.538609647750855,0.4870186964739605,0.610691699385643,0.11992813138718088
271,6.536316537857056,0.48634626864509795,0.6109802901744843,0.11985633094024654
272,6.534011888504028,0.4856936620864809,0.6112390905618668,0.11958108029316324
273,6.5317460060119625,0.4849417820078725,0.6114753007888794,0.11947863329837871
274,6.529422569274902,0.4845154851566299,0.6117500007152558,0.11937981200089254
275,6.527013063430786,0.48422822324533227,0.6119617879390716,0.11936944940276505
276,6.524642133712769,0.4836076464388441,0.612211960554123,0.11933052078376707
277,6.522421550750733,0.48283422609476995,0.6124399662017822,0.11920193028873774
278,6.520042991638183,0.48230077428846657,0.6127324610948562,0.11912829028144144
279,6.517480182647705,0.48184345252525196,0.6130092561244964,0.11905095637303804
280,6.514955329895019,0.48118965855046814,0.6133495807647705,0.11894100159115352
281,6.512328863143921,0.4808223144932057,0.6137329488992691,0.11889060174361865
282,6.50966157913208,0.4802257442422615,0.6140347510576248,0.11891639832777434
283,6.507102823257446,0.47975300293161544,0.614321020245552,0.11886429515919669
284,6.504649209976196,0.47919115380696814,0.6145984470844269,0.11871125964234985
285,6.502160215377808,0.47873177185625976,0.6148929268121719,0.11871450796544912
286,6.499554634094238,0.4777897116286674,0.6153841257095337,0.11841460884591157
287,6.496998405456543,0.4770615279112589,0.6156921744346618,0.11826169893538838
288,6.494463968276977,0.47640919040166174,0.6160614162683486,0.11822617515789421
289,6.492058324813843,0.47592087899476154,0.6164340198040008,0.11820146885799061
290,6.489485740661621,0.47514714853670803,0.6168099075555802,0.11799577365707901
291,6.486925888061523,0.47464156444450273,0.6171135485172272,0.11798869904779359
292,6.484448480606079,0.47400941399017343,0.6173959374427795,0.11791707242749419
293,6.481668329238891,0.4732729462281331,0.6178571432828903,0.11766407186347443
294,6.479063653945923,0.4723825102523746,0.6183519899845124,0.11752757163518848
295,6.476477241516113,0.471514933142764,0.6187499940395356,0.11741350396152142
296,6.473722219467163,0.4707087005845817,0.6191818863153458,0.1172577937811513
297,6.4710618019104,0.46993515473707903,0.6196656793355941,0.1170852576014075
298,6.468530988693237,0.46927986758317763,0.6200661092996598,0.11704337387797006
299,6.465729570388794,0.4685883083279855,0.6205731689929962,0.1169177205703856
