batch,mean_loss,std_loss,mean_accuracy,std_accuracy
263,0.6687930703163147,0.004148031986939064,0.6100632309913635,0.02808511703778235
264,0.6688133120536804,0.00419431277913091,0.6099725723266601,0.028090546487780494
265,0.6688498854637146,0.004169080835513693,0.6099370360374451,0.02804062826911191
266,0.6688711762428283,0.004166609976280647,0.6098265409469604,0.02791404369094033
267,0.6689441323280334,0.004143243831426054,0.6096688389778138,0.027949089083217138
268,0.6689728379249573,0.004126628481548747,0.609593415260315,0.027927812690688638
269,0.6689332723617554,0.004086030807121764,0.6096336483955384,0.027855844086864583
270,0.6689445018768311,0.0040678470967340195,0.6095924735069275,0.027755019777179993
271,0.6689622879028321,0.0040658956816597815,0.6095311999320984,0.027702646309121292
272,0.6690580368041992,0.004034763372206946,0.6093353986740112,0.02766497002347097
273,0.6690680384635925,0.004039829449927367,0.609274959564209,0.027666459135252994
274,0.6690845131874085,0.0040489733903765895,0.6092349052429199,0.02761876487625886
275,0.6691197991371155,0.004050693637247136,0.6091816067695618,0.027549074183171374
276,0.6691218256950379,0.004003982646355833,0.609115207195282,0.027433808351434368
277,0.6691763877868653,0.00392462218289955,0.6090624213218689,0.027252205592069933
278,0.6692145824432373,0.0039041943313579794,0.608923327922821,0.02720142089773308
279,0.6691907048225403,0.003974800422354049,0.6088778257369996,0.02715704077159276
280,0.6692168593406678,0.003991922299624855,0.6088590025901794,0.027071995132321294
281,0.6691965699195862,0.003938246356057579,0.6088799238204956,0.02696091390710158
282,0.6692296266555786,0.003969107677317176,0.6088083744049072,0.027009836852200774
283,0.6692164421081543,0.003966294627767304,0.6087898373603821,0.027016722899394115
284,0.6692127704620361,0.004009056515368514,0.6088239192962647,0.026942294325824324
285,0.6692084431648254,0.004015874106395187,0.6086939334869385,0.026870270011668012
286,0.6691973567008972,0.004018549390932842,0.6086953639984131,0.02686049098435365
287,0.6692147374153137,0.004007845116207015,0.6086053848266602,0.026703473720903495
288,0.6692373752593994,0.004023287411666843,0.608502733707428,0.02663091599570274
289,0.6692512154579162,0.0040106289926006775,0.6084200143814087,0.026553756760222237
290,0.6693028211593628,0.004006731206809248,0.6083117008209229,0.026489472432678098
