batch,mean_loss,std_loss,mean_accuracy,std_accuracy
45,0.6841756463050842,0.01448297018477517,0.598913037776947,0.017212117673943424
46,0.6837628602981567,0.014466068202836361,0.600132966041565,0.017367601418157252
47,0.6825315952301025,0.014558564742514926,0.6012369751930237,0.016842360710115214
48,0.6809341669082641,0.014514186125699522,0.6020408153533936,0.017232674284718117
49,0.6786460399627685,0.014457345108582714,0.6041875004768371,0.01736077870763783
50,0.6763676285743714,0.014416893467125328,0.6064951062202454,0.016732537656047514
51,0.6734950542449951,0.015918405058185783,0.6090745210647583,0.01790952484439477
52,0.6716063618659973,0.015460653314319056,0.6105542421340943,0.017933891847703526
53,0.6697791814804077,0.014284739789030795,0.612442135810852,0.017369053478700953
54,0.6682952880859375,0.013224064622533232,0.6136931896209716,0.01633386701642945
55,0.6667566657066345,0.013494382453713554,0.6152901887893677,0.016039762662542412
56,0.6652175545692444,0.014266888022468826,0.6161184191703797,0.016342643732536927
57,0.6639751434326172,0.013394007204400952,0.6168642163276672,0.015567299320514785
58,0.6621445655822754,0.012964682582131806,0.6184321999549866,0.01485226490768821
59,0.6603541493415832,0.013051842842204151,0.6204166650772095,0.014435635192797055
60,0.6588008642196655,0.013781386163151584,0.621875,0.01466588440159591
61,0.6584851503372192,0.013447892843402387,0.6227318525314331,0.014289550996811982
62,0.6558512330055237,0.013479189389095737,0.6248015761375427,0.015116174117029549
63,0.6539201140403748,0.013374748119508036,0.626513671875,0.0148388503169635
64,0.6529165267944336,0.01235339713266375,0.6278846025466919,0.01425177562772818
65,0.6509849071502686,0.012309936711746251,0.6296401500701905,0.014154755803753043
66,0.649972677230835,0.01272227269535403,0.630457079410553,0.014764731835250193
67,0.6482374548912049,0.01291859355943953,0.6318933963775635,0.01470319952942607
68,0.6465847492218018,0.013026809510277326,0.6333786129951477,0.015174633194491192
69,0.6446795344352723,0.012928499637591405,0.6350892901420593,0.015184627061787375
70,0.6443394780158996,0.013769883912367218,0.6354313373565674,0.014852385352068046
71,0.642923891544342,0.014638867817041854,0.6368055582046509,0.014876611130625498
72,0.6414669275283813,0.015081490401154298,0.6383989572525024,0.014640000414761812
73,0.6401047348976135,0.015300970948956015,0.6397381782531738,0.014470541780306998
74,0.6385463118553162,0.015567292017198931,0.6413750052452087,0.01432250369257908
75,0.6365967750549316,0.016268947770183416,0.6432565808296203,0.014717012238989257
76,0.6349033117294312,0.016523253382081757,0.6450081110000611,0.015042666812582584
77,0.632993197441101,0.016381266761136916,0.6466746807098389,0.01535520658334557
78,0.6317193746566773,0.016176103381601636,0.6477452516555786,0.01547026817704944
79,0.6309520244598389,0.01624796350316499,0.6484375119209289,0.01541175173313891
80,0.6299501895904541,0.015965200987969257,0.649498438835144,0.014912773043823794
81,0.6284181356430054,0.016086721260509272,0.6507240891456604,0.015071416995578707
82,0.6271020412445069,0.016212763492779263,0.6519578337669373,0.015256296651058964
83,0.6260714411735535,0.01604946028043713,0.6530878067016601,0.015178512798452252
84,0.6255993247032166,0.015503963482562354,0.6538602948188782,0.015152888640734863
85,0.6245477437973023,0.01537994002581013,0.6553052425384521,0.015120052539607277
86,0.6234710693359375,0.015712117248403757,0.6565732836723328,0.015152558062041872
87,0.6223960041999816,0.015588834193707577,0.6580610871315002,0.014964040401187477
88,0.6213580727577209,0.015613368939275713,0.6590238809585571,0.015126555861341961
89,0.6201962351799011,0.015232122772299685,0.6601041555404663,0.015072891024003629
90,0.6196311235427856,0.015446374125125367,0.660473906993866,0.015313676870969874
91,0.6190741300582886,0.014572457048427256,0.661379075050354,0.01455968445362776
92,0.6178556203842163,0.015328576344188893,0.6622648000717163,0.014757908372813518
93,0.617091977596283,0.015215551356966834,0.6631981372833252,0.014617447943670885
94,0.6167306423187255,0.015003844498237422,0.6637171030044555,0.014331690805975931
95,0.6158173084259033,0.014558470876412996,0.6644856810569764,0.014295415831437432
96,0.6151152372360229,0.014811499557438091,0.6652061820030213,0.01415769534771322
97,0.6137287139892578,0.014452584403625285,0.666390311717987,0.013776751690407561
98,0.6119300842285156,0.014086027936426384,0.6676452040672303,0.01383111813209249
99,0.6108868598937989,0.01426304237254883,0.668625009059906,0.013717289337720059
100,0.45329686999320984,0.00989780773761326,0.7919565796852112,0.004614670936137858
101,0.45340055227279663,0.009880152203729547,0.7918815612792969,0.004595000869760201
