batch,mean_loss,std_loss,mean_accuracy,std_accuracy
401,0.6050580263137817,0.018936155333073287,0.7279847264289856,0.008427480482311617
402,0.6050992250442505,0.018964250608940487,0.7277627825737,0.008444873905672516
403,0.6053127646446228,0.018904132216209842,0.7273598194122315,0.00842054369422675
404,0.6053847312927246,0.018777790405611974,0.7270774006843567,0.008367202067318839
405,0.6054931998252868,0.01883313296268701,0.7268043041229248,0.008492195838842882
406,0.6055889248847961,0.01886994651350886,0.7265403866767883,0.008572567998714238
407,0.6055779337882996,0.01884266722989105,0.7264659762382507,0.008593602781551855
408,0.6056217551231384,0.01888901726048642,0.7262120723724366,0.008741593620912917
409,0.6056313157081604,0.01896088640779953,0.7260764360427856,0.008854124156687751
410,0.6056774973869323,0.018901123510322988,0.7259025812149048,0.008801368653587289
411,0.6057823538780213,0.01900313870752142,0.7256442189216614,0.00900665631756092
412,0.6058807015419007,0.019058029924129007,0.7253793716430664,0.009057994639889554
413,0.6059399604797363,0.019048729696205774,0.725154459476471,0.009142041340917022
414,0.6059885025024414,0.01915220866640399,0.7249152660369873,0.009277603766008953
415,0.6060173749923706,0.019094289771806404,0.7247233271598816,0.009186567022021107
416,0.6060805678367615,0.019008606888068012,0.7245323419570923,0.009242324271336956
417,0.6062102079391479,0.019077025784184416,0.7242352366447449,0.009397535693794807
418,0.6063446521759033,0.019088267937028235,0.7239624619483948,0.009462300931686944
419,0.6065400600433349,0.01899314230393278,0.723607313632965,0.009391491117692923
420,0.6065913796424866,0.019002448155478822,0.7233449697494507,0.009473551106012125
421,0.606654953956604,0.01902139956106218,0.7231444954872132,0.009479715190410187
422,0.6067056059837341,0.019119937798979185,0.7229676723480225,0.009541855264874664
423,0.6068171262741089,0.019110103558728272,0.7227313995361329,0.00956892773078325
424,0.6068729639053345,0.019102622434126703,0.7225488781929016,0.009540632121037005
425,0.6069150567054749,0.01909472071129888,0.7224047422409058,0.009555597181296666
426,0.6069326877593995,0.019095265850445492,0.7222463369369507,0.009550576494328592
427,0.6071004986763,0.019035870678192658,0.7219319224357605,0.009518888335192382
428,0.6072052955627442,0.019046692709856,0.7216339111328125,0.009617226632013155
429,0.607228446006775,0.01908166619805925,0.7214933156967163,0.009654607649598808
430,0.6073420286178589,0.0190560039761348,0.7212273836135864,0.009708617789001157
431,0.6074515461921692,0.01906418143504348,0.7209479451179505,0.009723145012378918
432,0.607572591304779,0.01909499282272283,0.7207730889320374,0.009814556898441176
433,0.6075770378112793,0.019039057262088727,0.7207094550132751,0.009854193178810233
434,0.6076387643814087,0.019023022204283698,0.7204405307769776,0.009861213243282893
435,0.6076465725898743,0.019001802559138616,0.7203193664550781,0.009809484754362519
436,0.6077046632766724,0.01898224282741225,0.7201549291610718,0.009788046249964247
437,0.6076923847198487,0.01900196261346855,0.7200349926948547,0.009868806903702041
438,0.6077866911888122,0.018999438147858365,0.7197337865829467,0.009828286323442226
439,0.6078096270561218,0.019038475479620478,0.719615387916565,0.009879334524214292
440,0.6078619003295899,0.019070495974578938,0.71939617395401,0.009940452085057146
441,0.6079380512237549,0.01898026266036235,0.7192213416099549,0.009837995470882713
442,0.6080162644386291,0.018925627563140885,0.7189824223518372,0.009840290710096747
443,0.6080454111099243,0.018807719131896317,0.7188021183013916,0.009700059092819792
444,0.6081829786300659,0.018773972761963107,0.7185509324073791,0.009734288350103933
445,0.6082447290420532,0.018783238122366944,0.7183581590652466,0.0097037555819183
446,0.6083171010017395,0.01875603677792842,0.7181305408477783,0.009729021664927385
447,0.6082996606826783,0.018769238555521265,0.7179894566535949,0.009686796382448393
448,0.6083833694458007,0.018666640552941243,0.7178490281105041,0.009664805136438514
449,0.6084123373031616,0.018691606617341424,0.717631196975708,0.009669456254845924
450,0.6084154486656189,0.01870973514356397,0.7174568414688111,0.009750197703732139
451,0.6085001587867737,0.018663487564119865,0.7172691226005554,0.009702679084813606
452,0.6085547208786011,0.01869315260938128,0.7171104550361633,0.009758043777627729
453,0.6085587620735169,0.018623769826938714,0.7170157432556152,0.009654207549804552
454,0.6085576295852662,0.018628183760362942,0.7168934106826782,0.009681843827136409
455,0.6086017727851868,0.018553541507633147,0.71673663854599,0.009759686112205283
456,0.6086254596710206,0.018587415312534654,0.7166852951049805,0.00975677387215123
457,0.6086670994758606,0.018575469410346043,0.7165296673774719,0.009752438673577665
458,0.6086361289024353,0.018556016948347905,0.716472053527832,0.009777401990036376
459,0.6087050557136535,0.018530332385962852,0.7163106799125671,0.009795503997057985
460,0.6087173700332642,0.018547289163848138,0.7161984443664551,0.009806191375374654
461,0.6087493300437927,0.01853411548761048,0.7160591006278991,0.009830818642088455
462,0.6087948203086853,0.018560459956470918,0.7158652544021606,0.009871194393764146
463,0.6087780594825745,0.018571025156279775,0.7157616257667542,0.009880581176061436
464,0.6088523983955383,0.018530292650450808,0.7156035780906678,0.009819896368938251
465,0.6089127421379089,0.01855762772897248,0.7153572559356689,0.009900979114333672
466,0.6089879393577575,0.0185677563027518,0.7151734590530395,0.009929538091263486
467,0.6090242385864257,0.018558174941094845,0.715072226524353,0.009928765587403531
468,0.6091259598731995,0.01852729568420562,0.7148898601531982,0.009969315755897278
469,0.6091358423233032,0.018466951528335426,0.7148032546043396,0.009936054696554562
470,0.6091494083404541,0.018438445322478365,0.7146358013153076,0.009895329621372252
471,0.6091376423835755,0.018408552644610388,0.714556884765625,0.009871584352088951
472,0.609137773513794,0.018412634914696524,0.7145052552223206,0.00992147947786865
473,0.6090872049331665,0.01847533944599876,0.7144672989845275,0.009988691805076458
474,0.6091272711753846,0.018489782075024608,0.7143691301345825,0.009977042854077599
475,0.6092397809028626,0.018438215069029686,0.7141709089279175,0.009994360817940875
476,0.6092972993850708,0.018421101093932225,0.714053726196289,0.00997771969149285
477,0.6093318343162537,0.01840273723614788,0.7139103770256042,0.010014850125328741
478,0.6093759417533875,0.018385505850754484,0.7137277007102967,0.010003995296736878
479,0.6093758821487427,0.01842649729663368,0.7136653423309326,0.010022775929510463
480,0.6094572305679321,0.018320801132578137,0.7135303497314454,0.009892415059407087
481,0.6094892501831055,0.01835509322904253,0.713409149646759,0.010023779047912143
482,0.6095353960990906,0.01827656315323573,0.7132752656936645,0.010006089975518774
483,0.6095807671546936,0.018306151455101716,0.7131551265716553,0.010057296257070405
484,0.609568977355957,0.0183494639957445,0.7130486249923706,0.010117478466066863
485,0.6096323609352112,0.01833074199900068,0.7128507614135742,0.010100545314683507
486,0.6096283674240113,0.018296456653455046,0.7127649903297424,0.010123988129713072
487,0.6096860766410828,0.01830334161024949,0.7126534342765808,0.010149707865885356
488,0.6097615122795105,0.01840522222365464,0.712535846233368,0.010329605066088082
489,0.6097301483154297,0.01835831968607896,0.7124642372131348,0.01032596751476832
490,0.609800148010254,0.01843765908549609,0.71226966381073,0.010428243144636985
491,0.6098153114318847,0.018392729146059467,0.7121341586112976,0.010402584988789291
492,0.6097784638404846,0.018333904799299763,0.7120767593383789,0.010374205413343229
493,0.609751033782959,0.018378847391822335,0.7120131492614746,0.010440000643961563
494,0.6097657680511475,0.018421694505679705,0.7118725776672363,0.010532782549963314
495,0.6098453879356385,0.018331998638271934,0.7117582798004151,0.010521897185851444
496,0.609872579574585,0.01823241856658062,0.7116636872291565,0.010468453413650498
497,0.6099316835403442,0.0181611723964823,0.711486303806305,0.010480362996246974
498,0.6099211812019348,0.018107401562289367,0.7114692568778992,0.010477786006542084
