batch,mean_loss,std_loss,mean_accuracy,std_accuracy
113,0.6766369938850403,0.008160557102376325,0.5634074807167053,0.024465824092088875
114,0.676711767911911,0.007969421144379419,0.5632896721363068,0.024024167266543217
115,0.676747053861618,0.007923986841684676,0.5631532371044159,0.023992304249068983
116,0.6769877970218658,0.007522495962769899,0.5630366504192352,0.023662378718925705
117,0.6769424676895142,0.00748384730268541,0.5630735754966736,0.0237126599091992
118,0.6768880486488342,0.007491349441720349,0.5630340278148651,0.02376260392468461
119,0.6768360733985901,0.007435715601685968,0.5631468892097473,0.0239738017825727
120,0.6768029034137726,0.00736174788254935,0.5633350908756256,0.023861901899776276
121,0.6766656637191772,0.0073548779462420735,0.5637117326259613,0.02380407642361933
122,0.676561713218689,0.0074207113236160905,0.5639921426773071,0.023880067191484472
123,0.6765574216842651,0.007378985943590305,0.5639697015285492,0.023902447168043756
124,0.6766083240509033,0.007202306354632638,0.5639473795890808,0.0235525018848578
125,0.6766462326049805,0.0070973607018405115,0.5638688802719116,0.023602066578706615
126,0.6766245067119598,0.0068950136821397095,0.5640339851379395,0.02341324869737781
127,0.6767558157444,0.006893412101896295,0.5639183223247528,0.02341008768373949
128,0.676762580871582,0.006637538584586658,0.5638963282108307,0.02301205284640261
129,0.6768421530723572,0.006440881389434826,0.5638372898101807,0.022510800377062545
130,0.6767679154872894,0.00620346819177296,0.5639638304710388,0.022011950278087604
131,0.6766610443592072,0.006037241021245994,0.56412672996521,0.021672246679089797
132,0.6768525540828705,0.006300153062256951,0.5641966760158539,0.021777571653518523
133,0.6769133508205414,0.006268458632176758,0.5641742646694183,0.021231938552696488
134,0.6768202483654022,0.006047103383797543,0.5641703307628632,0.020818646556198663
135,0.6768763065338135,0.00598518966333504,0.5640382468700409,0.0205367684333578
136,0.6769682765007019,0.006014861044686709,0.563979834318161,0.020514599191041073
137,0.6769734025001526,0.005948269024039497,0.5639399290084839,0.020415174775403874
138,0.6769894957542419,0.005930820228755986,0.5639365911483765,0.020367633130283586
139,0.6770509481430054,0.005928965767421507,0.5637336671352386,0.02029467693551123
140,0.6771146357059479,0.005927237746632561,0.5634593069553375,0.020222100062375466
141,0.6771843731403351,0.005983545936243115,0.5632223188877106,0.020354103991911586
142,0.6772469878196716,0.005904014833103058,0.5631486177444458,0.02015428578312144
143,0.6773007810115814,0.005873121193144573,0.5630752146244049,0.020107882102910944
144,0.6773614883422852,0.005860519285439815,0.5629841983318329,0.020188551170960797
145,0.6773673892021179,0.005841047441427782,0.5628399848937988,0.020243552808267513
146,0.6774620711803436,0.005905237091709874,0.5625357031822205,0.02032354752674119
147,0.6774663627147675,0.005859549907924064,0.5625534355640411,0.0202520243248182
148,0.6774791777133942,0.005856346747437236,0.5625,0.020381878765080266
149,0.6775193512439728,0.005856936803316389,0.5623936355113983,0.020586333127206615
150,0.6775651276111603,0.005896133372431521,0.5621815621852875,0.02068984578714937
151,0.6775965094566345,0.0059097468045005395,0.5620763897895813,0.02064310493215079
152,0.6776372790336609,0.005887661855880831,0.5620597302913666,0.0206214835988647
153,0.6776657402515411,0.005909536070257985,0.561920166015625,0.020823577737474435
154,0.6776780784130096,0.005869412270475613,0.5619389712810516,0.020553711466459183
155,0.6777520775794983,0.0058221656532949015,0.5615379214286804,0.0204334665076576
156,0.6777798533439636,0.005750178836038295,0.5614702701568604,0.01994355154056697
157,0.6777996122837067,0.005709001365043151,0.5613158047199249,0.019775933524039144
158,0.6778154373168945,0.005667739600350986,0.5613010823726654,0.019707402748360428
159,0.6778085231781006,0.005629048793417985,0.5613210797309875,0.019541049137287932
160,0.6777927875518799,0.005554870340038811,0.5613063871860504,0.01937545416948863
161,0.6778163909912109,0.005524018846928837,0.5611709654331207,0.01923502087025033
162,0.677850753068924,0.005477446579324299,0.5610705614089966,0.018949054503103913
163,0.6778774559497833,0.005413720544375828,0.5610049366950989,0.018712947857745885
164,0.6779329776763916,0.005467373482530196,0.5611282587051392,0.018744642287826078
165,0.6779944598674774,0.005427797591778466,0.5608403980731964,0.018485818491120676
166,0.6779886186122894,0.005326982330140407,0.5607586801052094,0.01822813265932507
167,0.6779477596282959,0.005199993875577084,0.5608817040920258,0.017875194949894844
168,0.6779484748840332,0.00508948483878152,0.5609362125396729,0.01752381667385952
169,0.6779863238334656,0.005062089387249439,0.5608208775520325,0.017413813399246088
170,0.6779786348342896,0.004968691970949297,0.5608414709568024,0.017064963934121418
171,0.6780007183551788,0.004914954739097908,0.5608450472354889,0.016837033777374503
172,0.6779719293117523,0.004834201377351035,0.560983419418335,0.016657698936960647
173,0.6780252754688263,0.004843979446205562,0.5608185231685638,0.016812082843056055
174,0.67805016040802,0.004811399932306641,0.560755044221878,0.016633633086460927
175,0.6780303716659546,0.00469305158168805,0.5607085227966309,0.01647958635515361
176,0.6779842376708984,0.004577653510465222,0.5607791841030121,0.01616082973986572
177,0.6779049634933472,0.004429380897403897,0.5608829259872437,0.015843421823730174
178,0.6779228150844574,0.004397728614172216,0.5608863532543182,0.01557439848968514
179,0.677936851978302,0.004314657175757244,0.5609561800956726,0.015165700499675
180,0.6779109835624695,0.004263406607967997,0.5611748099327087,0.015063283657793526
181,0.6778974235057831,0.004130686182007191,0.561161071062088,0.014727499715707235
182,0.6777353882789612,0.003861831435356198,0.5614443123340607,0.014253179082565633
183,0.6776615977287292,0.0037300803869111435,0.5615452826023102,0.013990351335251698
184,0.6775780916213989,0.003599087981739285,0.561777263879776,0.013728619405999046
185,0.6776391863822937,0.0036270734891505185,0.5618771314620972,0.013560748508380155
186,0.6777115762233734,0.003662856163536268,0.5618129968643188,0.01339359410718595
187,0.6778724789619446,0.0038029101411379686,0.5615369379520416,0.013250168381703377
188,0.677905946969986,0.0038090214341720482,0.5615878403186798,0.013291640880638096
189,0.6778445243835449,0.0037161719269025485,0.5617035329341888,0.013103075880400357
190,0.6778296828269958,0.0036446065781310503,0.561607837677002,0.01280058794863767
191,0.6778427362442017,0.0035539065601356066,0.5614640116691589,0.01229330847996055
192,0.6777711808681488,0.003380219397422212,0.5614984333515167,0.011811022092450389
193,0.6777449250221252,0.0032871170090616473,0.5615327656269073,0.011695455433833518
194,0.6777504682540894,0.0031942253549436367,0.5615025758743286,0.01135284370228846
195,0.6777549088001251,0.0031660291132898487,0.5616812109947205,0.011170600729327355
196,0.6777252852916718,0.0030038480402199285,0.5617149472236633,0.010649159919550573
197,0.6777413487434387,0.0029767476166274237,0.5616685748100281,0.010333480024203976
198,0.6776891350746155,0.002823164500653726,0.5618458092212677,0.009973840965860518
199,0.6777014136314392,0.002816842473377092,0.562038242816925,0.009998581165936413
200,0.6749788522720337,0.024909798994302634,0.5909671187400818,0.11583867437716075
201,0.6749778687953949,0.02490925108527199,0.5910139977931976,0.11593759303061581
202,0.6749738156795502,0.024934370606984484,0.5910804867744446,0.11595179651856398
203,0.6749582886695862,0.024954474653724183,0.5910278558731079,0.11579796052149922
204,0.6748391687870026,0.025118215160189004,0.591172993183136,0.11609172405562015
205,0.6748515069484711,0.025147212191964502,0.5911203920841217,0.1163840124500432
206,0.6747651994228363,0.0253565134416696,0.5909894704818726,0.11673041739795424
207,0.6747697293758392,0.025305937223456528,0.5911140143871307,0.11665931566451636
208,0.674748957157135,0.02534138272305419,0.5911206007003784,0.11680973776685175
209,0.6747690141201019,0.025315630998614034,0.5910296440124512,0.11676641080658254
210,0.6747695505619049,0.025378429802895265,0.5908418893814087,0.11680577596309172
211,0.6749081909656525,0.025174776230890625,0.5905386507511139,0.11635096932081067
212,0.6750190258026123,0.024998560257266576,0.5903337001800537,0.11587112745051413
213,0.6751052439212799,0.024825547444129358,0.5903421342372894,0.11531171233022904
214,0.6751186847686768,0.024752759836751043,0.5902734994888306,0.11497297810874699
215,0.6751972734928131,0.024650975197597232,0.5899746417999268,0.11463588761435685
