,acc_mean,acc_std,loss_mean,loss_std
192,0.33111514930923774,0.021513703075961742,2.6987695630391437,0.06983188851845977
193,0.3321992201109727,0.021628279682143817,2.6955111122131346,0.06958316735860753
194,0.3332426981627941,0.021715759359736363,2.69236146291097,0.06935899221019141
195,0.3342612167696158,0.021766985692095932,2.6892639923095705,0.06917524756405971
196,0.33525211319327347,0.021794852125758272,2.6862415218353273,0.06899901045324913
197,0.3362438486516476,0.021774599228962382,2.6831754875183105,0.06882059764521876
198,0.3372465589145819,0.021805314148127572,2.680092560450236,0.06855291134249197
199,0.33828322534759836,0.021840908096462955,2.6769576183954875,0.06819027807492023
200,0.33857643524805703,0.02157833512635415,2.686207094192505,0.0836685011862946
201,0.33882068817814187,0.021156006057737233,2.6947661685943602,0.09774232648105126
202,0.33914326881368956,0.020621601481898715,2.7026661364237468,0.1108437812895657
203,0.33934528902173033,0.020057524510880234,2.7103357219696047,0.12307359089296878
204,0.33958338434497515,0.019355702244516514,2.7175102440516152,0.13419224644640537
205,0.3398649158577124,0.01857710339107446,2.724101044336955,0.1445083548016911
206,0.3402281637489795,0.017867395353120655,2.730114040374756,0.15427600441022993
207,0.34048222874601675,0.017228211960897535,2.735822238922119,0.16335774329472916
208,0.3406954071422417,0.01666168588741982,2.7411460145314535,0.1720501285039376
209,0.3410287403563658,0.01626111728927415,2.7461484305063886,0.18062874670723456
210,0.34141881143053376,0.01597200385187695,2.7508222341537474,0.18892064297298147
211,0.34175894752144814,0.01565834114343224,2.7552873611450197,0.19665271266301446
212,0.3420857450862726,0.015345505968264263,2.7594272406895954,0.20405705137839383
213,0.3424237954119841,0.015044475805952943,2.76328875541687,0.21111772756161357
214,0.342802583326896,0.014733348384788271,2.766965392430623,0.21779134880287843
215,0.34317539051175117,0.014380881995787718,2.77048010190328,0.22444380582887988
216,0.3435708705087503,0.013980256196978116,2.773736763000488,0.2309388503007665
217,0.3440421819190184,0.013572434821944751,2.7767076587677,0.2370906060165756
218,0.34452498629689216,0.013302855286253176,2.7793881066640216,0.24309414000481516
219,0.3450570374230544,0.013064860578409982,2.7817261425654096,0.24890552641095534
220,0.34556698754429815,0.012897644367540716,2.7839900207519532,0.2544352043023464
221,0.34608631109197935,0.012691726539112873,2.786158057848612,0.2597226818312618
222,0.3466614283621311,0.012471064037944972,2.7880704085032146,0.26483840665816083
223,0.3471751270194848,0.01228011985393766,2.790037089983622,0.26980024599228564
224,0.34774179374178255,0.012022969472452088,2.7918455632527666,0.27469522242706973
225,0.34821798438827195,0.011766075561504085,2.793670711517334,0.2793617296200831
226,0.34868739361564316,0.011584141808512898,2.79552073319753,0.2839071447893404
227,0.3491194925208887,0.011355266953002928,2.797230806350708,0.28820046897923113
228,0.3495562395950158,0.011067661450481157,2.7988256851832074,0.2923424188186445
229,0.3499336905777454,0.010725655626145103,2.8004669888814293,0.2963108418422625
230,0.35033120011289914,0.010379632828652386,2.8020008627573647,0.30011054082697436
231,0.3506729604303837,0.010012135764819382,2.803551799456278,0.3038264067193132
232,0.3510438396036624,0.009710911503341082,2.8049661922454834,0.3073985602270008
233,0.35143362457553545,0.009407787761516982,2.8061967674891157,0.3110705955594403
234,0.3518152033785979,0.009156338532373923,2.807321562767029,0.3145169433489984
235,0.3522189833223819,0.008935778135793628,2.8084285640716553,0.3179977967377436
236,0.352606188605229,0.008758576919973888,2.809522708257039,0.3214260708849694
237,0.3530228554705779,0.008601876747022069,2.8104982884724934,0.3248485118077777
238,0.3534152505298455,0.008437122895331956,2.811435729662577,0.32827306341307616
239,0.35377239341537153,0.008273547257118622,2.8124040285746252,0.3316763363189692
240,0.35416958982745805,0.008169656827035875,2.81331036567688,0.33508853268310573
241,0.35454038495818774,0.008052951328540996,2.8142272822062178,0.33859047235284817
242,0.35494579032063484,0.007969541872453552,2.815031622250875,0.3420729401205736
243,0.3553145217398803,0.007866255203386558,2.8158713452021282,0.3454694825368811
244,0.35568046405911447,0.007828183593007208,2.816656708717346,0.34884354268905177
245,0.3560650795201461,0.007852843779495182,2.8173438501358032,0.35211059654313936
246,0.35645023340980214,0.007852843779495182,2.8179788970947266,0.3552287860132716
247,0.3568393516043822,0.007883619157549,2.8185495917002354,0.3583522145176728
248,0.3571950425207615,0.007890425021341213,2.819098892211914,0.3614388643801004
249,0.3575317092239857,0.007900931302436954,2.819637462298075,0.36461742476643716
250,0.35821072151263555,0.008802470732569085,2.8075083541870116,0.35751890920583107
251,0.35897221585114797,0.009660803099112264,2.7962414105733235,0.3507746207693575
252,0.35946952760219575,0.010463485962994363,2.7860179948806763,0.3443640323935918
253,0.35988619416952133,0.011216261067413767,2.776291573842367,0.3385570895527907
254,0.3602671465277672,0.012000495137078402,2.7672936948140467,0.33359129480078153
255,0.36053741693496705,0.012875736952875807,2.7590331093470257,0.3291179093281273
256,0.36069767326116564,0.013603776569977626,2.7514022636413573,0.32459788808479295
257,0.36090092519919076,0.014195130319200165,2.744208738009135,0.3203883634540828
258,0.36098813444375993,0.014772379471810164,2.7376427761713664,0.31663291985424025
259,0.3609696160753568,0.01518897229121781,2.7315576950709026,0.31295795333116794
260,0.36096961607535677,0.015484180248872593,2.7257560968399046,0.3093981143092996
261,0.3609781192739805,0.01570530958076493,2.7202603419621783,0.3059771663927889
262,0.3610026289025942,0.015934034072286708,2.71500193754832,0.3025021931142592
263,0.361010490556558,0.016167491303529558,2.7099932114283245,0.29919865287733005
264,0.3609726118048032,0.016440372180851898,2.705259019533793,0.29623990881486606
265,0.3608775825301806,0.01664036419574245,2.7008169444402057,0.29327840312870324
266,0.3607151533166567,0.016851511079733976,2.6966778167088825,0.2902993280782049
267,0.3605375575025876,0.01710713705965355,2.6927373361587525,0.2876047216680934
268,0.36025977959235506,0.017317680916077886,2.6891639582316085,0.28519369107871034
269,0.35997131834427515,0.01752619652843047,2.685766658782959,0.2828828117429825
270,0.3596417165795962,0.0177316185785571,2.6824747133255005,0.2807102733757157
271,0.3593095911542574,0.017874115692825078,2.6793512725830078,0.27843074875234247
272,0.3590102955698967,0.018026918379137453,2.6762691164016723,0.27618752831860083
273,0.3587249073386192,0.01817230427489122,2.673222854932149,0.2739690320060825
274,0.35839712947607033,0.018306371426944665,2.6703460709253948,0.2716612797568301
275,0.3581265667080879,0.01848721597057399,2.667479157447815,0.26939726408139975
276,0.3578417566418648,0.018674769189576616,2.6647262620925902,0.26733916032297
277,0.3575588346521059,0.018979653709265153,2.6621021684010824,0.2655609360676214
278,0.3573128508528074,0.01931742052528968,2.6594772418340047,0.26387578274269513
279,0.3570824584364891,0.019686496901898054,2.6568530972798663,0.2621451272275154
280,0.35681904842456175,0.02000714230898,2.654326268831889,0.2603578862625417
281,0.35654751290877656,0.020358144055496408,2.6518551270167037,0.258670057390537
282,0.35624073634545006,0.02065435518441582,2.649489789009094,0.257019635141045
283,0.355922635893027,0.020978399868735197,2.6472214158376057,0.2554151969482598
284,0.35559807469447446,0.02120119776183968,2.6450194724400835,0.2539192833574273
285,0.35528020530939103,0.021397379817357703,2.6428062915802,0.2524530091417528
286,0.35502347141504287,0.021553644783272295,2.6405392758051556,0.2510944462621732
287,0.35472644160191213,0.02170699783810066,2.638335733413696,0.24980840386352798
288,0.3544634965062141,0.02188847808492744,2.6361692762374878,0.24842282488174874
