,acc_mean,acc_std,loss_mean,loss_std
1068,0.7344978467623393,0.02077529472245692,1.0006720995903016,0.08070209447554255
1069,0.73424143632253,0.020846877057138044,1.0016785124937693,0.08163639984372612
1070,0.7340610877672831,0.0208766508995167,1.0025289809703828,0.08253599217525029
1071,0.7339161602656047,0.02087701220257919,1.003215365409851,0.08335618955748708
1072,0.733792920509974,0.020919519907319023,1.003846997419993,0.0842219960741167
1073,0.7336388111114502,0.020982509974870875,1.0045577319463095,0.08505366809080658
1074,0.7334943664073944,0.021017011179910082,1.0052299185593923,0.08583885719460754
1075,0.7333374400933583,0.021087239986428113,1.0058961931864419,0.08664817985275591
1076,0.7332161319255829,0.021156431509084937,1.006466019153595,0.08743570413268527
1077,0.733138970931371,0.021237178936649323,1.0068816383679708,0.08821261454752938
1078,0.7330787301063537,0.021266755861482255,1.007218577861786,0.08888695079233999
1079,0.7329659851392111,0.02129152678714267,1.0076392984390259,0.08954146407804352
1080,0.7328414642810821,0.021297101413044688,1.0080765787760417,0.09018081752453061
1081,0.7327197416623433,0.02134274011402082,1.0085308130582176,0.09086704725528703
1082,0.7325915364424388,0.02138461484973307,1.0089499632517498,0.09158649099497478
1083,0.732484009663264,0.021403830205711284,1.0093801319599152,0.09227009985163746
1084,0.7323831323782604,0.02147950933087762,1.0098151369889576,0.09306294600273837
1085,0.7322800397872925,0.02157576994050771,1.0103169612089793,0.09392287187909538
1086,0.7321832386652629,0.021634934556553055,1.0108465417226156,0.09470270922882378
1087,0.7320966053009034,0.021680333233020814,1.0113364410400392,0.09542474803973475
1088,0.731991427342097,0.021674826953200315,1.0117998103300732,0.09605895763434905
1089,0.73187238017718,0.02168527306195962,1.012307693163554,0.09672881779045024
1090,0.7317789224783579,0.02168306037928593,1.0127449142932892,0.09737077565746588
1091,0.7316948246955871,0.02170449137057229,1.0131448551019033,0.09800698992046247
1092,0.7316272568702697,0.02170893612209208,1.013522327343623,0.09864070149421711
1093,0.7315535108248393,0.0216823506810235,1.013901147445043,0.09918200883909638
1094,0.7314991629123688,0.021669322951017388,1.0142442925771078,0.09966211299006121
1095,0.731431498924891,0.02170603738872826,1.0145464797814687,0.10025628572663417
1096,0.7313824792702992,0.021748721978363746,1.0148287280400594,0.10090410735478539
1097,0.7313239395618438,0.021801756532750467,1.0150917820135752,0.10156194758098028
1098,0.7312663511435191,0.021844364783243152,1.0153018120924633,0.102138003177514
1099,0.731223018169403,0.021888830297124105,1.015451154311498,0.10273784568135984
1100,0.7322878328959146,0.02187209416557311,1.0123585069179535,0.10133340725386086
1101,0.7333510518074036,0.02174045796384324,1.0094500418504078,0.09978508121196966
1102,0.7344263203938803,0.021516310966093043,1.0066532949606577,0.09813826080524074
1103,0.7355500574906668,0.021288334222250044,1.0036199859778088,0.09672749225648293
1104,0.736573867003123,0.02101563757025744,1.0007845103740691,0.09532012862342952
1105,0.7375198129812877,0.020794652813281925,0.9980358835061393,0.0943069833374455
1106,0.7383745137850444,0.02060848012704459,0.9955607410271962,0.09336103706983075
1107,0.7392383348941803,0.02050495125841063,0.9930299707253774,0.09273494846637115
1108,0.740091048081716,0.020309472564928443,0.9904989484945933,0.09193388748816833
1109,0.7409151220321655,0.020069801469016088,0.9879701165358226,0.0910523869264323
1110,0.7417129945755004,0.019892830025756217,0.9855838998158774,0.09034538383653329
1111,0.7424868043263753,0.01975756567394121,0.983262197971344,0.08968927141607268
1112,0.7432057583332061,0.019668722451802973,0.981020827293396,0.08905149850299121
1113,0.7438818593819937,0.019489613877211685,0.9788145132859549,0.08821954327837701
1114,0.7445182232062022,0.01931310357440045,0.9766619857152302,0.08748813765123176
1115,0.7451688079039256,0.019117251312938663,0.9745725599924724,0.08678081522056497
1116,0.7457761526107788,0.018910716226848253,0.9725630688667297,0.08603168715809704
1117,0.7462952784697215,0.018697355007676057,0.9707147713502248,0.08522883053252717
1118,0.7468442205588022,0.018475805013085152,0.9689321132500965,0.08438804073639679
1119,0.7473890924453735,0.018287268024277922,0.9671337219079335,0.08355720527661113
1120,0.747849291563034,0.018145644356621658,0.9655641949176789,0.0827652785917206
1121,0.7482538807392121,0.017997737526598244,0.9641774292786915,0.0818740527137009
1122,0.7486470731099447,0.017824129525769103,0.9628744459152222,0.08092842630757711
1123,0.7490694471200307,0.017665628593807593,0.9614563409487406,0.08006798336877209
1124,0.7495027804374694,0.017536519770986254,0.9599926642576854,0.07930599455286869
1125,0.7499573258558909,0.01738543891398007,0.9585412573814392,0.0785367985656083
1126,0.7504109128316243,0.017259286493004077,0.9570911677678425,0.07775054244151307
1127,0.7508687321345012,0.01716259635544512,0.9556491776307425,0.0770341349468866
1128,0.7513104995091756,0.017082589429270108,0.9542732099692027,0.07634974906011548
1129,0.7517614801724751,0.017008136973682704,0.9528731234868367,0.07567506949471622
1130,0.752206882238388,0.016923102518952123,0.9514878185590108,0.07496860620502097
1131,0.7526141854127247,0.016817080563649226,0.9501508748531342,0.07425242722060461
1132,0.7530216944217681,0.016706068925864626,0.948865487575531,0.07353742644654496
1133,0.7534383614857991,0.016588415435494486,0.9475821665922801,0.07286020993219791
1134,0.7538287123044332,0.016469365412150452,0.9463646801312764,0.07214219046529662
1135,0.7542367879549663,0.016339674313949722,0.9450818085670472,0.07139652804325625
1136,0.754666081269582,0.016240392844956784,0.9437292603651681,0.07072221505474291
1137,0.7551033747196197,0.01617810168668765,0.9423750297228496,0.07011827558238512
1138,0.7555564486980438,0.0161788092211331,0.9410329826672872,0.0696056923369845
1139,0.7560008931159973,0.016185352327425122,0.9396794648965199,0.06915971469012137
1140,0.7564136652151744,0.016204252024874567,0.9384042410055797,0.06863840401787563
1141,0.7567959276835124,0.01619971380322439,0.9371512667338052,0.068084368618243
1142,0.7571788108348847,0.01620695643151917,0.9359050647417705,0.06757897633556992
1143,0.7575586040814717,0.016233617205155936,0.9346721935272216,0.06711693158232118
1144,0.7579172996679943,0.016278403912682277,0.9335069545110067,0.06676989825896068
1145,0.7582698639233908,0.01631793700267371,0.9323749097188313,0.06638148903773491
1146,0.7586094999313354,0.01635264668871802,0.93125186363856,0.06596043539633695
1147,0.7589607397715251,0.01637762252826269,0.9301581398646036,0.06551333604479187
1148,0.7593028807640075,0.01639489273235902,0.9290946273008981,0.06509478205256204
1149,0.7596562139193217,0.016400805065022124,0.928021044333776,0.06469270952616524
1150,0.7596099177996318,0.01667881311482571,0.929203780889511,0.06584825676521525
1151,0.7594806071122487,0.016979142014670816,0.930366012652715,0.06690372124899409
1152,0.7593327577908834,0.017315197719637722,0.9316150128841401,0.06798625391300375
1153,0.7592064956823984,0.01758287390549549,0.9327687879403431,0.06881847191760306
1154,0.7590755434830982,0.017873815318015674,0.9339444347222645,0.06960930524719222
1155,0.7589291473229726,0.018048090708827423,0.9350681555271149,0.06998658084723425
1156,0.7587795746326447,0.018041341787581287,0.9360624134540558,0.07018675234897168
1157,0.7585966475804647,0.017994728549277198,0.9370405797163646,0.07032145021896116
1158,0.758383469581604,0.018022754025768074,0.9379289535681408,0.07057059114881731
1159,0.7582075436909994,0.018127898751000803,0.9386878112951915,0.07094917608431425
1160,0.7580656997362774,0.01823027299355771,0.9392510294914246,0.0712081281979921
1161,0.7579636585712433,0.018410465754465935,0.9397066434224446,0.0716693465871003
1162,0.7578737894694011,0.018537780525068298,0.9401109437147777,0.07205637082442369
1163,0.7578108958403269,0.01871479768594262,0.9404801360766092,0.07256294214441876
1164,0.7577730166912079,0.01884525804286414,0.9408180781205496,0.07286532550314151
1165,0.757699917157491,0.019026951725713746,0.9411817852656046,0.07318673932949492
1166,0.7576716685295105,0.019228098946598028,0.9414442610740662,0.07356491292884422
1167,0.7576853295167286,0.019357700830143643,0.9416734103361766,0.07390828040320944
1168,0.7577117840449016,0.01943139856780904,0.9418137117226919,0.07419436134095003
1169,0.7577374251683554,0.01946187068740123,0.9419678529103598,0.07451768524723663
1170,0.7577623009681702,0.019451172606788275,0.9421454135576884,0.07474866531527008
1171,0.7577864559491475,0.019461560624452617,0.9422677497069042,0.07511888720766134
1172,0.7577981932957967,0.019485886234809225,0.9423670474688213,0.07554858145966324
1173,0.7578267319997153,0.01949577295349312,0.9424268424510955,0.07597406018026195
1174,0.7578322875499726,0.01952195383867968,0.942542264064153,0.07631569481636812
1175,0.7578322871526082,0.019557647335966134,0.9426441423098246,0.07660504290109733
1176,0.7578428355852763,0.019576315857622095,0.9427409915129344,0.07694011990529823
1177,0.7578325474262237,0.019560608555489575,0.9428399550914764,0.07719836383843108
1178,0.7578124670187633,0.019493193008436216,0.9429353408018747,0.07740545352315072
1179,0.7578271730740864,0.01938143603876107,0.9429903872807821,0.07754473099866117
1180,0.7578750658035278,0.019261987402086417,0.9430367398262024,0.07766573534515697
1181,0.7579827435811362,0.0191617139288581,0.9429596602916718,0.07775902679865056
1182,0.7581017911434174,0.01909178720726541,0.9428291149934133,0.0778889017834391
1183,0.7582048376401267,0.01905799134286862,0.9426505064964295,0.07798339899558943
1184,0.7583232589562735,0.019022263872129633,0.9424160238107047,0.07815655352027616
1185,0.758409169514974,0.018987539993719046,0.9422615269819896,0.07827957789322601
1186,0.7585017617543539,0.018962689962363936,0.9421104542414348,0.07841435414878176
1187,0.7585966463883718,0.01895132560507135,0.9419554734230041,0.07856834909085345
1188,0.7586613710721334,0.018973070208523842,0.9418205499649048,0.07876269439745698
1189,0.7587367673714955,0.018981244898195214,0.9416567166646321,0.07889651235676691
1190,0.7588107550144195,0.018950390010268506,0.9414690347512562,0.07904071956173378
1191,0.7588795626163483,0.01892327951718399,0.941310639778773,0.07924621499833669
1192,0.7589246078332265,0.018889730443073148,0.9411595801512399,0.07940975254544522
1193,0.7589725430806478,0.01884795584819583,0.9410123785336811,0.0795692880506026
1194,0.7590232678254445,0.018797397998707308,0.9407980100313822,0.07967241935732805
1195,0.7590980541706085,0.018713050703569517,0.9405337369441986,0.07975173579680493
1196,0.7591715832551321,0.01862410612168648,0.9402882389227548,0.07987080860572103
1197,0.7592335665225982,0.01853642612063088,0.9400324070453644,0.08004519962029613
1198,0.7593182547887166,0.018468926997092988,0.9397436714172364,0.08023070684329416
1199,0.7593882548809051,0.018405809129838677,0.9394928848743439,0.0803780309049837
1200,0.7598049215475718,0.018178349394563625,0.9388157522678375,0.07825690400699564
1201,0.7602215882142386,0.01800874189165817,0.9379022904237112,0.07637382906489892
1202,0.7606382544835408,0.01778652989729758,0.9368292725086212,0.07452129444265485
1203,0.7609665369987488,0.01763111573861115,0.9358659891287486,0.07300758636891043
1204,0.7613355843226115,0.017389647737437296,0.9348014326890309,0.07150146781788559
1205,0.7617297283808391,0.017242063887407913,0.9336590460936227,0.0702527361096901
1206,0.7621998143196106,0.017180513656779185,0.9324040877819061,0.06908921732422235
1207,0.762707944313685,0.017091511193114556,0.9311381860574086,0.06793713697879897
1208,0.7632215102513631,0.01698450213235328,0.9299525503317514,0.06678975470051997
1209,0.7636937324206033,0.016882061445332042,0.9288060883680979,0.06566690516670197
1210,0.7641990518569947,0.016764340460915995,0.9276061503092446,0.0645968543066888
1211,0.7646752425034842,0.016573015141446542,0.9264716855684917,0.06338636341459487
1212,0.7651736084620157,0.01636502758853188,0.9253480756282806,0.06219379736477321
1213,0.7656531687577567,0.016154186093012914,0.9242776366074881,0.060988134477249795
1214,0.7661380171775818,0.015990374914285472,0.9231295164426168,0.05991480637341508
1215,0.7666277833779653,0.01577481858902036,0.9219918223222098,0.05881465687307046
1216,0.767108009258906,0.015503402530956991,0.9209158182144165,0.05767406387965499
1217,0.767606643040975,0.015333345812822315,0.9197922364870708,0.05677705667671594
1218,0.7680762199560802,0.015194642030868207,0.9186953691641488,0.055928771969442306
1219,0.7685313479105631,0.01508206141809814,0.917674548625946,0.05502537571797286
1220,0.7690102036794028,0.014996725768874286,0.9165839982032776,0.05424204574036943
1221,0.7695174499352774,0.014886621337756029,0.9154475633303324,0.053358956786511945
1222,0.7700573559602101,0.014795859530500634,0.9142519601186117,0.05252393854663283
1223,0.7705824704964955,0.014737134780728172,0.9131296642621359,0.051726463413302025
1224,0.7710824708143869,0.014692764242590844,0.912034073273341,0.05106457963382203
1225,0.7715478388468425,0.014643791452859932,0.9110161785284678,0.05054295817118899
1226,0.7719592308998108,0.014583616904042071,0.910097572406133,0.05001607842352896
1227,0.7723501773675282,0.01456155469287298,0.9092316003640493,0.049563230950062244
1228,0.772701582511266,0.014625298918308938,0.9084408326943716,0.04929976935469996
1229,0.7730251117547354,0.014733897606065163,0.9076827867825825,0.04916970259247445
1230,0.7733364144961038,0.014842542944001218,0.9068935926755269,0.04906556791376378
1231,0.7736126323541005,0.014922593358588468,0.9061943022410074,0.04889499977082172
1232,0.7738690427939097,0.014964339324989,0.9055258576075237,0.048708303968828325
1233,0.7741244188944498,0.014999322918834075,0.9049426710605621,0.048608769739628584
1234,0.7743744186560312,0.015010496975001699,0.9043644146124521,0.04837475474687661
1235,0.7746407417456309,0.014992733267595846,0.9037385924657185,0.048162259659525884
1236,0.7748932671546936,0.01495416004188062,0.9031322892506917,0.04793564198629572
1237,0.7751201649506886,0.014909058119006148,0.902582250436147,0.047716898203945673
1238,0.7753588386376699,0.01480985131602834,0.9020099532604218,0.047457488546477425
1239,0.7756167749563854,0.014719988479425265,0.9014219570159913,0.04721258077933117
1240,0.7758698904514313,0.014667603456982769,0.9008221538861594,0.047050185470320256
1241,0.776156587600708,0.014630283066786876,0.9001204220453899,0.04686736371880082
1242,0.7764418729146321,0.014572160592498029,0.8994337332248687,0.046687755360194406
1243,0.7767442329724631,0.014521028173029818,0.8987079346179963,0.04651040654613049
1244,0.7770594501495361,0.014465287834885855,0.8979985193411509,0.0463242560447135
1245,0.7773407892386117,0.014424412742511043,0.8973618880907694,0.046171765058887655
1246,0.7775963918368021,0.014377769545046836,0.8967358581225078,0.04595499143249313
1247,0.7778615434964498,0.014347310135903981,0.8961007380485535,0.045688546009510514
1248,0.7780817329883576,0.014293553223824163,0.8955250839392345,0.045400730853188874
1249,0.778305066426595,0.014234406505080914,0.8949250884850819,0.04510302857676487
1250,0.7779501283168793,0.014790987685175496,0.8965474116802216,0.05020990778901125
1251,0.7776771398385365,0.015315975027194085,0.8980154565970102,0.05506819974524776
1252,0.7774486454327902,0.01584476532192916,0.8994774496555329,0.059710881103721435
1253,0.7772971304257712,0.016349363413560462,0.9008343907197316,0.0641290514263994
1254,0.7771304635206857,0.01694283898721976,0.9020066018899283,0.06842149426877103
1255,0.7770065891742707,0.0174878125292434,0.9030913237730662,0.07245425654514509
1256,0.776824964682261,0.01808883622231795,0.9041987733046214,0.07650137226212028
1257,0.7766318754355113,0.01867567858634394,0.9052898561954499,0.08044596361483589
1258,0.7764671464761098,0.019266310152291157,0.9062360139687857,0.08420250680965852
1259,0.7763652948538463,0.019787669141759712,0.9070336377620697,0.08778555966909565
1260,0.7762145853042602,0.020191245951174913,0.9079702035586039,0.09100119097903651
1261,0.776036013762156,0.020610518085201108,0.9089177672068277,0.09411608466470207
1262,0.7757990856965384,0.02105991781629316,0.9099245953559876,0.0972538033180094
1263,0.7755632364749908,0.021514905494345156,0.9108762633800507,0.1002596032769106
1264,0.7753132367134095,0.021967731294066435,0.9119243240356445,0.10325668129328734
1265,0.7751012488206227,0.022485286336037063,0.9127627531687418,0.10622089978588552
1266,0.7748540735244751,0.02304588028091476,0.9136132597923279,0.10913943880278679
1267,0.7745808494091034,0.023605269072764955,0.9144363900025685,0.11193987080715967
1268,0.7743427538871765,0.024159977237144692,0.9151806533336639,0.11470092853089643
1269,0.7741055742899577,0.02467721399861732,0.9158560876051584,0.11738973460863375
1270,0.7738754749298096,0.025185388690383434,0.9165230778853097,0.11999260700889458
1271,0.7736641220251719,0.025675701518986908,0.9171758127212525,0.12253639737763629
1272,0.7734411176045737,0.02610409652472883,0.9178602989514668,0.12491815769684612
1273,0.773155729373296,0.026500317130846725,0.9186378928025563,0.12728980967085024
1274,0.772900173664093,0.026889910989055518,0.9193370425701142,0.12956260120092222
1275,0.7727216025193532,0.027282297502051387,0.9198592575391134,0.13174318324367695
1276,0.7725739232699076,0.027669953858916584,0.9203117386500042,0.13381814582165952
1277,0.7724401787916819,0.02803397045917504,0.9207556672890981,0.13580524038215544
1278,0.7723498177528382,0.028361375833009902,0.9210747937361399,0.13762333664869458
1279,0.772256680727005,0.028689144292522985,0.9213721334934235,0.13936484357931717
1280,0.7721800525983176,0.029037000366062396,0.9216097470124563,0.14110224409916122
1281,0.7721379172801971,0.029418564271972657,0.9217703187465668,0.14293001774472766
1282,0.7721150235335033,0.02981668070637557,0.9218825054168701,0.14476373967099512
1283,0.772101582288742,0.030191240880779423,0.9219555997848511,0.14652087022431753
1284,0.7720840386549632,0.03052845126992535,0.9220144649346671,0.14826421204911033
1285,0.7720453786849976,0.030896790683944683,0.9220745619138083,0.14997804090093161
1286,0.7719990821679432,0.031267510773227813,0.9221647957960765,0.15166017563132883
1287,0.7719867058595022,0.03160399054222258,0.9222022068500518,0.15326072176232539
1288,0.7719624336560568,0.03194518967565631,0.9222951583067577,0.15481271920174303
1289,0.7719425928592681,0.032263813327880864,0.922378135919571,0.15631745294232172
1290,0.7719503811995189,0.03259465715435387,0.9224297976493836,0.15783011961959847
1291,0.7719121547540029,0.03290672665464893,0.9225554366906483,0.15931516482528083
1292,0.7718633560339611,0.03325588598867894,0.922694730758667,0.1608162468091948
1293,0.7717896099885304,0.033590679601584995,0.9228779443105062,0.16230805616964286
1294,0.7717280157407126,0.033899560255568055,0.9230527472496033,0.16372516270859847
1295,0.7716817192236582,0.03419972055603266,0.9231630822022755,0.1650714776330063
1296,0.7716782176494599,0.0344889373724611,0.9232026024659474,0.16639983501891867
1297,0.7716713305314381,0.03473490256779618,0.9232327075799307,0.1676542003250286
1298,0.7716814935207367,0.03498697368158438,0.9232346332073211,0.1688696641389127
1299,0.7716748265425365,0.03524672458546999,0.9232621614138286,0.17011322542432464
1300,0.7718754438559213,0.034265398753733044,0.9203995927174886,0.16414306411328955
1301,0.7719760183493297,0.03330899894850943,0.9180993938446045,0.15842125853271824
1302,0.7720432225863137,0.032391922137214445,0.9158503023783365,0.15290326067962018
1303,0.7720305963357289,0.031629618855115484,0.9137566049893698,0.1474936939308526
1304,0.7720663110415141,0.030916326315891834,0.9118101374308267,0.1422679970867339
1305,0.772077572743098,0.030302052179182633,0.9099627916018168,0.13729280072046
1306,0.7721096241474151,0.029685552270809615,0.9081279102961222,0.13258559095424519
1307,0.7721705996990204,0.029099976587205378,0.9063668584823609,0.12827677741494647
1308,0.7722190495332083,0.028556917878612444,0.9047022636731465,0.12413392945450537
1309,0.7722560866673787,0.02805844571598397,0.9031624054908752,0.12016140821579038
1310,0.7722915478547414,0.027595624238571495,0.9016385074456532,0.11643476806501249
1311,0.7723595750331879,0.027132692069054422,0.9000118883450827,0.11281956250446616
1312,0.7724494437376657,0.026664965929223388,0.8984742565949757,0.10928338812062037
1313,0.7725280598799387,0.026180859244286744,0.8970454553763071,0.10578939980848685
1314,0.77261896888415,0.02570363327812461,0.8955641869703929,0.10228376498695163
1315,0.7727066878477733,0.025205606918836478,0.89418314854304,0.09879876245513705
1316,0.7728338066736857,0.024659688441459354,0.8927366137504578,0.09551308900342322
1317,0.7729635882377625,0.02408205390678282,0.8913683191935222,0.0922843994785206
1318,0.7731289323170979,0.023489994984441896,0.8899626461664836,0.08911753285804211
1319,0.7733148300647735,0.02296862071404495,0.8885847703615825,0.0860339134971068
1320,0.7735200536251068,0.02245376940852346,0.8871654589970908,0.08301952677785147
1321,0.7737012132008871,0.02196131890788587,0.8857724750041962,0.08022552087412835
1322,0.7738361895084381,0.02151442694337672,0.8844527816772461,0.07754632165649049
1323,0.7740359608332317,0.021051946023435644,0.8830347669124603,0.07490602293436022
1324,0.7742304054896038,0.020596555034333597,0.8816661361853281,0.07234220617975418
1325,0.7744306218624115,0.020123487707884077,0.8803416387240093,0.06985301666406821
1326,0.774641592502594,0.01968916834645169,0.8790172231197357,0.06752350305685671
1327,0.7748216334978738,0.019250569325246575,0.8777855245272319,0.06525846887462693
1328,0.7749872958660126,0.01877854862043125,0.8766542069117229,0.06307834735571548
1329,0.7751441582043965,0.018303495925143073,0.8756011335055034,0.060984668788083944
1330,0.7752830465634664,0.017836576604819555,0.8746063641707101,0.058953054359279104
1331,0.7754000878334045,0.01735206656580729,0.8736926849683126,0.056892554221763786
1332,0.7755374503135681,0.016862817606241177,0.8727414655685425,0.05489702114901315
1333,0.7756628986199697,0.016409021732625734,0.8718014399210611,0.05295200940729368
1334,0.7758076349894206,0.01598445788393748,0.8708509675661722,0.051104577257897944
1335,0.7759966385364533,0.01558424613546717,0.8698109936714172,0.04932840951318642
1336,0.7761734060446421,0.015174951649856636,0.8687783825397491,0.04762341690142046
1337,0.7763425477345784,0.014782677606478063,0.8677367603778839,0.04593759758290495
1338,0.7765367229779561,0.014398585207772737,0.8666366402308147,0.0442887483814629
1339,0.7767033898830413,0.014027855238076923,0.8655840420722961,0.04271749687837067
1340,0.7768708352247873,0.013644158898565548,0.8645718332131703,0.04116379836938683
1341,0.7770810798803965,0.013284380591107679,0.8635334471861522,0.039596017334188195
1342,0.7773100582758586,0.012914361872348396,0.8624707980950674,0.03802859322723126
1343,0.7775423586368561,0.012563307317287761,0.8614038213094076,0.036501691361654036
1344,0.777774242957433,0.012210749395967573,0.8603068709373474,0.035049494039973934
1345,0.7780270918210347,0.011872560664437844,0.8592023551464081,0.03365746089584854
1346,0.7782651873429617,0.011537180080479154,0.8581409569581351,0.032308880124707666
1347,0.7784855727354686,0.01124520538983399,0.8571220576763153,0.031022472052079104
1348,0.7787091497580211,0.010955540788824382,0.856123024225235,0.029783227187729477
1349,0.7789424832661946,0.0106758604794118,0.8551487199465433,0.02853351115388052
1350,0.779374581972758,0.01097042507118055,0.8537907528877259,0.028778266017756036
1351,0.7798487202326456,0.011319989468039702,0.8523202888170879,0.029246458030561737
1352,0.7802788277467093,0.011647380638112149,0.8510513806343079,0.029671251649000217
1353,0.7808091310660045,0.011864188446151072,0.8496776827176411,0.030205811226782453
1354,0.7812972263495128,0.01197502706180362,0.84831387201945,0.030830843462225695
1355,0.781713892618815,0.012037088478531004,0.8471557728449503,0.03130157733237057
1356,0.7821198757489524,0.01215063941134707,0.8460544459025066,0.03173973747362179
1357,0.7824958916505177,0.01232534462151328,0.8448919026056926,0.031959754932651366
1358,0.7828834887345631,0.012472635274087311,0.8437442564964295,0.032217048630841905
1359,0.7832168217500052,0.012592957510088815,0.8427086476484935,0.03244482920011778
1360,0.7835537008444469,0.012824811944082814,0.8416743230819702,0.032818827257061166
1361,0.7839533607165019,0.01305568524933993,0.8406165544191996,0.033257032895655535
1362,0.7843863677978515,0.01322376937999045,0.8394079120953879,0.03357790410807738
1363,0.7848423429330191,0.013374539901899215,0.8381247270107269,0.033973226170572406
1364,0.7852590095996856,0.013487505385624194,0.8368931627273559,0.034434230030026096
1365,0.7856318167845407,0.013566859000554973,0.8358073337872822,0.03487374556970259
1366,0.785999048948288,0.013703797010517682,0.8346828866004944,0.03522701328261409
1367,0.7863610704739888,0.013841821865087582,0.8335629336039224,0.035689704406695624
1368,0.7866653037071228,0.013958470892248337,0.8325833670298259,0.03609822016172485
1369,0.7869729959964752,0.014001502392034211,0.8315941345691681,0.036456156239223186
1370,0.7872901606559753,0.014052058065010496,0.8306060047944386,0.03684952934108573
1371,0.7876222864786783,0.01411365772732314,0.8296479956309001,0.037171580764927534
1372,0.7879802672068277,0.014167350066003368,0.8286382496356964,0.0375429114927981
1373,0.7883113173643749,0.014222099770978061,0.8276557497183482,0.03789515866606202
1374,0.7886335392793019,0.014264960763373644,0.8267084813117981,0.03816275257905772
1375,0.7889365696907044,0.01428961389690616,0.8258059883117675,0.03832591417231561
1376,0.7892424766222637,0.014285440567878158,0.8248825923601786,0.03842317846846247
1377,0.7895614063739776,0.014317490129840786,0.8238918821016948,0.03856149848360421
1378,0.7898927319049835,0.01437421319652526,0.8228319199879963,0.0386420211630087
1379,0.790265281200409,0.014411127959236531,0.8216873745123544,0.038589500792016534
1380,0.7906244770685832,0.014425088331992478,0.8206154859066009,0.03842681305138241
1381,0.7909802822271983,0.014454828468617788,0.8195597068468728,0.0383162677571941
1382,0.7913420037428538,0.014483391750293301,0.8185022711753845,0.038175794298304845
1383,0.7917004263401032,0.014487448032811157,0.8174484845002493,0.03802683114526155
1384,0.792055689493815,0.014503338008520645,0.8164211948712667,0.03782307687390985
1385,0.792390741109848,0.0145033374531355,0.8154477862517038,0.03761570655391997
1386,0.7927484854062398,0.014522624976469117,0.8144418267409007,0.03734115903823818
1387,0.7930991454919178,0.014554276190905758,0.8134782163302104,0.03713659605560545
1388,0.7934389511744182,0.014573210354720905,0.8125461173057557,0.03696947620948471
1389,0.7937802207469941,0.014566654561874297,0.8115908948580425,0.03674859797545187
1390,0.7941112176577251,0.014557476248275749,0.8106421724955242,0.03644983551018941
1391,0.794443786541621,0.014533072807668674,0.8096684030691782,0.03613549120191037
1392,0.7947703631718953,0.014507420639125248,0.8087098189194997,0.03579707741724533
1393,0.7950985344250996,0.014482760731044124,0.8077699259916941,0.03544695990406555
1394,0.7954209979375203,0.014470143898356349,0.8068357125918071,0.03507418074914138
1395,0.7957165825366974,0.01445112937117149,0.8059366202354431,0.03466825506715409
1396,0.7960177028179168,0.014449171354846595,0.8050466732184092,0.034301019237749426
1397,0.7963448377450306,0.014423992163093377,0.8041138307253519,0.03392795172956999
1398,0.7966768165429433,0.014409648338233832,0.8031425654888154,0.03356343669931185
1399,0.7970134830474853,0.014389988348130827,0.8021209442615509,0.03319439695884805
1400,0.797615334590276,0.014573073999493901,0.8008382006486258,0.034940062242922926
1401,0.798146943251292,0.014712859852833455,0.7994745043913524,0.036373592756508775
1402,0.7986711370944977,0.014890531450785527,0.7981330422560374,0.03811358157862008
1403,0.7991004300117492,0.014984171729190143,0.7970454223950704,0.03970259994727046
1404,0.7994813823699951,0.01520484423547428,0.7961283302307129,0.04135257953301662
1405,0.7998417429129283,0.015516438886948338,0.7952202169100444,0.04328596631086643
1406,0.8002049911022187,0.015806405591891327,0.7943451086680094,0.04511752581947995
1407,0.8005606822172802,0.01601240290465733,0.7935407630602519,0.04679191720523264
1408,0.8008319993813832,0.01617380206691514,0.7928950377305348,0.0482466574214427
1409,0.8010634807745615,0.01629956492896692,0.7922844020525615,0.04953505740800712
1410,0.8012939774990082,0.01633931429291638,0.7917352139949798,0.05060940214246159
1411,0.8014470386505127,0.016346927112186712,0.7913444372018179,0.05164274958618763
1412,0.8016104372342429,0.016383793427664398,0.7909694095452626,0.052629762886953146
1413,0.801767669916153,0.01642890785783342,0.7906088940302531,0.053541776635442774
1414,0.8019646398226421,0.016454120508347447,0.7902078711986542,0.054358206612822944
1415,0.8021912479400635,0.016553005298945864,0.7897383677959442,0.05528082342908859
1416,0.8024384224414826,0.0166548265156778,0.7892895603179931,0.05615981272002716
1417,0.8027184772491455,0.016751387701082084,0.788776183128357,0.05687700639346145
1418,0.803002868493398,0.016885537284344557,0.788205671707789,0.057712270630228595
1419,0.8032592789332073,0.017047385714397744,0.7876701370875041,0.05858808440619644
1420,0.8034831591447193,0.017208727748865414,0.787181620200475,0.05942296850497219
1421,0.8036763958136242,0.017392525505142534,0.7866624315579732,0.06028009053946511
1422,0.803875926733017,0.017588964556091418,0.7861047569910685,0.06105931722714419
1423,0.8040756984551747,0.017773674434961265,0.7855686569213867,0.06179945013767399
1424,0.80427569826444,0.01794390904923104,0.7850439492861431,0.06254013425021415
1425,0.8044542694091796,0.018165918753867902,0.7845338837305704,0.06338603340933377
1426,0.8046124970912933,0.018425940422000017,0.7840775871276855,0.06428765562637997
1427,0.8047873946030936,0.018658102688323002,0.7836279348532358,0.0651394379276852
