batch,mean_loss,std_loss,mean_accuracy,std_accuracy
212,0.6654891848564148,0.010099629252300108,0.6318287372589111,0.03287366455049835
213,0.6655148267745972,0.010076778448506737,0.6317191839218139,0.032778873569188474
214,0.6655138254165649,0.009987530724006845,0.6316409826278686,0.032614758701201126
215,0.665588915348053,0.009919533179238924,0.631409478187561,0.03246906856195591
216,0.6656505465507507,0.00985865622449888,0.6313170909881591,0.032235219867186776
217,0.6656728148460388,0.009840598942725683,0.6312251448631286,0.03219229194449683
218,0.6656764388084412,0.009904704706146244,0.6311260342597962,0.03229399487852716
219,0.6657210111618042,0.009913031456861158,0.6309284567832947,0.032379189306976405
220,0.6657486915588379,0.00995470540241835,0.630739438533783,0.032400784621894864
221,0.6657999157905579,0.009975598023443482,0.6305134892463684,0.03247551498523937
222,0.6658797860145569,0.009978992702353202,0.6302886009216309,0.03237770159490516
223,0.6659151434898376,0.010045761009971637,0.6301778674125671,0.03236032511048334
224,0.6659019827842713,0.010022536453489134,0.6301052689552307,0.03232448221808558
225,0.6659170150756836,0.010071218972262744,0.630033016204834,0.03237600500115604
226,0.6659608125686646,0.009968187337228778,0.6299461364746094,0.0322386208516343
227,0.6660452842712402,0.009946887947154122,0.6297924876213074,0.032148120519976925
228,0.6660328507423401,0.00997114299649675,0.629714035987854,0.032157263344549464
229,0.665987765789032,0.009967489799714895,0.6297399640083313,0.032139839851620514
230,0.6659815192222596,0.009933122228310194,0.6295730829238891,0.03205555039841688
231,0.6660333752632142,0.009917707421706458,0.629458749294281,0.03202517870008374
232,0.6660314917564392,0.009961683169196189,0.6293596863746643,0.03205779828360781
233,0.666152834892273,0.009930738251046593,0.6290624022483826,0.03198361515892535
234,0.6661701679229737,0.009954554873718121,0.6289427280426025,0.03197883278174999
235,0.6661998987197876,0.0100652604865615,0.6288236260414124,0.032099523379572205
236,0.666304349899292,0.01001197026099356,0.6285881161689758,0.03201160697095547
237,0.6663311719894409,0.009990706220248616,0.6284193515777587,0.03196683080866504
238,0.6664300441741944,0.009965075040496823,0.6282150149345398,0.031864163754097494
239,0.6664081454277039,0.0099301220754367,0.6281567573547363,0.03178541498212654
240,0.6664875745773315,0.009837417925315884,0.6280046343803406,0.03167244923597264
241,0.6664791226387023,0.009830966180880574,0.6279326915740967,0.031663899792497105
242,0.6665151596069336,0.009782640263219006,0.6277889847755432,0.031569397145911206
243,0.6665162205696106,0.009857127428104483,0.6277106761932373,0.03163294636439644
244,0.6665872216224671,0.009857119768691127,0.6275466203689575,0.03163278475187284
245,0.6666553497314454,0.009787788724961315,0.627404797077179,0.031461540545321076
