train_batch,acc,loss,std_acc
415,0.43530702590942383,1.9632166624069214,
416,0.4438559412956238,1.942254900932312,
417,0.4508196711540222,1.923271656036377,
418,0.4573412835597992,1.909566044807434,
419,0.4615384638309479,1.8891355991363525,
420,0.4654850661754608,1.876450538635254,
421,0.46739131212234497,1.8716322183609009,
422,0.4727112650871277,1.8591368198394775,
423,0.47602739930152893,1.8547791242599487,
424,0.476666659116745,1.8389687538146973,
425,0.47808441519737244,1.8290928602218628,
426,0.474683552980423,1.8326282501220703,
427,0.47762346267700195,1.830149531364441,
428,0.47966867685317993,1.8267334699630737,
429,0.48161765933036804,1.8212859630584717,
430,0.48491379618644714,1.8121527433395386,
431,0.48735955357551575,1.808489203453064,
432,0.4910714328289032,1.7981139421463013,
433,0.49395161867141724,1.792958378791809,
434,0.5,1.7769968509674072,
435,0.5045102834701538,1.7688227891921997,
436,0.5056818127632141,1.7600997686386108,
437,0.5068069100379944,1.7603893280029297,
438,0.5078883767127991,1.7562239170074463,
439,0.512499988079071,1.7445909976959229,
440,0.5128504633903503,1.7435108423233032,
441,0.5160550475120544,1.7360007762908936,
442,0.5180180072784424,1.7340697050094604,
443,0.5188053250312805,1.7288459539413452,
444,0.521195650100708,1.7184547185897827,
445,0.5202991366386414,1.7150994539260864,
446,0.5220588445663452,1.711442470550537,
447,0.52324378490448,1.7035205364227295,
448,0.5238820910453796,1.6995419263839722,
449,0.5274999737739563,1.6884253025054932,
450,0.39120370149612427,2.162870407104492,
451,0.41163793206214905,2.108403444290161,
452,0.42943549156188965,2.046454429626465,
453,0.4469696879386902,2.0133419036865234,
454,0.4553571343421936,1.9822651147842407,
455,0.4611486494541168,1.9637882709503174,
456,0.46794870495796204,1.9378185272216797,
457,0.478658527135849,1.9030009508132935,
458,0.4883720874786377,1.8771027326583862,
459,0.4972222149372101,1.8521555662155151,
460,0.5093085169792175,1.8121415376663208,
461,0.5153061151504517,1.7899836301803589,
462,0.5208333134651184,1.7840510606765747,
463,0.5188679099082947,1.7634457349777222,
464,0.5227272510528564,1.7556064128875732,
465,0.5241228342056274,1.7448952198028564,
466,0.5296609997749329,1.7242156267166138,
467,0.5358606576919556,1.7069755792617798,
468,0.5416666865348816,1.698562741279602,
469,0.5442307591438293,1.6841410398483276,
470,0.5410447716712952,1.6826229095458984,
471,0.5443840622901917,1.6723439693450928,
472,0.54841548204422,1.6648457050323486,
473,0.5522260069847107,1.653748869895935,
474,0.5483333468437195,1.651052474975586,
475,0.5527597665786743,1.6360212564468384,
476,0.5553797483444214,1.6290006637573242,
477,0.5578703880310059,1.6204782724380493,
478,0.5542168617248535,1.623315691947937,
479,0.5551470518112183,1.6130080223083496,
480,0.5574712753295898,1.6079130172729492,
481,0.5547752976417542,1.6124742031097412,
482,0.5556318759918213,1.6068650484085083,
483,0.5571236610412598,1.5991427898406982,
484,0.5605263113975525,1.590754747390747,
485,0.5605670213699341,1.5885790586471558,
486,0.560606062412262,1.5877318382263184,
487,0.5618811845779419,1.5842759609222412,
488,0.5612863898277283,1.5812697410583496,
489,0.561904788017273,1.5812989473342896,
490,0.5607476830482483,1.5771337747573853,
491,0.5625,1.5698179006576538,
492,0.5625,1.566476821899414,
493,0.564712405204773,1.5633481740951538,
494,0.5657608509063721,1.5620583295822144,
495,0.569978654384613,1.5515496730804443,
496,0.5719537734985352,1.5445263385772705,
497,0.5748966932296753,1.5367960929870605,
498,0.577235758304596,1.534554362297058,
499,0.5789999961853027,1.5291314125061035,
500,0.4444444477558136,2.0117526054382324,
501,0.46336206793785095,1.9506254196166992,
502,0.47379031777381897,1.9103766679763794,
503,0.48674243688583374,1.8675073385238647,
504,0.4928571283817291,1.828329086303711,
505,0.5016891956329346,1.7853602170944214,
506,0.5080128312110901,1.7564443349838257,
507,0.5167682766914368,1.7381435632705688,
508,0.5261628031730652,1.704799771308899,
509,0.5375000238418579,1.672930359840393,
510,0.5385638475418091,1.6685210466384888,
511,0.5510203838348389,1.6406763792037964,
512,0.5490196347236633,1.6381068229675293,
513,0.551886796951294,1.6223669052124023,
514,0.5534090995788574,1.6133612394332886,
515,0.5603070259094238,1.589941382408142,
516,0.5635592937469482,1.5812197923660278,
517,0.5676229596138,1.5647685527801514,
518,0.5684523582458496,1.551037073135376,
519,0.5711538195610046,1.5398832559585571,
520,0.575559675693512,1.530382752418518,
521,0.5769927501678467,1.5186687707901,
522,0.5818662047386169,1.5041882991790771,
523,0.5873287916183472,1.4925929307937622,
524,0.5891666412353516,1.4838979244232178,
525,0.5941558480262756,1.4731389284133911,
526,0.5988923907279968,1.458252191543579,
527,0.6010802388191223,1.447505235671997,
528,0.6016566157341003,1.4375516176223755,
529,0.6022058725357056,1.4378020763397217,
530,0.6034482717514038,1.4355765581130981,
531,0.6039325594902039,1.4289406538009644,
532,0.603708803653717,1.432557463645935,
533,0.6034946441650391,1.4308186769485474,
534,0.6052631735801697,1.426480770111084,
535,0.6030927896499634,1.4246530532836914,
536,0.6066918969154358,1.4181448221206665,
537,0.6076732873916626,1.4166258573532104,
538,0.6080096960067749,1.4130480289459229,
539,0.6089285612106323,1.4098007678985596,
540,0.610981285572052,1.4029983282089233,
541,0.6123853325843811,1.399146556854248,
542,0.6148648858070374,1.3951365947723389,
543,0.6167035102844238,1.391135811805725,
544,0.6184782385826111,1.3846999406814575,
545,0.6191239356994629,1.3794440031051636,
546,0.6202731132507324,1.3758541345596313,
547,0.6198347210884094,1.3729697465896606,
548,0.6234756112098694,1.3651381731033325,
549,0.6240000128746033,1.3606573343276978,
550,0.40046295523643494,2.3047330379486084,
551,0.41163793206214905,2.227595806121826,
552,0.4193548262119293,2.1783275604248047,
553,0.43560606241226196,2.1203038692474365,
554,0.44999998807907104,2.0717451572418213,
555,0.45945945382118225,2.0264809131622314,
556,0.47275641560554504,1.970752239227295,
557,0.48323169350624084,1.9319497346878052,
558,0.49273255467414856,1.9000879526138306,
559,0.4972222149372101,1.870881199836731,
560,0.5053191781044006,1.8395885229110718,
561,0.5153061151504517,1.804977536201477,
562,0.5171568393707275,1.7863638401031494,
563,0.5212264060974121,1.769385576248169,
564,0.5261363387107849,1.7517508268356323,
565,0.5339912176132202,1.7238212823867798,
566,0.5444915294647217,1.6931109428405762,
567,0.5522540807723999,1.672145128250122,
568,0.557539701461792,1.6523205041885376,
569,0.5644230842590332,1.6307963132858276,
570,0.566231369972229,1.62264084815979,
571,0.5688405632972717,1.6104520559310913,
572,0.5686619877815247,1.604920744895935,
573,0.5753424763679504,1.5850474834442139,
574,0.5758333206176758,1.5767983198165894,
575,0.5771104097366333,1.5625426769256592,
576,0.5846518874168396,1.541975498199463,
577,0.5887345671653748,1.5268869400024414,
578,0.5873494148254395,1.5184946060180664,
579,0.5874999761581421,1.5153883695602417,
580,0.5905172228813171,1.5033557415008545,
581,0.5933988690376282,1.4916064739227295,
582,0.5961538553237915,1.4887608289718628,
583,0.5974462628364563,1.481923222541809,
584,0.6000000238418579,1.4754128456115723,
585,0.6005154848098755,1.4745311737060547,
586,0.6029040217399597,1.469681978225708,
587,0.6045792102813721,1.4638750553131104,
588,0.6031553149223328,1.4635990858078003,
589,0.6083333492279053,1.4555741548538208,
590,0.6115654110908508,1.4445805549621582,
591,0.6146789193153381,1.4383093118667603,
592,0.6182432174682617,1.4297339916229248,
593,0.6189159154891968,1.4238775968551636,
594,0.6201087236404419,1.4193551540374756,
595,0.6212607026100159,1.416585922241211,
596,0.6197478771209717,1.4172314405441284,
597,0.62138432264328,1.4092642068862915,
598,0.6234756112098694,1.4034358263015747,
599,0.6230000257492065,1.3991795778274536,
600,0.3680555522441864,2.5030124187469482,
601,0.39008620381355286,2.4171884059906006,
602,0.41330644488334656,2.3314733505249023,
603,0.4337121248245239,2.261630058288574,
604,0.44999998807907104,2.203002691268921,
605,0.46621620655059814,2.142493963241577,
606,0.47756409645080566,2.0891528129577637,
607,0.4878048896789551,2.046412944793701,
