batch,mean_loss,std_loss,mean_accuracy,std_accuracy
94,0.6209103107452393,0.0050553146418779215,0.6598355293273925,0.007318995688658348
95,0.6199245929718018,0.00539864021919153,0.6607747435569763,0.00753935055772398
96,0.6187172651290893,0.00464991599008263,0.6616623759269714,0.007300971246430202
97,0.6171418309211731,0.005285318895109178,0.662882661819458,0.007570910227346339
98,0.6160295844078064,0.005518148645882234,0.6638257503509521,0.007436392568479686
99,0.6146305561065674,0.005699200159151005,0.6649687647819519,0.007340764387418599
100,0.45128870010375977,0.002000773330243548,0.7905521869659424,0.005488290773376647
101,0.4514384329319,0.002008518644524913,0.7904409527778625,0.005464371950743802
102,0.4515967071056366,0.0020499654025577362,0.7903461337089539,0.005420343481749398
103,0.4517150282859802,0.001906321641803138,0.790235984325409,0.005305555001031939
104,0.451836371421814,0.0018883271660602352,0.790229070186615,0.005253540220591977
105,0.45199296474456785,0.0017984773426040906,0.7901512742042541,0.00510049780303769
106,0.4522033452987671,0.0019002659078779683,0.7900503039360046,0.005140287907791306
107,0.45227051377296446,0.0017553000134580673,0.7899890303611755,0.005082464828777288
108,0.45238988399505614,0.001801135925637702,0.789951503276825,0.0051067093984818075
109,0.45260531902313234,0.0016853347289198265,0.7897893905639648,0.005016300631264126
110,0.4527972161769867,0.0015484145809210523,0.7897136688232422,0.004963438490608817
111,0.45301836133003237,0.0015988941503703698,0.7896072745323182,0.004947628555330563
112,0.45304651856422423,0.0015765036768103885,0.7896640062332153,0.004888149582853335
113,0.4531356155872345,0.0014842938919576703,0.7895582318305969,0.004863219731432222
114,0.4531662881374359,0.0013763206203204583,0.7894915223121644,0.004872187542630472
115,0.4533147752285004,0.0014668657230380042,0.7894174695014954,0.004843704428589236
116,0.45335687398910524,0.0013339251218207543,0.7893744111061096,0.0048030064374797446
117,0.45350719094276426,0.0011870873431315348,0.7893239378929138,0.00474687810384343
118,0.4536180436611176,0.0013101853295789992,0.7892966151237488,0.004740496252130023
119,0.4536735534667969,0.0013425454105617603,0.7892541766166687,0.004714544605287471
120,0.4536865770816803,0.0013015074016902368,0.7892499327659607,0.004749233123091483
121,0.4536772191524506,0.0012706574264942775,0.789298701286316,0.004749704989450676
122,0.45384052991867063,0.0013302667726886165,0.7891810178756714,0.004730844474077735
123,0.4538981974124908,0.001408738300225093,0.7891543626785278,0.0048460430290000675
124,0.4538844585418701,0.0013655647144846651,0.7891879677772522,0.004769962694275094
125,0.4540425896644592,0.0014939682192620417,0.7891614198684692,0.004788264286373042
126,0.4542574346065521,0.001286737621568242,0.7890975832939148,0.004716322824167276
127,0.4544031798839569,0.0011965792194742416,0.7889892578125,0.004689895486928101
128,0.4544959247112274,0.0011940041967875958,0.7889335751533508,0.0046992068392419754
129,0.4546641528606415,0.0011489719441134974,0.7888187170028687,0.004596732786696797
130,0.4546177566051483,0.001181214376672925,0.788874888420105,0.00455924304167869
131,0.45470239520072936,0.0012970228251662768,0.7888494610786438,0.0045585397270654195
132,0.4547127604484558,0.0013317559444467753,0.7888315081596374,0.004533759034342126
133,0.45486574769020083,0.0013607364198833546,0.7887989521026612,0.0045263128386643925
134,0.45493885278701784,0.0012656770503923348,0.7887371420860291,0.004507017188930338
135,0.4548377335071564,0.0012192543767307934,0.7888221383094788,0.004545367848297337
136,0.45487669110298157,0.00112538218295652,0.7888702154159546,0.004482285153647504
137,0.45508636236190797,0.001391994393269185,0.7888086795806885,0.004525524080218449
138,0.4550598621368408,0.001415919951625067,0.7887474417686462,0.004481327373405651
