train_batch,acc,loss,std_acc
73,0.15068493783473969,3.2987921237945557,
74,0.15333333611488342,3.285454034805298,
75,0.1550324708223343,3.280961751937866,
76,0.16139240562915802,3.2605984210968018,
77,0.1635802537202835,3.2490622997283936,
78,0.16641566157341003,3.239595413208008,
79,0.16838234663009644,3.23205304145813,
80,0.17456896603107452,3.2179088592529297,
81,0.17696629464626312,3.2032723426818848,
82,0.17719779908657074,3.19232439994812,
83,0.18010753393173218,3.181917905807495,
84,0.18223683536052704,3.1689553260803223,
85,0.18427835404872894,3.163109540939331,
86,0.18308080732822418,3.1560440063476562,
87,0.1862623691558838,3.147519826889038,
88,0.18628640472888947,3.140293836593628,
89,0.18809524178504944,3.130547285079956,
90,0.18983644247055054,3.124539852142334,
91,0.1915137618780136,3.1128549575805664,
92,0.19256757199764252,3.10588002204895,
93,0.19524335861206055,3.097177743911743,
94,0.19673913717269897,3.095001459121704,
95,0.19658119976520538,3.088787078857422,
96,0.19905462861061096,3.079089403152466,
97,0.20041322708129883,3.0725696086883545,
98,0.20121951401233673,3.072441339492798,
99,0.20250000059604645,3.06613826751709,
100,0.06712962687015533,3.845001459121704,
101,0.07974138110876083,3.763984203338623,
102,0.09072580933570862,3.679713487625122,
103,0.10795454680919647,3.598773717880249,
104,0.10892856866121292,3.560727834701538,
105,0.11486486345529556,3.5124404430389404,
106,0.12179487198591232,3.468032121658325,
107,0.12652438879013062,3.4326694011688232,
108,0.13517442345619202,3.3854501247406006,
109,0.14027777314186096,3.3471262454986572,
110,0.1489361673593521,3.31829571723938,
111,0.15306122601032257,3.295895576477051,
112,0.15931372344493866,3.2693097591400146,
113,0.16391509771347046,3.2389028072357178,
114,0.16818182170391083,3.2175991535186768,
115,0.17105263471603394,3.197866678237915,
116,0.1769067794084549,3.1711292266845703,
117,0.17930327355861664,3.1555235385894775,
118,0.1835317462682724,3.1354405879974365,
119,0.1846153885126114,3.1280016899108887,
120,0.18656715750694275,3.108222723007202,
121,0.19021739065647125,3.0966169834136963,
122,0.19718310236930847,3.0726425647735596,
123,0.1960616409778595,3.0552611351013184,
124,0.19833333790302277,3.0435149669647217,
125,0.2021103948354721,3.028503894805908,
126,0.20332278311252594,3.011197090148926,
127,0.20293210446834564,3.003045082092285,
128,0.20406626164913177,2.990558385848999,
129,0.20441175997257233,2.983417510986328,
130,0.20402298867702484,2.978642702102661,
131,0.2078651636838913,2.9654626846313477,
132,0.20879121124744415,2.9564363956451416,
133,0.2103494554758072,2.9509763717651367,
134,0.2118421047925949,2.9371979236602783,
135,0.2145618498325348,2.928161859512329,
136,0.21780303120613098,2.918759346008301,
137,0.22091583907604218,2.91343092918396,
138,0.223300963640213,2.905629873275757,
139,0.2261904776096344,2.8968112468719482,
140,0.2289719581604004,2.88899564743042,
141,0.22993119060993195,2.8808388710021973,
142,0.22860360145568848,2.874333620071411,
143,0.2300885021686554,2.8662068843841553,
144,0.22771738469600677,2.8707869052886963,
145,0.2302350401878357,2.860973596572876,
146,0.2331932783126831,2.853541374206543,
147,0.23398759961128235,2.8445816040039062,
148,0.23780487477779388,2.8328604698181152,
149,0.24050000309944153,2.8249287605285645,
150,0.11342592537403107,3.349780321121216,
151,0.1357758641242981,3.275855302810669,
152,0.1391129046678543,3.232675075531006,
153,0.1458333283662796,3.1898863315582275,
154,0.16249999403953552,3.134700298309326,
155,0.1807432472705841,3.0841574668884277,
156,0.19391025602817535,3.037259101867676,
157,0.20426829159259796,3.007388114929199,
158,0.2122092992067337,2.9631245136260986,
159,0.21666666865348816,2.9369280338287354,
160,0.22074468433856964,2.9127249717712402,
161,0.22704081237316132,2.880174398422241,
162,0.23651960492134094,2.8498711585998535,
163,0.2370283007621765,2.845949172973633,
164,0.24318182468414307,2.828922986984253,
165,0.24561403691768646,2.8217291831970215,
166,0.24894067645072937,2.8096399307250977,
167,0.25204917788505554,2.7961063385009766,
168,0.255952388048172,2.7858338356018066,
169,0.26249998807907104,2.766713857650757,
170,0.26305970549583435,2.7536633014678955,
171,0.2672101557254791,2.7382397651672363,
172,0.2720070481300354,2.7245912551879883,
173,0.27140411734580994,2.7235183715820312,
174,0.27000001072883606,2.725931406021118,
175,0.274350643157959,2.711414098739624,
176,0.27848100662231445,2.694794178009033,
177,0.28317901492118835,2.6817479133605957,
178,0.28915661573410034,2.66789174079895,
179,0.2911764681339264,2.6631529331207275,
180,0.292385071516037,2.657866954803467,
181,0.2935393154621124,2.6491281986236572,
182,0.29326921701431274,2.6470284461975098,
183,0.2963709533214569,2.6350340843200684,
184,0.2993420958518982,2.6265385150909424,
185,0.30219072103500366,2.61938738822937,
186,0.3055555522441864,2.6057322025299072,
187,0.3056930601596832,2.5978686809539795,
188,0.30946603417396545,2.588658571243286,
189,0.31011903285980225,2.5823538303375244,
190,0.3125,2.574165105819702,
191,0.31479358673095703,2.5627455711364746,
192,0.3175675570964813,2.550366163253784,
193,0.3169247806072235,2.548128128051758,
194,0.3173913061618805,2.5437545776367188,
195,0.3183760643005371,2.541736125946045,
196,0.3193277418613434,2.5345733165740967,
197,0.32024794816970825,2.5249736309051514,
198,0.3206300735473633,2.519965887069702,
199,0.32199999690055847,2.5121705532073975,
200,0.1458333283662796,3.4306976795196533,
201,0.1767241358757019,3.3207192420959473,
202,0.1895161271095276,3.262514352798462,
203,0.2026515156030655,3.1910018920898438,
204,0.21250000596046448,3.1306850910186768,
205,0.23648647964000702,3.0583243370056152,
206,0.2371794879436493,3.0341923236846924,
207,0.24390244483947754,2.9933881759643555,
208,0.24563953280448914,2.955584764480591,
209,0.2527777850627899,2.9194960594177246,
210,0.26595744490623474,2.870521068572998,
211,0.2780612111091614,2.8343498706817627,
212,0.280637264251709,2.8136584758758545,
213,0.28066039085388184,2.80035662651062,
214,0.2852272689342499,2.788439989089966,
215,0.2916666567325592,2.7601230144500732,
216,0.2987288236618042,2.7272095680236816,
217,0.3022541105747223,2.7090976238250732,
218,0.3055555522441864,2.692882776260376,
219,0.3115384578704834,2.6678011417388916,
220,0.3180970251560211,2.6465682983398438,
221,0.32065218687057495,2.630324602127075,
222,0.3177816867828369,2.6242456436157227,
223,0.3227739632129669,2.606189489364624,
224,0.3266666531562805,2.584462881088257,
225,0.3336038887500763,2.5642096996307373,
226,0.3417721390724182,2.5376639366149902,
227,0.3472222089767456,2.516944169998169,
228,0.35240963101387024,2.5035040378570557,
229,0.3529411852359772,2.4926209449768066,
230,0.3534482717514038,2.485136032104492,
231,0.3560393154621124,2.477160930633545,
232,0.3571428656578064,2.4676778316497803,
233,0.3608871102333069,2.4554903507232666,
234,0.36513158679008484,2.441941738128662,
235,0.3666236996650696,2.4310193061828613,
236,0.36742424964904785,2.4279377460479736,
237,0.3675742447376251,2.423596143722534,
238,0.36832523345947266,2.4207534790039062,
239,0.3660714328289032,2.420226573944092,
240,0.36740654706954956,2.412473201751709,
241,0.3704128563404083,2.3994863033294678,
242,0.37162160873413086,2.391716480255127,
243,0.3711283206939697,2.386475086212158,
244,0.3690217435359955,2.3860721588134766,
245,0.36965811252593994,2.379430055618286,
246,0.3728991448879242,2.3658530712127686,
247,0.37293389439582825,2.3611812591552734,
248,0.3760162591934204,2.351835012435913,
249,0.3779999911785126,2.343914270401001,
250,0.21296297013759613,2.916098117828369,
251,0.22629310190677643,2.845710277557373,
252,0.2479838728904724,2.7757551670074463,
253,0.2651515007019043,2.7118356227874756,
254,0.2839285731315613,2.65952467918396,
255,0.2956081032752991,2.634772539138794,
256,0.30128204822540283,2.5971431732177734,
257,0.3140243887901306,2.551281690597534,
258,0.31831395626068115,2.5252718925476074,
259,0.3263888955116272,2.493734836578369,
260,0.333776593208313,2.4695451259613037,
261,0.3405612111091614,2.4528582096099854,
262,0.34558823704719543,2.447920799255371,
263,0.3525943458080292,2.436152935028076,
264,0.3579545319080353,2.4254722595214844,
265,0.359649121761322,2.4059364795684814,
266,0.36652541160583496,2.381974220275879,
267,0.36987704038619995,2.3612184524536133,
268,0.3710317313671112,2.354261875152588,
269,0.375,2.3473007678985596,
270,0.3731343150138855,2.337801218032837,
271,0.37228259444236755,2.336287260055542,
272,0.37059858441352844,2.3273401260375977,
273,0.36986300349235535,2.327953815460205,
274,0.36916667222976685,2.3187201023101807,
275,0.37337663769721985,2.3068301677703857,
276,0.3781645596027374,2.28851318359375,
277,0.3788580298423767,2.2783946990966797,
278,0.3817771077156067,2.2668399810791016,
279,0.38749998807907104,2.2556729316711426,
280,0.38793104887008667,2.251981735229492,
281,0.38904494047164917,2.24345064163208,
282,0.39148351550102234,2.2353405952453613,
283,0.3931451737880707,2.226802110671997,
284,0.39407894015312195,2.218585968017578,
285,0.3956185579299927,2.2089452743530273,
286,0.39898988604545593,2.19999623298645,
287,0.4028465449810028,2.1912686824798584,
288,0.4035194218158722,2.188969850540161,
289,0.4059523940086365,2.1806790828704834,
290,0.4042056202888489,2.178191661834717,
291,0.40481650829315186,2.1762049198150635,
292,0.404842346906662,2.17197585105896,
293,0.4065265357494354,2.1680588722229004,
294,0.405978262424469,2.1703672409057617,
295,0.4059829115867615,2.168982982635498,
296,0.40913864970207214,2.16048526763916,
297,0.4121900796890259,2.1561295986175537,
298,0.4156503975391388,2.1490678787231445,
299,0.41850000619888306,2.13828182220459,
300,0.25231480598449707,2.6521875858306885,
301,0.25646552443504333,2.602154493331909,
302,0.27419355511665344,2.5584380626678467,
303,0.2954545319080353,2.5122272968292236,
304,0.3107142746448517,2.463637351989746,
305,0.3293918967247009,2.4102344512939453,
306,0.3461538553237915,2.3587684631347656,
307,0.35823169350624084,2.3166258335113525,
308,0.36773255467414856,2.288282871246338,
309,0.3791666626930237,2.252129077911377,
310,0.3816489279270172,2.2351412773132324,
311,0.38647958636283875,2.2172889709472656,
312,0.3958333432674408,2.194462776184082,
313,0.40566039085388184,2.1716434955596924,
314,0.4124999940395355,2.1554412841796875,
315,0.41885966062545776,2.1331958770751953,
316,0.4269067943096161,2.119016647338867,
317,0.4303278625011444,2.1090586185455322,
318,0.4325396716594696,2.0962629318237305,
319,0.4384615421295166,2.0753002166748047,
320,0.44216418266296387,2.0637004375457764,
321,0.44565218687057495,2.0496907234191895,
322,0.4463028311729431,2.0449085235595703,
323,0.45034247636795044,2.0343618392944336,
324,0.4508333206176758,2.023977756500244,
325,0.45373377203941345,2.0137014389038086,
326,0.452531635761261,2.0118675231933594,
327,0.45370370149612427,2.003389596939087,
328,0.45933735370635986,1.9922678470611572,
329,0.46102941036224365,1.9846854209899902,
330,0.46336206793785095,1.9806039333343506,
331,0.4676966369152069,1.968398928642273,
332,0.4704670310020447,1.9594355821609497,
333,0.47379031777381897,1.947925329208374,
334,0.47631579637527466,1.9412047863006592,
335,0.4774484634399414,1.934171199798584,
336,0.47853535413742065,1.9312933683395386,
337,0.4758663475513458,1.9345026016235352,
338,0.4775485396385193,1.931026577949524,
339,0.47857141494750977,1.9249176979064941,
340,0.48014017939567566,1.9206987619400024,
341,0.48050457239151,1.9180792570114136,
342,0.4831081032752991,1.91251802444458,
343,0.48506638407707214,1.906912088394165,
344,0.4847826063632965,1.9028464555740356,
345,0.48771366477012634,1.895903468132019,
346,0.48844537138938904,1.8910366296768188,
347,0.49018594622612,1.8854491710662842,
348,0.4908536672592163,1.8812237977981567,
349,0.4934999942779541,1.8729053735733032,
350,0.26620370149612427,2.5680065155029297,
351,0.29525861144065857,2.4812188148498535,
352,0.3125,2.418954610824585,
353,0.33143940567970276,2.3646538257598877,
354,0.3392857015132904,2.329558849334717,
355,0.3496621549129486,2.3076767921447754,
356,0.35576921701431274,2.277430534362793,
357,0.36890244483947754,2.2316431999206543,
358,0.37936046719551086,2.194566488265991,
359,0.3861111104488373,2.175555944442749,
360,0.40159574151039124,2.138920307159424,
361,0.4068877696990967,2.1255881786346436,
362,0.41421568393707275,2.0952672958374023,
363,0.4186320900917053,2.082350254058838,
364,0.4261363744735718,2.053931474685669,
365,0.4309210479259491,2.0351643562316895,
366,0.43538135290145874,2.014547824859619,
367,0.4415983557701111,1.997573733329773,
368,0.4444444477558136,1.9890239238739014,
369,0.45384615659713745,1.9705688953399658,
370,0.4580223858356476,1.9565420150756836,
371,0.4637681245803833,1.9429962635040283,
372,0.4665493071079254,1.9352489709854126,
373,0.46917808055877686,1.92903470993042,
374,0.4749999940395355,1.9118255376815796,
375,0.48051947355270386,1.8992701768875122,
376,0.48259493708610535,1.8925468921661377,
377,0.48765432834625244,1.8817836046218872,
378,0.4924698770046234,1.8706899881362915,
379,0.49117645621299744,1.8636293411254883,
380,0.49497127532958984,1.8555116653442383,
381,0.49789324402809143,1.8453882932662964,
382,0.5020604133605957,1.8372130393981934,
383,0.5040322542190552,1.8317610025405884,
384,0.50789475440979,1.8240795135498047,
385,0.5090206265449524,1.818624496459961,
386,0.5088383555412292,1.8136563301086426,
387,0.5123762488365173,1.8009384870529175,
388,0.5139563083648682,1.7993013858795166,
389,0.5142857432365417,1.7957693338394165,
390,0.5192757248878479,1.7830928564071655,
391,0.51949542760849,1.7791810035705566,
392,0.5213963985443115,1.7748854160308838,
393,0.5265486836433411,1.7656242847442627,
394,0.5271739363670349,1.7620177268981934,
395,0.5315170884132385,1.7542805671691895,
396,0.5346638560295105,1.747178077697754,
397,0.5371900796890259,1.7399709224700928,
398,0.5396341681480408,1.7332292795181274,
399,0.5400000214576721,1.7295119762420654,
400,0.3541666567325592,2.1577882766723633,
401,0.36206895112991333,2.1139731407165527,
402,0.3709677457809448,2.0910098552703857,
403,0.375,2.0698115825653076,
404,0.3946428596973419,2.021286964416504,
405,0.4054054021835327,1.982287049293518,
406,0.41826921701431274,1.9482370615005493,
407,0.4283536672592163,1.9209558963775635,
408,0.43313953280448914,1.9072157144546509,
409,0.4416666626930237,1.8848687410354614,
410,0.44547873735427856,1.8769797086715698,
411,0.4502550959587097,1.8564566373825073,
412,0.4546568691730499,1.85692298412323,
413,0.4575471580028534,1.8488110303878784,
414,0.46590909361839294,1.8238977193832397,
415,0.4725877046585083,1.8012683391571045,
416,0.47669491171836853,1.789082646369934,
417,0.48053279519081116,1.7796447277069092,
418,0.4841269850730896,1.7661449909210205,
419,0.48750001192092896,1.7586283683776855,
420,0.4860074520111084,1.7580159902572632,
421,0.48641303181648254,1.7585413455963135,
422,0.48767605423927307,1.7496236562728882,
423,0.4905821979045868,1.746335506439209,
424,0.49166667461395264,1.746389389038086,
425,0.4935064911842346,1.738750696182251,
426,0.49525317549705505,1.734385371208191,
427,0.4969135820865631,1.7264909744262695,
428,0.5015060305595398,1.7147586345672607,
429,0.5051470398902893,1.7119460105895996,
430,0.5071839094161987,1.7045220136642456,
431,0.5063202381134033,1.703054666519165,
432,0.5116758346557617,1.6927924156188965,
433,0.5147849321365356,1.6834802627563477,
434,0.5131579041481018,1.6821025609970093,
435,0.5180412530899048,1.6719324588775635,
436,0.5195707082748413,1.6645667552947998,
437,0.5228960514068604,1.6590445041656494,
438,0.5254854559898376,1.6514101028442383,
439,0.5267857313156128,1.6465864181518555,
440,0.5274532437324524,1.6447073221206665,
441,0.5269495248794556,1.639770269393921,
442,0.525337815284729,1.6404259204864502,
443,0.5259955525398254,1.6366013288497925,
444,0.528804361820221,1.6283812522888184,
445,0.5320512652397156,1.6211023330688477,
446,0.5341386795043945,1.6122150421142578,
447,0.5351239442825317,1.6082794666290283,
448,0.5345528721809387,1.6085071563720703,
449,0.5339999794960022,1.610039472579956,
450,0.28703704476356506,2.940236806869507,
451,0.3125,2.8268985748291016,
452,0.3266128897666931,2.7378733158111572,
453,0.35037878155708313,2.6502718925476074,
454,0.375,2.5552217960357666,
455,0.3918918967247009,2.492551326751709,
456,0.40224358439445496,2.4452459812164307,
457,0.41310974955558777,2.3884224891662598,
458,0.4244185984134674,2.343700408935547,
459,0.4333333373069763,2.292160987854004,
460,0.4414893686771393,2.246513605117798,
461,0.45408162474632263,2.2076244354248047,
462,0.46691176295280457,2.168588638305664,
463,0.47523584961891174,2.1316840648651123,
464,0.48636364936828613,2.0933988094329834,
465,0.49561402201652527,2.056523323059082,
466,0.49894067645072937,2.036271095275879,
467,0.5,2.0176851749420166,
468,0.5019841194152832,2.0001068115234375,
469,0.5067307949066162,1.9707319736480713,
470,0.513059675693512,1.9496129751205444,
471,0.5126811861991882,1.9395798444747925,
472,0.5132042169570923,1.9303522109985352,
473,0.5179794430732727,1.915173888206482,
474,0.5199999809265137,1.899288296699524,
475,0.5275974273681641,1.8743783235549927,
476,0.5316455960273743,1.8589779138565063,
477,0.5339506268501282,1.8436880111694336,
478,0.5406626462936401,1.8241791725158691,
479,0.5411764979362488,1.8136149644851685,
480,0.540229856967926,1.8035074472427368,
481,0.5442415475845337,1.7900313138961792,
482,0.5432692170143127,1.7830642461776733,
483,0.5456989407539368,1.7750626802444458,
484,0.5447368621826172,1.7741806507110596,
485,0.5476804375648499,1.764407753944397,
486,0.5467171669006348,1.7593036890029907,
487,0.5476484894752502,1.7562638521194458,
488,0.5467233061790466,1.7511950731277466,
489,0.5470238327980042,1.7444266080856323,
490,0.547897219657898,1.7388814687728882,
491,0.5504587292671204,1.7280640602111816,
492,0.5551801919937134,1.7175445556640625,
493,0.5569690465927124,1.7090437412261963,
494,0.5592391490936279,1.7015166282653809,
495,0.561965823173523,1.6939513683319092,
496,0.5609243512153625,1.6916483640670776,
497,0.5599173307418823,1.688665747642517,
498,0.5619918704032898,1.6802161931991577,
499,0.565500020980835,1.6705687046051025,
500,0.4444444477558136,1.966500163078308,
501,0.45258620381355286,1.9441269636154175,
502,0.4536290466785431,1.915844202041626,
503,0.46022728085517883,1.8903529644012451,
504,0.4732142984867096,1.8558741807937622,
505,0.4797297418117523,1.8365119695663452,
506,0.4871794879436493,1.8074902296066284,
507,0.49390244483947754,1.7813256978988647,
508,0.49563953280448914,1.7636209726333618,
509,0.4972222149372101,1.7546114921569824,
510,0.5039893388748169,1.7397347688674927,
511,0.5076530575752258,1.7287296056747437,
512,0.5098039507865906,1.7172824144363403,
513,0.5165094137191772,1.7026076316833496,
514,0.5204545259475708,1.6839817762374878,
515,0.5274122953414917,1.6682724952697754,
516,0.5317796468734741,1.6570361852645874,
517,0.5348360538482666,1.6440989971160889,
518,0.538690447807312,1.6363677978515625,
519,0.5432692170143127,1.620966911315918,
520,0.5513059496879578,1.6070477962493896,
521,0.5525362491607666,1.5960341691970825,
522,0.5536971688270569,1.5880688428878784,
523,0.5573630332946777,1.5736526250839233,
524,0.5600000023841858,1.5686911344528198,
525,0.5625,1.5621581077575684,
526,0.5640822649002075,1.556098222732544,
527,0.5679012537002563,1.5452251434326172,
528,0.5692771077156067,1.5349284410476685,
529,0.5720587968826294,1.5291101932525635,
530,0.5718390941619873,1.5252083539962769,
531,0.5723314881324768,1.52189040184021,
532,0.5755494236946106,1.5165599584579468,
533,0.5806451439857483,1.5021642446517944,
534,0.5828947424888611,1.4963725805282593,
535,0.5831185579299927,1.4936960935592651,
536,0.5827020406723022,1.4918348789215088,
537,0.5853960514068604,1.4846916198730469,
538,0.5879854559898376,1.4753412008285522,
539,0.586309552192688,1.4730359315872192,
540,0.5870327353477478,1.4710265398025513,
541,0.5888761281967163,1.46987783908844,
542,0.5900900959968567,1.4655998945236206,
543,0.5901548862457275,1.465490698814392,
544,0.591304361820221,1.4636539220809937,
545,0.5929487347602844,1.4560846090316772,
546,0.5934873819351196,1.4511101245880127,
547,0.5950413346290588,1.4461820125579834,
548,0.5960366129875183,1.441516399383545,
549,0.597000002861023,1.438249111175537,
550,0.36574074625968933,2.316661834716797,
551,0.37931033968925476,2.2492806911468506,
552,0.39717742800712585,2.18524432182312,
553,0.4223484992980957,2.1121561527252197,
554,0.4375,2.060145616531372,
555,0.4425675570964813,2.02205753326416,
556,0.45512819290161133,1.9690258502960205,
557,0.46493902802467346,1.9264470338821411,
558,0.4767441749572754,1.8828362226486206,
559,0.4888888895511627,1.8468279838562012,
560,0.5026595592498779,1.810616374015808,
561,0.5127550959587097,1.7825562953948975,
562,0.5196078419685364,1.7595938444137573,
563,0.5235849022865295,1.7436282634735107,
564,0.5284090638160706,1.727581262588501,
565,0.5350877046585083,1.7115111351013184,
566,0.5413135886192322,1.6960111856460571,
567,0.5430327653884888,1.684707760810852,
568,0.545634925365448,1.6698464155197144,
569,0.5509615540504456,1.6471121311187744,
570,0.5569030046463013,1.631467580795288,
571,0.5606883764266968,1.621213674545288,
572,0.5607394576072693,1.6171255111694336,
573,0.5633561611175537,1.6144347190856934,
574,0.5608333349227905,1.6099529266357422,
575,0.5649350881576538,1.5942069292068481,
576,0.5648733973503113,1.5874667167663574,
577,0.5679012537002563,1.5783365964889526,
578,0.5692771077156067,1.5663152933120728,
579,0.5720587968826294,1.5594184398651123,
580,0.5739942789077759,1.5549769401550293,
581,0.5751404762268066,1.5495119094848633,
582,0.5776098966598511,1.5414804220199585,
583,0.5793010592460632,1.5360442399978638,
584,0.5835526585578918,1.523241400718689,
585,0.5856958627700806,1.517261266708374,
586,0.5858585834503174,1.5161231756210327,
587,0.5922029614448547,1.501188039779663,
588,0.5952669978141785,1.4901174306869507,
589,0.5952380895614624,1.4854497909545898,
590,0.5992990732192993,1.4730377197265625,
591,0.6009174585342407,1.4623438119888306,
592,0.6030405163764954,1.457351803779602,
593,0.6039823293685913,1.4515188932418823,
594,0.60597825050354,1.4463324546813965,
595,0.6084401607513428,1.4390904903411865,
596,0.6092436909675598,1.4390418529510498,
597,0.6064049601554871,1.4428048133850098,
598,0.6072154641151428,1.439632534980774,
599,0.6085000038146973,1.436676025390625,
600,0.3680555522441864,2.3345656394958496,
601,0.39224138855934143,2.24336314201355,
602,0.4052419364452362,2.168712854385376,
603,0.42424243688583374,2.1039493083953857,
604,0.43214285373687744,2.0530145168304443,
605,0.44763514399528503,2.010141134262085,
606,0.45673078298568726,1.973020076751709,
607,0.4679878056049347,1.9315645694732666,
608,0.4738371968269348,1.9018118381500244,
609,0.4861111044883728,1.8675544261932373,
610,0.4960106313228607,1.8335392475128174,
611,0.49872449040412903,1.8091832399368286,
612,0.5098039507865906,1.7762609720230103,
613,0.5235849022865295,1.7435004711151123,
614,0.5340909361839294,1.714529037475586,
615,0.5438596606254578,1.6852545738220215,
616,0.5529661178588867,1.6594716310501099,
617,0.5522540807723999,1.6546716690063477,
618,0.5555555820465088,1.6392754316329956,
619,0.557692289352417,1.6290489435195923,
620,0.5634328126907349,1.6076232194900513,
621,0.5742753744125366,1.5830727815628052,
622,0.5757042169570923,1.575133204460144,
623,0.5804794430732727,1.5600147247314453,
624,0.5858333110809326,1.5406544208526611,
625,0.5909090638160706,1.5226695537567139,
626,0.592563271522522,1.5140174627304077,
627,0.5933641791343689,1.5114855766296387,
628,0.5956325531005859,1.4994490146636963,
629,0.5941176414489746,1.4998377561569214,
630,0.5969827771186829,1.4893895387649536,
631,0.6004213690757751,1.4747384786605835,
632,0.5995879173278809,1.4716429710388184,
633,0.6034946441650391,1.4637185335159302,
634,0.6059210300445557,1.4525341987609863,
635,0.6108247637748718,1.440102458000183,
636,0.6142676472663879,1.4312950372695923,
637,0.6169554591178894,1.4228532314300537,
638,0.6177184581756592,1.4171910285949707,
639,0.6196428537368774,1.412162184715271,
640,0.6232476830482483,1.4007372856140137,
641,0.625,1.394988775253296,
642,0.627815306186676,1.3852460384368896,
643,0.6310840845108032,1.3756988048553467,
644,0.6315217614173889,1.3720076084136963,
645,0.632478654384613,1.366018295288086,
646,0.6360294222831726,1.3578842878341675,
647,0.6348140239715576,1.3611423969268799,
648,0.6346544623374939,1.3572593927383423,
649,0.6380000114440918,1.3503150939941406,
650,0.39120370149612427,2.1804778575897217,
651,0.4094827473163605,2.095956325531006,
652,0.4395161271095276,2.007704019546509,
653,0.46022728085517883,1.9504990577697754,
654,0.47857141494750977,1.8898875713348389,
655,0.49155405163764954,1.8364635705947876,
656,0.5,1.8035215139389038,
657,0.5060975551605225,1.7699925899505615,
658,0.5159883499145508,1.735600471496582,
659,0.5305555462837219,1.6915701627731323,
660,0.541223406791687,1.6641265153884888,
661,0.5510203838348389,1.6352630853652954,
662,0.5674019455909729,1.5959192514419556,
663,0.5766509175300598,1.5688585042953491,
664,0.581818163394928,1.5448507070541382,
665,0.5855262875556946,1.5297622680664062,
666,0.5921609997749329,1.5081473588943481,
667,0.5952869057655334,1.4955254793167114,
668,0.6001983880996704,1.477967381477356,
669,0.6048076748847961,1.4637267589569092,
670,0.6072761416435242,1.4544761180877686,
671,0.6123188138008118,1.4368778467178345,
672,0.6179577708244324,1.4209905862808228,
673,0.6198630332946777,1.4094157218933105,
674,0.625,1.394228458404541,
675,0.625,1.3908710479736328,
676,0.625,1.3798952102661133,
677,0.6296296119689941,1.3669912815093994,
678,0.6302710771560669,1.362195611000061,
679,0.6345587968826294,1.3462786674499512,
680,0.6393678188323975,1.3376052379608154,
681,0.646769642829895,1.3231797218322754,
682,0.6504120826721191,1.3100939989089966,
