train_batch,acc,loss,std_acc
86,0.15088383853435516,3.193094491958618,
87,0.15037128329277039,3.1882598400115967,
88,0.1535194218158722,3.177459716796875,
89,0.15714286267757416,3.165994644165039,
90,0.15829439461231232,3.157747268676758,
91,0.15883027017116547,3.1590116024017334,
92,0.15934684872627258,3.1528120040893555,
93,0.15873894095420837,3.1491947174072266,
94,0.1619565188884735,3.1411221027374268,
95,0.1645299196243286,3.1339237689971924,
96,0.16439075767993927,3.1281614303588867,
97,0.16735537350177765,3.1235570907592773,
98,0.17022357881069183,3.111464738845825,
99,0.17249999940395355,3.1034555435180664,
100,0.05324074253439903,3.752685546875,
101,0.0625,3.6855077743530273,
102,0.08870967477560043,3.5971720218658447,
103,0.09469696879386902,3.54262375831604,
104,0.10892856866121292,3.484602689743042,
105,0.11824323982000351,3.451688528060913,
106,0.125,3.407851457595825,
107,0.1356707364320755,3.375741720199585,
108,0.13517442345619202,3.3548460006713867,
109,0.13611111044883728,3.317110300064087,
110,0.13829787075519562,3.286421537399292,
111,0.14030611515045166,3.2620182037353516,
112,0.14338235557079315,3.240168809890747,
113,0.1450471729040146,3.2207226753234863,
114,0.1511363685131073,3.199453115463257,
115,0.1524122804403305,3.1836941242218018,
116,0.15783898532390594,3.1618030071258545,
117,0.15881147980690002,3.1470401287078857,
118,0.1577380895614624,3.1369917392730713,
119,0.1605769246816635,3.124699115753174,
120,0.1632462739944458,3.1077160835266113,
121,0.16847826540470123,3.0925357341766357,
122,0.1707746535539627,3.074259042739868,
123,0.17465753853321075,3.0640757083892822,
124,0.18000000715255737,3.050992727279663,
125,0.18506494164466858,3.036776304244995,
126,0.1859177201986313,3.022047281265259,
127,0.1875,3.0071821212768555,
128,0.1897590309381485,2.996605157852173,
129,0.18970587849617004,2.9868478775024414,
130,0.19540229439735413,2.9761290550231934,
131,0.1959269642829895,2.9731087684631348,
132,0.1984890103340149,2.9635941982269287,
133,0.19758065044879913,2.9574387073516846,
134,0.19934210181236267,2.9482955932617188,
135,0.20167525112628937,2.9417338371276855,
136,0.20328283309936523,2.936896324157715,
137,0.2048267275094986,2.9313318729400635,
138,0.20691747963428497,2.9239065647125244,
139,0.20654761791229248,2.919245481491089,
140,0.2085280418395996,2.910808563232422,
141,0.21158257126808167,2.9031693935394287,
142,0.2105855792760849,2.9003517627716064,
143,0.21238937973976135,2.890864610671997,
144,0.21684782207012177,2.8810057640075684,
145,0.21848291158676147,2.871765375137329,
146,0.21848739683628082,2.8641772270202637,
147,0.2179751992225647,2.860379695892334,
148,0.2179878056049347,2.8559176921844482,
149,0.2199999988079071,2.8493764400482178,
150,0.12962962687015533,3.5114266872406006,
151,0.1465517282485962,3.440962791442871,
152,0.16733871400356293,3.3669211864471436,
153,0.18371212482452393,3.2982966899871826,
154,0.19285714626312256,3.2505526542663574,
155,0.2060810774564743,3.2046926021575928,
156,0.21314102411270142,3.1598658561706543,
157,0.22103658318519592,3.125991106033325,
158,0.22965116798877716,3.0851402282714844,
159,0.23888888955116272,3.037013053894043,
160,0.23803190886974335,3.0217840671539307,
161,0.2410714328289032,2.9978396892547607,
162,0.2450980395078659,2.9804389476776123,
163,0.24882075190544128,2.963961124420166,
164,0.2556818127632141,2.935058116912842,
165,0.2565789520740509,2.919198989868164,
166,0.25953391194343567,2.9015390872955322,
167,0.2633196711540222,2.8828258514404297,
168,0.2718254029750824,2.8585002422332764,
169,0.2750000059604645,2.8369174003601074,
170,0.2761194109916687,2.823925018310547,
171,0.2817029058933258,2.8068225383758545,
172,0.2834506928920746,2.788159132003784,
173,0.284246563911438,2.7798941135406494,
174,0.2874999940395355,2.7696125507354736,
175,0.2889610528945923,2.756847858428955,
176,0.2919303774833679,2.741826295852661,
177,0.28935185074806213,2.7364838123321533,
178,0.29518070816993713,2.7257938385009766,
179,0.29485294222831726,2.7189087867736816,
180,0.29597702622413635,2.7091805934906006,
181,0.2970505654811859,2.7001943588256836,
182,0.30013737082481384,2.687546730041504,
183,0.30241936445236206,2.6801185607910156,
184,0.308552622795105,2.662858724594116,
185,0.3105670213699341,2.651689291000366,
186,0.31060606241226196,2.6434555053710938,
187,0.31683167815208435,2.631458044052124,
188,0.3185679614543915,2.6246566772460938,
189,0.3214285671710968,2.610779047012329,
190,0.3230140209197998,2.6025443077087402,
191,0.32167431712150574,2.5999746322631836,
192,0.32263514399528503,2.59318470954895,
193,0.3241150379180908,2.588045120239258,
194,0.32499998807907104,2.5823616981506348,
195,0.32692307233810425,2.5768537521362305,
196,0.3282563090324402,2.568655014038086,
197,0.3279958665370941,2.561593532562256,
198,0.32723575830459595,2.5564284324645996,
199,0.328000009059906,2.5489015579223633,
200,0.15740740299224854,3.3197994232177734,
201,0.16379310190677643,3.253852605819702,
202,0.17943547666072845,3.1866419315338135,
203,0.19507575035095215,3.115274667739868,
204,0.21071428060531616,3.0410854816436768,
205,0.2246621549129486,2.9951252937316895,
206,0.22596153616905212,2.9763472080230713,
207,0.2286585420370102,2.937736749649048,
208,0.2383720874786377,2.8998148441314697,
209,0.25,2.859544277191162,
210,0.26196807622909546,2.815932035446167,
211,0.2678571343421936,2.7891483306884766,
212,0.27450981736183167,2.7606704235076904,
213,0.2830188572406769,2.725314140319824,
214,0.2863636314868927,2.706372022628784,
215,0.28947368264198303,2.6779725551605225,
216,0.2913135588169098,2.6595568656921387,
217,0.29405736923217773,2.647921562194824,
218,0.30158731341362,2.627856492996216,
219,0.3067307770252228,2.6092982292175293,
220,0.30970150232315063,2.600205183029175,
221,0.31068840622901917,2.5843241214752197,
222,0.31161972880363464,2.57619047164917,
223,0.31592464447021484,2.563767194747925,
224,0.3241666555404663,2.5465352535247803,
225,0.3311688303947449,2.5253653526306152,
226,0.33386075496673584,2.513772487640381,
227,0.3364197611808777,2.5028624534606934,
228,0.34186747670173645,2.4862759113311768,
229,0.3426470458507538,2.4767649173736572,
230,0.3448275923728943,2.4664177894592285,
231,0.346207857131958,2.457101345062256,
232,0.3454670310020447,2.451977252960205,
233,0.3467741906642914,2.44454288482666,
234,0.3499999940395355,2.432281970977783,
235,0.3505154550075531,2.422405958175659,
236,0.3516414165496826,2.4142794609069824,
237,0.35210394859313965,2.4127357006073,
238,0.3519417345523834,2.4024927616119385,
239,0.3529762029647827,2.3955323696136475,
240,0.3539719581604004,2.3906846046447754,
241,0.3583715558052063,2.37727689743042,
242,0.36204954981803894,2.3698718547821045,
243,0.3633849620819092,2.3678319454193115,
244,0.36304348707199097,2.3638134002685547,
245,0.3659188151359558,2.357201099395752,
246,0.36764705181121826,2.3522534370422363,
247,0.3708677589893341,2.342819929122925,
248,0.37144309282302856,2.3376305103302,
249,0.3700000047683716,2.336000919342041,
250,0.2083333283662796,3.1686105728149414,
251,0.22413793206214905,3.095269203186035,
252,0.23790322244167328,3.020033597946167,
253,0.25189393758773804,2.965611219406128,
254,0.27142858505249023,2.896561861038208,
255,0.28378379344940186,2.837169647216797,
256,0.29006409645080566,2.790733814239502,
257,0.29420730471611023,2.7575385570526123,
258,0.3095930218696594,2.720440626144409,
259,0.32083332538604736,2.6771419048309326,
260,0.32446807622909546,2.6436846256256104,
261,0.3252550959587097,2.624544620513916,
262,0.3333333432674408,2.586907148361206,
263,0.338443398475647,2.556454658508301,
264,0.3443181812763214,2.5362024307250977,
265,0.34978070855140686,2.520753860473633,
266,0.35169491171836853,2.5060253143310547,
267,0.34938523173332214,2.511828660964966,
268,0.3551587164402008,2.491238594055176,
269,0.35769230127334595,2.4761486053466797,
270,0.35541045665740967,2.4685752391815186,
271,0.36141303181648254,2.445530652999878,
272,0.36443662643432617,2.431997299194336,
273,0.36986300349235535,2.4117624759674072,
274,0.375,2.3981287479400635,
275,0.37662336230278015,2.3853516578674316,
276,0.37737342715263367,2.371809720993042,
277,0.37962964177131653,2.3639800548553467,
278,0.3787650465965271,2.3577821254730225,
279,0.38235294818878174,2.3456969261169434,
280,0.3829022943973541,2.3429219722747803,
281,0.3834269642829895,2.3323404788970947,
282,0.38530218601226807,2.323765754699707,
283,0.38978493213653564,2.310577630996704,
284,0.39144736528396606,2.3028812408447266,
285,0.3949742317199707,2.2923145294189453,
286,0.39898988604545593,2.281942367553711,
287,0.3997524678707123,2.278150796890259,
288,0.40048542618751526,2.271336793899536,
289,0.4000000059604645,2.262972831726074,
290,0.4024532735347748,2.2565112113952637,
291,0.40194955468177795,2.256232261657715,
292,0.40202704071998596,2.2545268535614014,
293,0.40542036294937134,2.244863271713257,
294,0.40923914313316345,2.232182025909424,
295,0.4118589758872986,2.2222769260406494,
296,0.41334033012390137,2.2182388305664062,
297,0.4152892529964447,2.2119178771972656,
298,0.4151422679424286,2.2056186199188232,
299,0.4169999957084656,2.202183246612549,
300,0.1875,3.2158663272857666,
301,0.2068965584039688,3.132850170135498,
302,0.2177419364452362,3.061563014984131,
303,0.23295454680919647,2.9839518070220947,
304,0.24285714328289032,2.9287655353546143,
305,0.26520270109176636,2.854321002960205,
306,0.26923078298568726,2.8152546882629395,
307,0.27743902802467346,2.7698707580566406,
308,0.28052327036857605,2.739612579345703,
309,0.2888889014720917,2.7054262161254883,
310,0.2952127754688263,2.671738624572754,
311,0.2997449040412903,2.6419718265533447,
312,0.30882352590560913,2.6090309619903564,
313,0.3183962404727936,2.5791127681732178,
314,0.3272727131843567,2.550825357437134,
315,0.33662280440330505,2.5231106281280518,
316,0.3368644118309021,2.51086163520813,
317,0.3473360538482666,2.4795756340026855,
318,0.3472222089767456,2.46614146232605,
319,0.3519230782985687,2.4429800510406494,
320,0.35541045665740967,2.424722671508789,
321,0.3586956560611725,2.401087999343872,
322,0.3661971688270569,2.3769850730895996,
323,0.3681506812572479,2.360567808151245,
324,0.37416666746139526,2.341501474380493,
325,0.37581169605255127,2.3325390815734863,
326,0.375,2.3253912925720215,
327,0.37654322385787964,2.3156661987304688,
328,0.3780120611190796,2.301884651184082,
329,0.38235294818878174,2.287315845489502,
330,0.3857758641242981,2.279632329940796,
331,0.38904494047164917,2.268059730529785,
332,0.39423078298568726,2.2518420219421387,
333,0.39919355511665344,2.2369613647460938,
334,0.3993421196937561,2.2327957153320312,
335,0.40463918447494507,2.216295003890991,
336,0.40593433380126953,2.20717191696167,
337,0.4127475321292877,2.1907055377960205,
338,0.41383495926856995,2.1799418926239014,
339,0.4184523820877075,2.167726993560791,
340,0.4199766218662262,2.1584131717681885,
341,0.42431193590164185,2.1493563652038574,
342,0.42511260509490967,2.1463029384613037,
343,0.42533186078071594,2.138903856277466,
344,0.42445650696754456,2.1361091136932373,
345,0.4268162250518799,2.1258482933044434,
346,0.4285714328289032,2.12186598777771,
347,0.4318181872367859,2.109957456588745,
348,0.43343496322631836,2.103726387023926,
349,0.43549999594688416,2.0999276638031006,
350,0.21990740299224854,2.8919317722320557,
351,0.24568966031074524,2.80155348777771,
352,0.27016130089759827,2.714395046234131,
353,0.29356059432029724,2.62532901763916,
354,0.3035714328289032,2.5757603645324707,
355,0.31587839126586914,2.521254301071167,
356,0.3285256326198578,2.4718430042266846,
357,0.3414634168148041,2.424915313720703,
358,0.3517441749572754,2.388070821762085,
359,0.3652777671813965,2.3492276668548584,
360,0.37632977962493896,2.3194546699523926,
361,0.3852040767669678,2.287250280380249,
362,0.3921568691730499,2.266240358352661,
363,0.4044811427593231,2.2347569465637207,
364,0.4102272689342499,2.213977813720703,
365,0.41995614767074585,2.1878485679626465,
366,0.41419491171836853,2.1905100345611572,
367,0.41803279519081116,2.170682668685913,
368,0.4196428656578064,2.1587650775909424,
369,0.42211538553237915,2.1437551975250244,
370,0.42630597949028015,2.127293348312378,
371,0.4275362193584442,2.111084461212158,
372,0.4322183132171631,2.104384183883667,
373,0.43321916460990906,2.0906753540039062,
374,0.43666666746139526,2.0735702514648438,
375,0.44237011671066284,2.0574707984924316,
376,0.44224682450294495,2.0489649772644043,
377,0.4444444477558136,2.041585922241211,
378,0.4472891688346863,2.0306901931762695,
379,0.4522058963775635,2.017096996307373,
380,0.4554597735404968,2.0087006092071533,
381,0.45505619049072266,2.006615400314331,
382,0.4574175775051117,1.9952363967895508,
383,0.4603494703769684,1.9836281538009644,
384,0.46118420362472534,1.9746389389038086,
385,0.4613402187824249,1.9693093299865723,
386,0.4608585834503174,1.9660645723342896,
387,0.45853960514068604,1.9666118621826172,
388,0.4599514603614807,1.961143970489502,
389,0.46369048953056335,1.9491990804672241,
390,0.46436914801597595,1.9443590641021729,
391,0.46731650829315186,1.9332549571990967,
392,0.470157653093338,1.9241949319839478,
393,0.47345131635665894,1.9142212867736816,
394,0.4733695685863495,1.9107170104980469,
395,0.4759615361690521,1.9002430438995361,
396,0.4774159789085388,1.8936439752578735,
397,0.48037189245224,1.8876638412475586,
398,0.48323169350624084,1.8801320791244507,
399,0.48350000381469727,1.8778536319732666,
400,0.26851850748062134,2.675239324569702,
401,0.2801724076271057,2.6133992671966553,
402,0.28830644488334656,2.5543644428253174,
403,0.3087121248245239,2.4850895404815674,
404,0.3285714387893677,2.425605535507202,
405,0.34797295928001404,2.363720178604126,
406,0.35737180709838867,2.330561399459839,
407,0.35975611209869385,2.310828447341919,
408,0.364825576543808,2.28171968460083,
409,0.37361112236976624,2.24605131149292,
410,0.3789893686771393,2.226691246032715,
411,0.39030611515045166,2.1949563026428223,
412,0.4019607901573181,2.1558382511138916,
413,0.4044811427593231,2.1327221393585205,
414,0.40909090638160706,2.1294820308685303,
415,0.41337719559669495,2.1268723011016846,
416,0.4194915294647217,2.10589861869812,
417,0.4211065471172333,2.1001336574554443,
418,0.425595223903656,2.0838398933410645,
419,0.4307692348957062,2.071004629135132,
420,0.4319029748439789,2.0599520206451416,
421,0.43478259444236755,2.0453720092773438,
422,0.43661972880363464,2.0331625938415527,
423,0.44178083539009094,2.0166187286376953,
424,0.4391666650772095,2.0114223957061768,
425,0.43912336230278015,2.0082578659057617,
426,0.4359177350997925,2.0166239738464355,
427,0.43981480598449707,2.0038130283355713,
428,0.4405120611190796,1.9995174407958984,
429,0.4470588266849518,1.9786360263824463,
430,0.4468390941619873,1.9753180742263794,
431,0.45154494047164917,1.9662458896636963,
432,0.45467033982276917,1.951136827468872,
433,0.4556451737880707,1.9458731412887573,
434,0.45855262875556946,1.9403414726257324,
435,0.46262887120246887,1.9287219047546387,
436,0.4665403962135315,1.9197256565093994,
437,0.46967822313308716,1.9115253686904907,
438,0.4678398072719574,1.9078092575073242,
439,0.46964284777641296,1.903822660446167,
440,0.4719626307487488,1.8987058401107788,
441,0.47018349170684814,1.898930311203003,
442,0.4718468487262726,1.8946059942245483,
443,0.4756637215614319,1.8856290578842163,
444,0.4733695685863495,1.8876066207885742,
445,0.4770299196243286,1.87840735912323,
446,0.47951680421829224,1.875015377998352,
447,0.4834710657596588,1.864399790763855,
448,0.48424795269966125,1.8590857982635498,
449,0.48750001192092896,1.851259708404541,
450,0.3194444477558136,2.5166187286376953,
451,0.3469827473163605,2.427258014678955,
452,0.3568548262119293,2.3813304901123047,
453,0.36742424964904785,2.3278565406799316,
454,0.38035714626312256,2.281367540359497,
455,0.3918918967247009,2.2494685649871826,
456,0.39423078298568726,2.222172737121582,
457,0.39939025044441223,2.185854911804199,
458,0.4127906858921051,2.140139102935791,
459,0.41527777910232544,2.110835552215576,
460,0.4268617033958435,2.0772833824157715,
461,0.4272959232330322,2.0597872734069824,
462,0.43504902720451355,2.0313119888305664,
463,0.4363207519054413,2.010908365249634,
464,0.4431818127632141,1.9901819229125977,
465,0.44736841320991516,1.975701093673706,
466,0.45233049988746643,1.9620050191879272,
467,0.46004098653793335,1.9363778829574585,
468,0.4692460298538208,1.9203957319259644,
469,0.4711538553237915,1.9140629768371582,
470,0.4794776141643524,1.897564172744751,
471,0.4882246255874634,1.8728578090667725,
472,0.4867957830429077,1.8661675453186035,
473,0.4905821979045868,1.8578447103500366,
474,0.49416667222976685,1.846555233001709,
475,0.49512988328933716,1.8401762247085571,
476,0.5039557218551636,1.8198738098144531,
477,0.5054012537002563,1.8107868432998657,
478,0.5060241222381592,1.8126593828201294,
479,0.5095587968826294,1.7993205785751343,
480,0.5093390941619873,1.797792673110962,
481,0.5091292262077332,1.7917571067810059,
482,0.5096153616905212,1.785995364189148,
483,0.5107526779174805,1.7823843955993652,
484,0.5138157606124878,1.7761573791503906,
485,0.5128865838050842,1.7735791206359863,
486,0.5157828330993652,1.7652555704116821,
487,0.5173267126083374,1.756781816482544,
488,0.518203854560852,1.7492674589157104,
489,0.5214285850524902,1.7390908002853394,
490,0.5227803587913513,1.7353239059448242,
491,0.5240825414657593,1.7324820756912231,
492,0.525337815284729,1.7246776819229126,
493,0.5259955525398254,1.719954490661621,
494,0.5271739363670349,1.7154700756072998,
495,0.5261752009391785,1.7146512269973755,
496,0.5299369692802429,1.7089968919754028,
497,0.5294421315193176,1.7039886713027954,
498,0.5320122241973877,1.6968578100204468,
499,0.5350000262260437,1.6898901462554932,
500,0.3819444477558136,2.108482837677002,
501,0.4030172526836395,2.0459823608398438,
502,0.4072580635547638,2.029371738433838,
503,0.41856059432029724,2.0089941024780273,
504,0.4285714328289032,1.9730076789855957,
505,0.43412160873413086,1.9505101442337036,
506,0.45192307233810425,1.9065598249435425,
507,0.46341463923454285,1.8731441497802734,
508,0.4723837077617645,1.8396962881088257,
509,0.4861111044883728,1.805855631828308,
510,0.49468085169792175,1.7878124713897705,
511,0.49234694242477417,1.7893837690353394,
512,0.5036764740943909,1.7632156610488892,
513,0.5094339847564697,1.7479122877120972,
514,0.5159090757369995,1.7321661710739136,
515,0.5175438523292542,1.71826171875,
516,0.5254237055778503,1.693701148033142,
517,0.5338114500045776,1.676770806312561,
518,0.5347222089767456,1.670385718345642,
519,0.5403845906257629,1.6606999635696411,
520,0.5410447716712952,1.6506524085998535,
521,0.5489130616188049,1.6354634761810303,
522,0.5528169274330139,1.6220639944076538,
523,0.5582191944122314,1.612267017364502,
524,0.559166669845581,1.6082440614700317,
525,0.5641233921051025,1.5980339050292969,
526,0.565664529800415,1.591862440109253,
527,0.5632715821266174,1.5895344018936157,
528,0.5602409839630127,1.5935899019241333,
529,0.5580882430076599,1.5904136896133423,
530,0.5567528605461121,1.5931779146194458,
531,0.5603932738304138,1.5849876403808594,
532,0.5604395866394043,1.5811309814453125,
533,0.5577957034111023,1.578714370727539,
534,0.5592105388641357,1.5742701292037964,
535,0.5579897165298462,1.5732622146606445,
536,0.559974730014801,1.565967082977295,
537,0.5600247383117676,1.564507007598877,
538,0.5594660043716431,1.5650298595428467,
539,0.5583333373069763,1.5665606260299683,
540,0.5589953064918518,1.565788745880127,
541,0.560206413269043,1.563783049583435,
542,0.5591216087341309,1.5649088621139526,
543,0.5597345232963562,1.5631768703460693,
544,0.560869574546814,1.5605289936065674,
545,0.5657051205635071,1.552064299583435,
546,0.5677521228790283,1.5446481704711914,
547,0.5686983466148376,1.5430269241333008,
548,0.5701219439506531,1.539155125617981,
549,0.5720000267028809,1.5324909687042236,
550,0.34259259700775146,2.4081249237060547,
551,0.35991379618644714,2.334179162979126,
552,0.38104838132858276,2.271510601043701,
553,0.39962121844291687,2.207585096359253,
554,0.4035714268684387,2.165175437927246,
555,0.4256756901741028,2.1126935482025146,
556,0.4326923191547394,2.081387758255005,
557,0.4466463327407837,2.032331943511963,
558,0.4593023359775543,1.9965908527374268,
559,0.4694444537162781,1.977903962135315,
560,0.46409574151039124,1.9690254926681519,
561,0.4732142984867096,1.9479416608810425,
562,0.4791666567325592,1.9332208633422852,
563,0.4846698045730591,1.9182602167129517,
564,0.49204546213150024,1.8882558345794678,
565,0.4945175349712372,1.875440239906311,
566,0.4936440587043762,1.8591058254241943,
567,0.4959016442298889,1.8449146747589111,
568,0.5019841194152832,1.82528817653656,
569,0.5096153616905212,1.80830979347229,
570,0.516791045665741,1.7850128412246704,
571,0.5199275612831116,1.7765272855758667,
572,0.5202465057373047,1.7730915546417236,
573,0.5239726305007935,1.7572362422943115,
574,0.5266666412353516,1.738377332687378,
575,0.5308441519737244,1.7222133874893188,
576,0.5332278609275818,1.714662790298462,
577,0.5362654328346252,1.7036041021347046,
578,0.5384036302566528,1.6919934749603271,
579,0.541911780834198,1.6845934391021729,
580,0.5445402264595032,1.6755210161209106,
581,0.550561785697937,1.6633515357971191,
582,0.5542582273483276,1.65116548538208,
583,0.5571236610412598,1.6387882232666016,
584,0.5592105388641357,1.6342189311981201,
585,0.561855673789978,1.6239155530929565,
586,0.5637626051902771,1.6177915334701538,
587,0.5680692791938782,1.6067991256713867,
588,0.5728155374526978,1.592301607131958,
589,0.574404776096344,1.5888607501983643,
590,0.5782710313796997,1.579288125038147,
591,0.5808486342430115,1.5732700824737549,
592,0.582207202911377,1.5652101039886475,
593,0.5818583965301514,1.5609474182128906,
594,0.583695650100708,1.5532652139663696,
595,0.5849359035491943,1.5479724407196045,
596,0.5892857313156128,1.5392545461654663,
597,0.5909090638160706,1.5306825637817383,
598,0.5955284833908081,1.5213663578033447,
599,0.5964999794960022,1.521091341972351,
600,0.2222222238779068,3.862499952316284,
601,0.25,3.687687873840332,
602,0.27620968222618103,3.5383102893829346,
603,0.30492424964904785,3.399073839187622,
604,0.3321428596973419,3.258694887161255,
605,0.3547297418117523,3.134567975997925,
606,0.36858972907066345,3.033704996109009,
607,0.39024388790130615,2.935863494873047,
608,0.40843021869659424,2.8457069396972656,
609,0.42222222685813904,2.7696237564086914,
610,0.43882977962493896,2.686389923095703,
611,0.4477040767669678,2.620985984802246,
612,0.4583333432674408,2.5547165870666504,
613,0.4728773534297943,2.4959704875946045,
614,0.4829545319080353,2.4440064430236816,
615,0.48903509974479675,2.3997135162353516,
616,0.4925847351551056,2.3621511459350586,
617,0.4969262182712555,2.3351006507873535,
618,0.5059523582458496,2.2955894470214844,
619,0.5144230723381042,2.252854585647583,
620,0.52052241563797,2.223118543624878,
621,0.5253623127937317,2.1974258422851562,
622,0.529049277305603,2.170233964920044,
623,0.5359588861465454,2.1428942680358887,
624,0.5375000238418579,2.1192846298217773,
625,0.5430194735527039,2.0887598991394043,
626,0.5466772317886353,2.0616042613983154,
627,0.5493826866149902,2.0415632724761963,
628,0.5542168617248535,2.020618438720703,
629,0.5602940917015076,1.9949884414672852,
630,0.5646551847457886,1.9726001024246216,
631,0.5681179761886597,1.9516046047210693,
632,0.5741758346557617,1.929786205291748,
633,0.5752688050270081,1.909807801246643,
634,0.5815789699554443,1.887261986732483,
635,0.5818299055099487,1.8752521276474,
636,0.5839646458625793,1.8600364923477173,
637,0.5853960514068604,1.8448361158370972,
638,0.5898058414459229,1.8245975971221924,
639,0.5934523940086365,1.8078008890151978,
640,0.5922897458076477,1.7980424165725708,
641,0.5934633016586304,1.7907328605651855,
642,0.5951576828956604,1.7818678617477417,
643,0.5984513163566589,1.7691102027893066,
644,0.6005434989929199,1.7560150623321533,
645,0.6004273295402527,1.747100591659546,
646,0.6024159789085388,1.7359980344772339,
647,0.6058884263038635,1.7229863405227661,
648,0.607723593711853,1.7129555940628052,
649,0.6104999780654907,1.7020734548568726,
650,0.4236111044883728,2.118950843811035,
651,0.4396551847457886,2.054056167602539,
652,0.46169355511665344,2.000624179840088,
653,0.47159090638160706,1.9736087322235107,
654,0.4821428656578064,1.9296787977218628,
655,0.4864864945411682,1.8962371349334717,
656,0.5,1.851032018661499,
657,0.5106707215309143,1.8095662593841553,
658,0.5232558250427246,1.773736834526062,
659,0.5388888716697693,1.7361414432525635,
660,0.5465425252914429,1.7080481052398682,
661,0.5484693646430969,1.6837362051010132,
662,0.5563725233078003,1.6546895503997803,
663,0.5625,1.635634183883667,
664,0.5693181753158569,1.6102591753005981,
665,0.5756579041481018,1.5889018774032593,
666,0.5805084705352783,1.572281837463379,
667,0.5870901346206665,1.5480750799179077,
668,0.5932539701461792,1.534301996231079,
669,0.5951923131942749,1.5260941982269287,
670,0.5960820913314819,1.521196961402893,
671,0.5978260636329651,1.5145341157913208,
672,0.5977112650871277,1.5108320713043213,
673,0.6001712083816528,1.4998596906661987,
674,0.6050000190734863,1.4821478128433228,
675,0.6071428656578064,1.4702491760253906,
676,0.6091772317886353,1.464813232421875,
677,0.6126543283462524,1.4580391645431519,
678,0.6167168617248535,1.4498634338378906,
679,0.6205882430076599,1.4385881423950195,
680,0.6228448152542114,1.4310708045959473,
681,0.6235954761505127,1.4315499067306519,
