train_batch,acc,loss,std_acc
418,0.4811508059501648,1.926108717918396,
419,0.48557692766189575,1.9118757247924805,
420,0.4916044771671295,1.8976833820343018,
421,0.49728259444236755,1.8801028728485107,
422,0.5017605423927307,1.8589086532592773,
423,0.505993127822876,1.8398356437683105,
424,0.5058333277702332,1.8297038078308105,
425,0.5040584206581116,1.8219374418258667,
426,0.5047468543052673,1.8103067874908447,
427,0.5108024477958679,1.7965961694717407,
428,0.5128012299537659,1.785341739654541,
429,0.5154411792755127,1.7761510610580444,
430,0.517241358757019,1.7672836780548096,
431,0.5203651785850525,1.7571027278900146,
432,0.5226648449897766,1.754900574684143,
433,0.524193525314331,1.7506548166275024,
434,0.5269736647605896,1.7421579360961914,
435,0.530927836894989,1.7267810106277466,
436,0.5353535413742065,1.7177398204803467,
437,0.5371286869049072,1.713626503944397,
438,0.5376213788986206,1.7066293954849243,
439,0.5375000238418579,1.6991386413574219,
440,0.5391355156898499,1.689139485359192,
441,0.53899085521698,1.6841181516647339,
442,0.539977490901947,1.6828386783599854,
443,0.5431416034698486,1.6754565238952637,
444,0.5445652008056641,1.671534538269043,
445,0.5438033938407898,1.6731935739517212,
446,0.5441176295280457,1.670772671699524,
447,0.5480371713638306,1.6634337902069092,
448,0.5487805008888245,1.6601989269256592,
449,0.5490000247955322,1.661818027496338,
450,0.31481480598449707,2.938748598098755,
451,0.3318965435028076,2.835071086883545,
452,0.35282257199287415,2.744154453277588,
453,0.3806818127632141,2.655717372894287,
454,0.4000000059604645,2.5669500827789307,
455,0.40878379344940186,2.5034282207489014,
456,0.42628204822540283,2.4401886463165283,
457,0.44359755516052246,2.3654561042785645,
458,0.44476744532585144,2.3332314491271973,
459,0.4513888955116272,2.298424005508423,
460,0.458776593208313,2.2687671184539795,
461,0.46301019191741943,2.237332344055176,
462,0.47058823704719543,2.1984941959381104,
463,0.4787735939025879,2.1598448753356934,
464,0.48750001192092896,2.1290931701660156,
465,0.49013158679008484,2.111600160598755,
466,0.49470338225364685,2.094801664352417,
467,0.4959016442298889,2.090409994125366,
468,0.4990079402923584,2.075948715209961,
469,0.5028846263885498,2.0520896911621094,
470,0.5046641826629639,2.030414581298828,
471,0.5054348111152649,2.013822555541992,
472,0.5070422291755676,1.9935816526412964,
473,0.5119863152503967,1.9764187335968018,
474,0.5174999833106995,1.9536982774734497,
475,0.524350643157959,1.9291510581970215,
476,0.5253164768218994,1.9168365001678467,
477,0.5231481194496155,1.9108068943023682,
478,0.5233433842658997,1.9039801359176636,
479,0.5242646932601929,1.889829158782959,
480,0.5280172228813171,1.874341607093811,
481,0.5308988690376282,1.8632774353027344,
482,0.5329670310020447,1.857816457748413,
483,0.5362903475761414,1.8409243822097778,
484,0.5375000238418579,1.8360705375671387,
485,0.5405927896499634,1.8265479803085327,
486,0.5448232293128967,1.8115630149841309,
487,0.5482673048973083,1.7957191467285156,
488,0.550364077091217,1.782317042350769,
489,0.5529761910438538,1.774826169013977,
490,0.5560747385025024,1.7623337507247925,
491,0.5584862232208252,1.7500207424163818,
492,0.5585585832595825,1.7439779043197632,
493,0.5591813921928406,1.740229606628418,
494,0.5592391490936279,1.7331516742706299,
495,0.5625,1.7233041524887085,
496,0.5635504126548767,1.7189499139785767,
497,0.5625,1.715476632118225,
498,0.5635162591934204,1.70863938331604,
499,0.5665000081062317,1.6987661123275757,
500,0.41898149251937866,2.271362066268921,
501,0.44181033968925476,2.1851885318756104,
502,0.45766130089759827,2.122488260269165,
503,0.469696968793869,2.0690901279449463,
504,0.47678571939468384,2.020320177078247,
