train_batch,acc,loss,std_acc
109,0.125,3.380277395248413,
110,0.1316489428281784,3.351238489151001,
111,0.1339285671710968,3.3380229473114014,
112,0.13970588147640228,3.307687759399414,
113,0.1462264209985733,3.284715175628662,
114,0.1511363685131073,3.2611985206604004,
115,0.15789473056793213,3.232630491256714,
116,0.16101695597171783,3.2199010848999023,
117,0.1670081913471222,3.1883485317230225,
118,0.170634925365448,3.1698992252349854,
119,0.17019230127334595,3.1583304405212402,
120,0.17257462441921234,3.151671886444092,
121,0.17481884360313416,3.140254497528076,
122,0.17605634033679962,3.128793954849243,
123,0.1797945201396942,3.1123769283294678,
124,0.18666666746139526,3.095893621444702,
125,0.18587662279605865,3.08695912361145,
126,0.1914556920528412,3.070530891418457,
127,0.19212962687015533,3.0623459815979004,
128,0.1965361386537552,3.0503480434417725,
129,0.20000000298023224,3.038088798522949,
130,0.20186781883239746,3.027379274368286,
131,0.20505617558956146,3.018585205078125,
132,0.21016483008861542,3.0072648525238037,
133,0.21370968222618103,2.9956624507904053,
134,0.2144736796617508,2.988110065460205,
135,0.21520619094371796,2.9795262813568115,
136,0.21780303120613098,2.9685163497924805,
137,0.2227722704410553,2.9545986652374268,
138,0.22208738327026367,2.9500644207000732,
139,0.22678571939468384,2.9361064434051514,
140,0.2289719581604004,2.9283227920532227,
141,0.23222477734088898,2.9199142456054688,
142,0.23423422873020172,2.9110958576202393,
143,0.2372787594795227,2.9018237590789795,
144,0.23749999701976776,2.8950870037078857,
145,0.2371794879436493,2.891263246536255,
146,0.24054621160030365,2.8775014877319336,
147,0.2417355328798294,2.8716530799865723,
148,0.24542683362960815,2.8597612380981445,
149,0.2460000067949295,2.851774215698242,
150,0.08564814925193787,3.8419740200042725,
151,0.1034482792019844,3.757753372192383,
152,0.125,3.658221483230591,
153,0.12878787517547607,3.597994327545166,
154,0.14464285969734192,3.529547691345215,
155,0.15371622145175934,3.477837562561035,
156,0.16185897588729858,3.4401729106903076,
157,0.1661585420370102,3.3929145336151123,
158,0.17296510934829712,3.3505024909973145,
159,0.1736111044883728,3.3355462551116943,
160,0.18351063132286072,3.299959182739258,
161,0.1875,3.272099018096924,
162,0.19362744688987732,3.243163824081421,
163,0.20400942862033844,3.205390691757202,
164,0.20454545319080353,3.185421943664551,
165,0.20614035427570343,3.156405448913574,
166,0.20762711763381958,3.1330862045288086,
167,0.21106557548046112,3.107323408126831,
168,0.2142857164144516,3.087639093399048,
169,0.2192307710647583,3.05812931060791,
170,0.22481343150138855,3.0316572189331055,
171,0.22735507786273956,3.0146937370300293,
172,0.2297535240650177,2.996781826019287,
173,0.22945205867290497,2.987048625946045,
174,0.2358333319425583,2.9718878269195557,
175,0.23457792401313782,2.9612276554107666,
176,0.2389240562915802,2.9433720111846924,
177,0.24459876120090485,2.927184820175171,
178,0.2462349385023117,2.913423538208008,
179,0.24558822810649872,2.907047986984253,
180,0.24568966031074524,2.8988211154937744,
181,0.24578651785850525,2.891392469406128,
182,0.2520604431629181,2.8723177909851074,
183,0.25336021184921265,2.8611538410186768,
184,0.253947377204895,2.8503549098968506,
185,0.25579896569252014,2.841977119445801,
186,0.25631314516067505,2.833747386932373,
187,0.25618812441825867,2.8259525299072266,
188,0.2627427279949188,2.8109850883483887,
189,0.2660714387893677,2.797654151916504,
190,0.2686915993690491,2.784961223602295,
191,0.2712155878543854,2.7721076011657715,
192,0.27195945382118225,2.763686418533325,
193,0.2759955823421478,2.7527759075164795,
194,0.27880436182022095,2.745346784591675,
195,0.2809829115867615,2.7371160984039307,
196,0.2825630307197571,2.730595588684082,
197,0.28409090638160706,2.7217345237731934,
198,0.2835365831851959,2.7184205055236816,
199,0.28450000286102295,2.714677572250366,
200,0.07175926119089127,4.057255268096924,
201,0.09482758492231369,3.938223361968994,
202,0.11088709533214569,3.8358678817749023,
203,0.1306818127632141,3.7420153617858887,
204,0.14821428060531616,3.6468088626861572,
205,0.15709459781646729,3.5798842906951904,
206,0.1666666716337204,3.516925096511841,
207,0.18140244483947754,3.448890447616577,
208,0.19040697813034058,3.39616322517395,
209,0.19722221791744232,3.351170539855957,
210,0.20611701905727386,3.296621799468994,
211,0.21045918762683868,3.2709546089172363,
212,0.22058823704719543,3.233515977859497,
213,0.22523584961891174,3.195889472961426,
214,0.22840909659862518,3.169171094894409,
215,0.23245614767074585,3.1348721981048584,
216,0.23728813230991364,3.1060738563537598,
217,0.24385246634483337,3.0748326778411865,
218,0.247023805975914,3.0541980266571045,
219,0.2538461685180664,3.0242841243743896,
220,0.2555970251560211,3.00899076461792,
221,0.2617753744125366,2.9875779151916504,
222,0.2649647891521454,2.964324474334717,
223,0.2654109597206116,2.954360008239746,
224,0.27000001072883606,2.934971570968628,
225,0.27272728085517883,2.9152567386627197,
226,0.27452531456947327,2.9037818908691406,
227,0.2785493731498718,2.883910655975342,
228,0.27936747670173645,2.8727786540985107,
229,0.2808823585510254,2.8560240268707275,
230,0.28663793206214905,2.8349766731262207,
231,0.29002809524536133,2.821115016937256,
232,0.29326921701431274,2.8013229370117188,
233,0.29502686858177185,2.784998655319214,
234,0.2947368323802948,2.774780511856079,
235,0.2970360815525055,2.7613365650177,
236,0.3011363744735718,2.7455058097839355,
237,0.3056930601596832,2.727977991104126,
238,0.3070388436317444,2.7154688835144043,
239,0.30892857909202576,2.704176187515259,
240,0.31191587448120117,2.688328504562378,
241,0.31479358673095703,2.6780920028686523,
242,0.31587839126586914,2.6712589263916016,
243,0.3169247806072235,2.6617629528045654,
244,0.3184782564640045,2.648616075515747,
245,0.31891027092933655,2.6401851177215576,
246,0.3224789798259735,2.6303439140319824,
247,0.3248966932296753,2.6191091537475586,
248,0.32825204730033875,2.6102795600891113,
249,0.3255000114440918,2.6091134548187256,
250,0.1041666641831398,4.391743183135986,
251,0.12715516984462738,4.22342586517334,
252,0.13104838132858276,4.102313995361328,
253,0.15719696879386902,3.966806173324585,
254,0.17499999701976776,3.862445831298828,
255,0.19256757199764252,3.762589693069458,
256,0.20352564752101898,3.6742918491363525,
257,0.2073170691728592,3.6102771759033203,
258,0.21656976640224457,3.550873041152954,
259,0.22361111640930176,3.4822025299072266,
260,0.23537233471870422,3.4171860218048096,
261,0.24234694242477417,3.3690223693847656,
262,0.24754901230335236,3.3215153217315674,
263,0.25,3.279015302658081,
264,0.25681817531585693,3.2407448291778564,
265,0.2620614171028137,3.1997599601745605,
266,0.2701271176338196,3.1616358757019043,
267,0.2745901644229889,3.1290204524993896,
268,0.2767857015132904,3.1011459827423096,
269,0.2788461446762085,3.081188201904297,
270,0.28078359365463257,3.052962064743042,
271,0.28442028164863586,3.02337384223938,
272,0.28961268067359924,3.000230312347412,
273,0.2936643958091736,2.9709584712982178,
274,0.2958333194255829,2.9505996704101562,
275,0.2954545319080353,2.9330215454101562,
276,0.29667720198631287,2.910356044769287,
277,0.3024691343307495,2.890531539916992,
278,0.3064759075641632,2.8675239086151123,
279,0.30588236451148987,2.8551180362701416,
280,0.30603447556495667,2.8368804454803467,
281,0.3110955059528351,2.8144948482513428,
282,0.3125,2.8000707626342773,
283,0.31787633895874023,2.7812092304229736,
284,0.3190789520740509,2.7642982006073,
285,0.32023194432258606,2.7484750747680664,
286,0.3219696879386902,2.733863592147827,
287,0.32487624883651733,2.715510606765747,
288,0.32645630836486816,2.708791732788086,
289,0.3285714387893677,2.6939480304718018,
290,0.336448609828949,2.674776792526245,
291,0.3388761579990387,2.6636290550231934,
292,0.34121620655059814,2.651120185852051,
293,0.3451327383518219,2.636308431625366,
294,0.3499999940395355,2.6199183464050293,
295,0.3530983030796051,2.6068856716156006,
296,0.3539915978908539,2.6010727882385254,
297,0.35330578684806824,2.5943191051483154,
298,0.353658527135849,2.5864462852478027,
299,0.35350000858306885,2.576997756958008,
300,0.19907407462596893,2.9949724674224854,
301,0.2198275923728943,2.9071431159973145,
302,0.23185484111309052,2.8492422103881836,
303,0.2443181872367859,2.8004097938537598,
304,0.2607142925262451,2.747131824493408,
305,0.2820945978164673,2.6874639987945557,
306,0.29006409645080566,2.6361536979675293,
307,0.3033536672592163,2.5951333045959473,
308,0.31831395626068115,2.5387790203094482,
309,0.3236111104488373,2.502455711364746,
310,0.32845744490623474,2.4759886264801025,
311,0.3405612111091614,2.4453423023223877,
312,0.34558823704719543,2.4231064319610596,
313,0.3525943458080292,2.395216703414917,
314,0.3590908944606781,2.3663012981414795,
315,0.3629385828971863,2.344097375869751,
316,0.3718220293521881,2.3229801654815674,
317,0.37602460384368896,2.303859233856201,
318,0.380952388048172,2.281552791595459,
319,0.38749998807907104,2.260678768157959,
320,0.3927238881587982,2.2425649166107178,
321,0.3949275314807892,2.232706308364868,
322,0.39788731932640076,2.2153375148773193,
323,0.39897260069847107,2.199734926223755,
324,0.40416666865348816,2.1845695972442627,
325,0.40665584802627563,2.1799614429473877,
326,0.41060125827789307,2.165140151977539,
327,0.41435185074806213,2.1559534072875977,
328,0.41792169213294983,2.145754814147949,
329,0.41985294222831726,2.1375460624694824,
330,0.42241379618644714,2.1298611164093018,
331,0.42977526783943176,2.116121292114258,
332,0.4333791136741638,2.1074817180633545,
333,0.4348118305206299,2.103975534439087,
334,0.43421053886413574,2.095236301422119,
335,0.4349226951599121,2.093074321746826,
336,0.4387626349925995,2.082270860671997,
337,0.44059404730796814,2.0743794441223145,
338,0.4447815418243408,2.0652849674224854,
339,0.44702380895614624,2.056133270263672,
340,0.4491822421550751,2.048536777496338,
341,0.45355504751205444,2.036100149154663,
342,0.4532657563686371,2.0323197841644287,
343,0.45519912242889404,2.0258848667144775,
344,0.4543478190898895,2.029292106628418,
345,0.4545940160751343,2.0260674953460693,
346,0.4585084021091461,2.0165350437164307,
347,0.4628099203109741,2.0045740604400635,
348,0.46239838004112244,1.9994772672653198,
349,0.4634999930858612,1.9898804426193237,
350,0.19675925374031067,3.4747543334960938,
351,0.2198275923728943,3.349649429321289,
352,0.25,3.232722282409668,
353,0.26893940567970276,3.1381027698516846,
354,0.2785714268684387,3.0759966373443604,
355,0.2922297418117523,3.0061700344085693,
356,0.30128204822540283,2.9474122524261475,
357,0.31554877758026123,2.887622833251953,
358,0.322674423456192,2.8338632583618164,
359,0.3361110985279083,2.7727088928222656,
360,0.3444148898124695,2.727586507797241,
361,0.3520408272743225,2.6938436031341553,
362,0.3541666567325592,2.6550612449645996,
363,0.3608490526676178,2.619561195373535,
364,0.36818182468414307,2.583157539367676,
365,0.3760964870452881,2.5512983798980713,
366,0.3824152648448944,2.51511812210083,
367,0.3924180269241333,2.4845409393310547,
368,0.3928571343421936,2.4640917778015137,
369,0.39615383744239807,2.4357082843780518,
370,0.4029850661754608,2.4096903800964355,
371,0.40942028164863586,2.3865485191345215,
372,0.4137323796749115,2.364365816116333,
373,0.4169520437717438,2.3446075916290283,
374,0.4208333194255829,2.3324553966522217,
375,0.42126622796058655,2.326483964920044,
376,0.42563292384147644,2.3059332370758057,
377,0.4305555522441864,2.2880613803863525,
378,0.4337349534034729,2.2703614234924316,
379,0.4382352828979492,2.2523815631866455,
380,0.44252872467041016,2.2330191135406494,
381,0.44873595237731934,2.2148966789245605,
382,0.45604395866394043,2.1933634281158447,
383,0.4556451737880707,2.182705879211426,
384,0.4572368562221527,2.1680355072021484,
385,0.45682990550994873,2.162236213684082,
386,0.4608585834503174,2.1469974517822266,
387,0.4659653604030609,2.1308326721191406,
388,0.4678398072719574,2.1244938373565674,
389,0.47083333134651184,2.1118457317352295,
390,0.47137850522994995,2.10502028465271,
391,0.47419723868370056,2.095208168029785,
392,0.477477490901947,2.080024242401123,
393,0.4800885021686554,2.069530487060547,
394,0.479347825050354,2.064910411834717,
395,0.4813034236431122,2.054983377456665,
396,0.48056721687316895,2.0526204109191895,
397,0.4829545319080353,2.041954517364502,
398,0.48221543431282043,2.037827730178833,
399,0.4819999933242798,2.03169322013855,
400,0.28703704476356506,2.622994899749756,
401,0.3038793206214905,2.565086603164673,
402,0.3084677457809448,2.527698040008545,
403,0.3219696879386902,2.4723658561706543,
404,0.3410714268684387,2.4149792194366455,
405,0.35304054617881775,2.373682737350464,
406,0.3669871687889099,2.333181619644165,
407,0.375,2.288127899169922,
408,0.38372093439102173,2.25248384475708,
409,0.3958333432674408,2.2212674617767334,
410,0.40425533056259155,2.18764328956604,
411,0.41326531767845154,2.1576411724090576,
412,0.42401960492134094,2.126530408859253,
413,0.4304245412349701,2.0994772911071777,
414,0.4329545497894287,2.0795044898986816,
415,0.44078946113586426,2.0630457401275635,
416,0.44279661774635315,2.05115008354187,
417,0.44672131538391113,2.034099578857422,
418,0.4573412835597992,2.0128960609436035,
419,0.4634615480899811,1.9855923652648926,
420,0.46455225348472595,1.9779767990112305,
421,0.4682970941066742,1.9658927917480469,
422,0.4727112650871277,1.953311562538147,
423,0.4743150770664215,1.9420305490493774,
424,0.4791666567325592,1.9293794631958008,
425,0.4821428656578064,1.9226359128952026,
426,0.484968364238739,1.9103121757507324,
427,0.48765432834625244,1.9014521837234497,
428,0.4917168617248535,1.888680338859558,
429,0.4948529303073883,1.876740574836731,
430,0.49353447556495667,1.8663328886032104,
431,0.49789324402809143,1.8523811101913452,
432,0.5013736486434937,1.8425383567810059,
433,0.5013440847396851,1.8418980836868286,
434,0.5019736886024475,1.836047649383545,
435,0.5070876479148865,1.8233007192611694,
436,0.5101010203361511,1.8160700798034668,
437,0.5142326951026917,1.8057454824447632,
438,0.5175970792770386,1.7956931591033936,
439,0.5190476179122925,1.788732886314392,
440,0.5192757248878479,1.783373236656189,
441,0.5229358077049255,1.7752407789230347,
442,0.525337815284729,1.7738988399505615,
443,0.5254424810409546,1.7704076766967773,
444,0.5271739363670349,1.7671453952789307,
445,0.5277777910232544,1.7629154920578003,
446,0.5278361439704895,1.758575201034546,
447,0.5273760557174683,1.7583773136138916,
448,0.5279471278190613,1.753769874572754,
449,0.5260000228881836,1.753912091255188,
450,0.3472222089767456,2.336639642715454,
451,0.3728448152542114,2.2709336280822754,
452,0.3891128897666931,2.199755907058716,
453,0.4109848439693451,2.145249366760254,
454,0.4285714328289032,2.08815336227417,
455,0.43412160873413086,2.051912784576416,
456,0.44391027092933655,2.0199403762817383,
457,0.45274388790130615,1.9851130247116089,
458,0.4593023359775543,1.9632477760314941,
459,0.46388888359069824,1.9483730792999268,
460,0.4694148898124695,1.928469181060791,
461,0.47448980808258057,1.9062564373016357,
462,0.4889705777168274,1.8779970407485962,
463,0.4941037595272064,1.8642605543136597,
464,0.5068181753158569,1.8306268453598022,
465,0.5120614171028137,1.8103388547897339,
466,0.5190678238868713,1.7929224967956543,
467,0.5245901346206665,1.7798646688461304,
468,0.523809552192688,1.769805908203125,
469,0.5278846025466919,1.7518914937973022,
470,0.5317164063453674,1.7412221431732178,
471,0.529891312122345,1.73915696144104,
472,0.5360915660858154,1.7228533029556274,
473,0.5402397513389587,1.7136861085891724,
474,0.5400000214576721,1.7088488340377808,
475,0.5422077775001526,1.7017298936843872,
476,0.547468364238739,1.6918275356292725,
477,0.5501543283462524,1.68565034866333,
478,0.5474397540092468,1.6851335763931274,
479,0.5492647290229797,1.6801317930221558,
480,0.5524425506591797,1.6684246063232422,
481,0.5540730357170105,1.6582390069961548,
482,0.5590659379959106,1.6460250616073608,
483,0.5557795763015747,1.6475026607513428,
484,0.5572368502616882,1.6390552520751953,
485,0.5573453903198242,1.630499005317688,
486,0.5593434572219849,1.6259965896606445,
487,0.5662128925323486,1.6101770401000977,
488,0.5655339956283569,1.607405424118042,
489,0.5678571462631226,1.6002367734909058,
490,0.5689252614974976,1.59225594997406,
491,0.5722476840019226,1.5824638605117798,
492,0.5748873949050903,1.5720041990280151,
493,0.5741150379180908,1.570831537246704,
494,0.573913037776947,1.5672876834869385,
495,0.5731837749481201,1.5691883563995361,
496,0.5745798349380493,1.567053198814392,
497,0.5743801593780518,1.5650862455368042,
498,0.5757113695144653,1.5627249479293823,
499,0.5755000114440918,1.560123085975647,
500,0.43518519401550293,1.9803590774536133,
501,0.4482758641242981,1.9328752756118774,
502,0.46169355511665344,1.894025206565857,
503,0.467803031206131,1.8622733354568481,
504,0.48750001192092896,1.8178187608718872,
505,0.4932432472705841,1.806820273399353,
506,0.504807710647583,1.7751312255859375,
507,0.5182926654815674,1.7501060962677002,
508,0.5290697813034058,1.716767430305481,
509,0.5277777910232544,1.7062515020370483,
510,0.5319148898124695,1.6887437105178833,
511,0.5382652878761292,1.6793453693389893,
512,0.5453431606292725,1.6572165489196777,
513,0.5542452931404114,1.6347486972808838,
514,0.5568181872367859,1.6223359107971191,
515,0.5570175647735596,1.618561863899231,
516,0.5625,1.599541187286377,
517,0.5645492076873779,1.587059497833252,
518,0.5714285969734192,1.5742617845535278,
519,0.5721153616905212,1.5661470890045166,
520,0.5727611780166626,1.559853196144104,
521,0.5788043737411499,1.5468698740005493,
522,0.5818662047386169,1.5372933149337769,
523,0.5804794430732727,1.542648434638977,
524,0.5824999809265137,1.5325827598571777,
525,0.5860389471054077,1.5222336053848267,
526,0.5886076092720032,1.516006588935852,
527,0.5864197611808777,1.512112021446228,
528,0.5896084308624268,1.5044536590576172,
529,0.591176450252533,1.5007035732269287,
530,0.5948275923728943,1.4904992580413818,
531,0.5941011309623718,1.4908517599105835,
532,0.5982142686843872,1.4871516227722168,
533,0.6028226017951965,1.4765551090240479,
534,0.6065789461135864,1.4677937030792236,
535,0.6082473993301392,1.4623239040374756,
536,0.6123737096786499,1.4519299268722534,
537,0.6138613820075989,1.4466789960861206,
538,0.6152912378311157,1.4404771327972412,
539,0.6184523701667786,1.4337681531906128,
540,0.6185747385025024,1.4324167966842651,
541,0.6215596199035645,1.425804853439331,
542,0.6227477192878723,1.4219132661819458,
543,0.6222345232963562,1.4223148822784424,
544,0.623913049697876,1.4164201021194458,
545,0.6260683536529541,1.4104886054992676,
546,0.6276260614395142,1.403753638267517,
547,0.6280992031097412,1.4017581939697266,
548,0.6280487775802612,1.4031208753585815,
549,0.6299999952316284,1.3979634046554565,
550,0.4305555522441864,1.943571925163269,
551,0.4461206793785095,1.8832252025604248,
552,0.4556451737880707,1.8490936756134033,
553,0.46590909361839294,1.8201805353164673,
554,0.4821428656578064,1.7916864156723022,
555,0.4949324429035187,1.7707717418670654,
556,0.5128205418586731,1.7309454679489136,
557,0.5213414430618286,1.6992628574371338,
558,0.5290697813034058,1.675497055053711,
559,0.5375000238418579,1.6525886058807373,
560,0.541223406791687,1.6453574895858765,
561,0.5446428656578064,1.638381004333496,
562,0.5490196347236633,1.6267764568328857,
563,0.5542452931404114,1.6119025945663452,
564,0.5613636374473572,1.585750699043274,
565,0.5646929740905762,1.5786006450653076,
566,0.570974588394165,1.5659301280975342,
567,0.5737704634666443,1.5515834093093872,
568,0.5783730149269104,1.5439969301223755,
569,0.5778846144676208,1.5405329465866089,
570,0.58302241563797,1.5270434617996216,
571,0.5878623127937317,1.519430160522461,
572,0.5897887349128723,1.5156742334365845,
573,0.5916095972061157,1.5077333450317383,
574,0.5941666960716248,1.495261788368225,
575,0.5965909361839294,1.4898642301559448,
576,0.5988923907279968,1.4848418235778809,
577,0.6010802388191223,1.4776455163955688,
578,0.6024096608161926,1.4753613471984863,
579,0.6036764979362488,1.4691280126571655,
580,0.6005747318267822,1.4731234312057495,
581,0.6025280952453613,1.4702513217926025,
582,0.603708803653717,1.4657447338104248,
583,0.6034946441650391,1.4590762853622437,
584,0.6085526347160339,1.4500724077224731,
585,0.6108247637748718,1.4429434537887573,
586,0.6123737096786499,1.4358367919921875,
587,0.6150990128517151,1.4258766174316406,
588,0.6177184581756592,1.4162169694900513,
589,0.6166666746139526,1.4112634658813477,
590,0.6162382960319519,1.4079654216766357,
591,0.6186926364898682,1.4005839824676514,
592,0.6199324131011963,1.393044114112854,
593,0.6194690465927124,1.3902591466903687,
594,0.6201087236404419,1.383476972579956,
595,0.62232905626297,1.3770427703857422,
596,0.6228991746902466,1.375368595123291,
597,0.625,1.371274709701538,
598,0.6270325183868408,1.369011402130127,
599,0.6265000104904175,1.3678312301635742,
600,0.4027777910232544,2.4412434101104736,
601,0.42456895112991333,2.353196859359741,
602,0.4375,2.2747960090637207,
603,0.45075756311416626,2.1985692977905273,
604,0.46785715222358704,2.1160693168640137,
605,0.4695945978164673,2.083233118057251,
606,0.4759615361690521,2.0362417697906494,
607,0.48323169350624084,1.9915167093276978,
608,0.49273255467414856,1.9548176527023315,
609,0.5097222328186035,1.9016257524490356,
610,0.521276593208313,1.8675787448883057,
611,0.5331632494926453,1.8373355865478516,
612,0.5416666865348816,1.8125874996185303,
613,0.5448113083839417,1.7860875129699707,
614,0.5477272868156433,1.763871669769287,
615,0.5548245906829834,1.737502932548523,
616,0.5625,1.721028447151184,
617,0.5676229596138,1.7024754285812378,
618,0.5724206566810608,1.6843494176864624,
619,0.5778846144676208,1.6655669212341309,
620,0.5811567306518555,1.6500086784362793,
621,0.5860507488250732,1.6311019659042358,
622,0.5871478915214539,1.6197001934051514,
623,0.5933219194412231,1.6022650003433228,
624,0.5950000286102295,1.5876736640930176,
625,0.5990259647369385,1.5738333463668823,
626,0.5996835231781006,1.5679774284362793,
627,0.6041666865348816,1.5511740446090698,
628,0.608433723449707,1.5369107723236084,
629,0.6095588207244873,1.528777003288269,
630,0.6135057210922241,1.5162553787231445,
631,0.6137640476226807,1.5094707012176514,
632,0.6174450516700745,1.4977545738220215,
633,0.6209677457809448,1.4878901243209839,
634,0.625,1.4741995334625244,
635,0.624355673789978,1.4671016931533813,
636,0.626893937587738,1.4588698148727417,
637,0.6280940771102905,1.4514433145523071,
638,0.6280339956283569,1.4473830461502075,
639,0.6291666626930237,1.438413381576538,
640,0.6325934529304504,1.4305485486984253,
641,0.6347476840019226,1.4221597909927368,
642,0.6379504799842834,1.4143658876419067,
643,0.6388274431228638,1.4063005447387695,
644,0.6402173638343811,1.4001848697662354,
645,0.6436966061592102,1.3877277374267578,
646,0.6470588445663452,1.3790415525436401,
647,0.64824378490448,1.3737541437149048,
648,0.6509146094322205,1.364221215248108,
649,0.6510000228881836,1.3593339920043945,
650,0.36342594027519226,2.362467050552368,
651,0.3836206793785095,2.2743821144104004,
652,0.40120968222618103,2.2090070247650146,
653,0.42424243688583374,2.1378257274627686,
654,0.4375,2.089571237564087,
655,0.4560810923576355,2.0399527549743652,
656,0.4759615361690521,1.9735937118530273,
657,0.48323169350624084,1.9418514966964722,
658,0.49127906560897827,1.90497887134552,
659,0.5027777552604675,1.8617833852767944,
660,0.5053191781044006,1.8536418676376343,
661,0.5153061151504517,1.821638822555542,
662,0.5257353186607361,1.7821913957595825,
663,0.5341981053352356,1.7534143924713135,
664,0.5420454740524292,1.7238805294036865,
665,0.5504385828971863,1.6936370134353638,
666,0.5572034120559692,1.6665515899658203,
667,0.5645492076873779,1.6391825675964355,
668,0.5704365372657776,1.6173871755599976,
669,0.5759615302085876,1.5983515977859497,
670,0.5783582329750061,1.5851789712905884,
671,0.58423912525177,1.5698801279067993,
672,0.5906690359115601,1.5496481657028198,
673,0.5916095972061157,1.5405911207199097,
674,0.5941666960716248,1.532942295074463,
675,0.5998376607894897,1.5141066312789917,
676,0.6060126423835754,1.4988491535186768,
677,0.6095678806304932,1.484778642654419,
678,0.6144578456878662,1.4728455543518066,
679,0.6213235259056091,1.4555033445358276,
680,0.6199712753295898,1.4551938772201538,
681,0.6235954761505127,1.4416178464889526,
682,0.6277472376823425,1.4298702478408813,
683,0.6290322542190552,1.4255090951919556,
