batch,mean_loss,std_loss,mean_accuracy,std_accuracy
34,7.981367349624634,0.0016578884330245276,0.11517857387661934,0.004419418436087135
35,7.97971510887146,0.002349771098179364,0.1165364608168602,0.0052173689138757
36,7.979546785354614,0.0016983494075949858,0.1171875,0.006270797782269113
37,7.978928327560425,0.0029438730747889264,0.1171875,0.006978032436994043
38,7.978796482086182,0.0028417091139985194,0.11598557978868484,0.007082398570619144
39,7.97839093208313,0.002334261057927355,0.11640625074505806,0.007733983580241502
40,7.977160453796387,0.0014235519553039567,0.1171875,0.006197968028042288
41,7.976158142089844,0.0014687333769076352,0.1175595261156559,0.006839574771279692
42,7.976618766784668,0.0008375421736084862,0.115915697067976,0.0061666265778183744
43,7.976242303848267,0.00020736249467359863,0.11558948829770088,0.005775377383091745
44,7.975233316421509,0.0001277892446850307,0.11579861119389534,0.005647029692663945
45,7.9741668701171875,0.0010661466799315755,0.11684782803058624,0.00576445608097136
46,7.972734212875366,0.0011871924288548632,0.11868350952863693,0.006111956846943681
47,7.971881151199341,0.0009397061343988934,0.1189778670668602,0.00621480569402239
48,7.970839262008667,0.0006537819141009882,0.11894132569432259,0.004509612691900448
49,7.970368385314941,0.00021781491310430035,0.11921874806284904,0.002430677242252089
50,7.969662427902222,0.0003820190349027435,0.11917892098426819,0.0030329293656924453
51,7.968703985214233,0.00023635952644909374,0.11929086595773697,0.0025496630639544066
52,7.967763662338257,0.0006571536619818598,0.11910377442836761,0.003752333922924896
53,7.967241048812866,0.0010125358886257183,0.11791088059544563,0.0038874514508947583
54,7.966856479644775,0.0007202053473541572,0.11761363595724106,0.0036158835008708763
55,7.966444492340088,0.00017667958895766777,0.1176060289144516,0.003748614463543809
56,7.965663194656372,0.00031525842686148736,0.11828399449586868,0.0029075108812361525
57,7.964946269989014,0.0006055659194045255,0.11799569055438042,0.0022859028176171682
58,7.9640607833862305,0.0003418952351203724,0.11824682354927063,0.0016853681782536306
59,7.963045597076416,0.000352010478762987,0.1184895820915699,0.0025779910145097913
60,7.962228536605835,0.00045350008997721976,0.1189805306494236,0.0034413481328312004
61,7.961188793182373,0.000522620921535086,0.11920363083481789,0.0035640481455585403
62,7.960622787475586,0.0010681697286600983,0.1190476156771183,0.004208968684760113
63,7.960261106491089,0.0007380756111227763,0.119140625,0.004833737762017415
64,7.960096120834351,0.0006308540285110619,0.11887019127607346,0.005949217328130992
65,7.9586241245269775,0.0011318957636085702,0.11919981241226196,0.00686348783945356
66,7.958348989486694,0.0011858437297025146,0.11916977539658546,0.0062663354846830225
67,7.958026647567749,0.0003226762721994047,0.11845128610730171,0.005686753097385463
68,7.957215309143066,9.643198939292555e-05,0.11831974610686302,0.005284082106712381
69,7.957063913345337,0.00026805395652928604,0.11785714328289032,0.005050762421712136
70,7.956408262252808,0.00015139147985113137,0.11828785389661789,0.0048240123767235256
71,7.955478668212891,0.0005482462054297095,0.1184895820915699,0.004603558017231231
72,7.955273389816284,0.00039415732727388097,0.11815068498253822,0.004237797129141564
73,7.954437255859375,0.0003614513728294272,0.11845439299941063,0.003881919677027703
74,7.953960418701172,0.0005529666524629297,0.11822916939854622,0.004272104663829432
75,7.953222274780273,0.0003931458029096195,0.11811266466975212,0.004215891304628028
76,7.95262598991394,0.0014286095771252642,0.1183035708963871,0.002582774681815778
77,7.9521989822387695,0.0011726939129671156,0.11778846383094788,0.0025496630639544066
78,7.951936721801758,0.0016157415845136336,0.11807753145694733,0.0025173891147071896
79,7.951289653778076,0.0016245081290038996,0.11806640774011612,0.0020716018980074633
80,7.950520038604736,0.0020938554340212156,0.11815200373530388,0.0012276165249328742
81,7.94934868812561,0.002129933136346541,0.11909298598766327,0.0013473820633326437
82,7.9486870765686035,0.0027735998068049144,0.1194465346634388,0.0006655777633279747
83,7.9481072425842285,0.0025726436331049716,0.119140625,0.001183767997413353
84,7.947716236114502,0.0023818027030476437,0.11865808814764023,0.0014298107623078246
85,7.946969985961914,0.0025038599763351926,0.11918604373931885,0.0015416579615436096
86,7.946329832077026,0.002771913932864479,0.11925287544727325,0.0012699477659060036
87,7.945852279663086,0.0028484526097602623,0.11905184388160706,0.0013810679320049757
88,7.944591760635376,0.0028629511256480097,0.11982092633843422,0.0013655526233969028
89,7.9438982009887695,0.003176186503780974,0.1202256940305233,0.0011048532919327677
90,7.943225145339966,0.0030504203078244663,0.12062156572937965,0.0010927149995616304
91,7.942419528961182,0.002973881630928683,0.12100883200764656,0.0013210244779451432
92,7.941368818283081,0.0033336471298176743,0.12113575264811516,0.0011880195607568893
93,7.94080376625061,0.0026343466193249204,0.12150930613279343,0.001645528869698708
94,7.939950942993164,0.0020560918577554542,0.12187499925494194,0.0023260055439752836
95,7.9395458698272705,0.0018568215579959474,0.1217447929084301,0.0025319561192237673
96,7.93909764289856,0.0019701122867932306,0.12129510194063187,0.002050243982524568
97,7.938458204269409,0.0021157717952468803,0.12149234861135483,0.002254803711772192
98,7.937981367111206,0.0023066127253042086,0.12113320827484131,0.0021204290220073344
99,7.937470197677612,0.002032826797377441,0.12109375,0.0026516479006386427
100,7.864743709564209,0.002274581120435929,0.1368740051984787,0.055014365654967
101,7.864806652069092,0.0023197625420396076,0.13679897040128708,0.054945992929970204
102,7.864758014678955,0.002464747700917083,0.1368720531463623,0.05494785792801681
103,7.865045070648193,0.002547018349210348,0.13650546222925186,0.05446707829034091
104,7.86522364616394,0.002418554754949143,0.13633720576763153,0.05385522195379614
105,7.865289688110352,0.002476211643712046,0.13602657988667488,0.053046629396758575
106,7.86518406867981,0.002692340682875911,0.13615045696496964,0.05299240220779324
107,7.865065097808838,0.002540274853448605,0.13613013550639153,0.05246796370341612
108,7.864993572235107,0.002673121719954943,0.1361573338508606,0.052551619929354185
109,7.86500096321106,0.002730104259141672,0.13585526123642921,0.0523019788772681
110,7.864959955215454,0.0029863570980879074,0.1360706277191639,0.05264985896487702
111,7.8647847175598145,0.002836988666965299,0.13600483164191246,0.052599609384739905
112,7.8647871017456055,0.003076382766507177,0.13584749400615692,0.05241938419215125
113,7.864699840545654,0.0030163656542276642,0.136013213545084,0.05191679882872704
114,7.8646275997161865,0.0032722813183858127,0.13594890385866165,0.051871696432464316
115,7.864530324935913,0.003186638922211676,0.13579463213682175,0.05131398825954391
116,7.864609956741333,0.003198102865006639,0.13555195182561874,0.050890264918039635
117,7.864420413970947,0.002884867486873675,0.13593974336981773,0.04971052721301514
118,7.864425420761108,0.002952639619279192,0.13578816130757332,0.04980513635120997
119,7.864335536956787,0.0030109708576182698,0.1357269547879696,0.04952255226865655
120,7.864301919937134,0.003089532583242576,0.13575458526611328,0.04924315554152177
121,7.864204406738281,0.0030817775631165716,0.13551893457770348,0.04871895938152359
122,7.864238977432251,0.0029108299455563856,0.13515515998005867,0.048508804658136145
123,7.863958835601807,0.0029887173216045174,0.13518550619482994,0.04860745989378802
124,7.863835334777832,0.002946907647881711,0.13508620858192444,0.048400239644728144
125,7.863696813583374,0.002834628443448689,0.1351594664156437,0.04819529532548786
126,7.8635993003845215,0.002909818421192124,0.1348482295870781,0.047932293722423816
127,7.863413095474243,0.0029924262442734763,0.13487958163022995,0.047672142299990325
128,7.8631432056427,0.0030875095345140532,0.13499493896961212,0.04705695636241319
129,7.862943410873413,0.003133365305693906,0.13506711274385452,0.046744974853023424
130,7.862749338150024,0.0032351920916962257,0.1350550726056099,0.04667235583303915
131,7.862585544586182,0.0034472750334030447,0.13491865992546082,0.04677657445269447
132,7.862314224243164,0.0031566303660719194,0.13494880869984627,0.04606234868947279
133,7.862329006195068,0.0033744452791762197,0.13469119742512703,0.04611060683101777
134,7.862114191055298,0.0033781542018451786,0.13496731594204903,0.0458695057841112
135,7.861862421035767,0.0033383675768508944,0.13507802039384842,0.04551597275044575
136,7.861535549163818,0.003193045243185332,0.13506630063056946,0.045108929024239665
137,7.861224412918091,0.0029195964900466513,0.1353362314403057,0.044307933436646185
138,7.861037731170654,0.0029644407368622427,0.13528329133987427,0.044420523474086974
139,7.860618352890015,0.0028622767760718357,0.13562897965312004,0.044419369704108994
140,7.860223054885864,0.0027206633650752317,0.13585234805941582,0.04402613960750235
141,7.859970808029175,0.0028622767760718357,0.13587641716003418,0.04391551993522944
142,7.859620094299316,0.0025301596098059906,0.13590025156736374,0.043362416305508855
143,7.859059572219849,0.002177137606678742,0.13650904968380928,0.04286999886928789
144,7.8588104248046875,0.0020399074679272712,0.1365683265030384,0.04271188496709927
145,7.858702182769775,0.0022132153090040673,0.13631798699498177,0.04255533049830555
146,7.858396053314209,0.0024323789212607164,0.13614698499441147,0.04261774471259412
147,7.858018636703491,0.0022041115897257144,0.13620716333389282,0.042246820835561874
148,7.857768535614014,0.0022138896585802417,0.13615255802869797,0.042040986164146796
149,7.8576648235321045,0.002283010490138108,0.1360984891653061,0.04205142804586537
150,7.85739803314209,0.0022267023005275535,0.13627110794186592,0.0417418963220453
151,7.8572752475738525,0.0023646067888551986,0.1359918937087059,0.041647566406721855
152,7.856926441192627,0.0024370993682939364,0.13608871027827263,0.04165974157758544
153,7.856614589691162,0.0024816064403214407,0.1362217590212822,0.04130394315081253
154,7.8561999797821045,0.0022155755325206773,0.13642751425504684,0.04074231532098062
155,7.85601019859314,0.0022978461808139425,0.13626324757933617,0.0407065273782388
156,7.855687618255615,0.0022543506331507,0.13624707236886024,0.040360217260736915
157,7.855362415313721,0.0023460621755104056,0.13634043186903,0.04027496999126757
158,7.85515832901001,0.0023285290865298733,0.13632404059171677,0.0399338755462689
159,7.85481595993042,0.002033163972165528,0.1362355463206768,0.039391566778123166
160,7.854628562927246,0.002123526815372885,0.1360040307044983,0.03915939559474484
161,7.854362487792969,0.0020520457602984086,0.13620418310165405,0.03923308935936614
162,7.854048252105713,0.001989331249714198,0.13622434437274933,0.03915492802880269
163,7.853733062744141,0.002112737222154096,0.1363862082362175,0.039177803230831976
164,7.8530707359313965,0.0022004026670567555,0.13700565323233604,0.03915055002491362
165,7.852794885635376,0.0022789643926810622,0.13712738826870918,0.0392229477739432
166,7.8523268699646,0.0024182175801610558,0.13724803924560547,0.03919572617816123
167,7.852011203765869,0.002741905376724722,0.13750696927309036,0.03946435965385754
168,7.851565837860107,0.002575341031409669,0.13755549490451813,0.0392401068096432
169,7.851219892501831,0.002623557026106132,0.13750000298023224,0.039066672528020874
170,7.8509016036987305,0.0028383373661176477,0.13734186068177223,0.03904062050728508
171,7.850555658340454,0.0028831816129332387,0.13739047572016716,0.038724361092771456
172,7.850165128707886,0.002679528040928599,0.1373705007135868,0.03802530292665764
173,7.849650859832764,0.002799225090699538,0.13748642429709435,0.0382920187207467
174,7.849172353744507,0.002500825403242408,0.1376013532280922,0.037791993778369525
175,7.848793268203735,0.0026451362125437094,0.13764800876379013,0.03758170207772442
176,7.8483381271362305,0.002515323919130156,0.13776125386357307,0.03737320688649709
177,7.848020315170288,0.0026828997888094703,0.13767342641949654,0.037449492682301806
178,7.847510576248169,0.003036258966724806,0.1378188095986843,0.03757208732790787
179,7.847124338150024,0.0029512909201268437,0.1378968209028244,0.037038924425889
180,7.8467116355896,0.0027803433025666573,0.13794125244021416,0.03664995642933802
181,7.846311330795288,0.0026828997888094703,0.13785414770245552,0.03672800185606807
182,7.8458452224731445,0.0026953752559686953,0.13793103769421577,0.036297408578256515
183,7.84553599357605,0.002753032144731598,0.13797476887702942,0.03619232067985067
184,7.844969034194946,0.0030126567315587054,0.13814767077565193,0.03599650115331299
185,7.844628572463989,0.003009959333254008,0.13812564313411713,0.03598472637751026
186,7.844231605529785,0.002916561916953867,0.13836074247956276,0.03560969845110426
187,7.84383225440979,0.0028798098650523675,0.13846596330404282,0.03541866259187257
188,7.843414783477783,0.002916561916953867,0.13860219344496727,0.03536435110921022
189,7.843069314956665,0.0027523577951554237,0.13864212855696678,0.0351758704026695
190,7.842674255371094,0.002752020620367337,0.13874494284391403,0.03489953985876389
191,7.842169284820557,0.002708862247492181,0.1387839913368225,0.03453643422213041
192,7.841845512390137,0.002876775291959583,0.13866599649190903,0.034752489504309377
193,7.8413896560668945,0.00267581911825964,0.13882992416620255,0.0344811691670205
194,7.8409247398376465,0.0027250466373203645,0.13914800807833672,0.03460777303159116
195,7.840381383895874,0.0027941674688782307,0.13946357741951942,0.034645778952235855
196,7.839900493621826,0.002882844438145152,0.13971495255827904,0.034596224795099176
197,7.839325428009033,0.003108751546163544,0.13974926620721817,0.03485126064379466
198,7.838862419128418,0.003091892806759186,0.13993633911013603,0.03462815103284618
199,7.838292837142944,0.003443566110734086,0.14018293097615242,0.03483794750802128
200,7.7028913497924805,0.006863529986302071,0.23166733235120773,0.1396086223901984
201,7.702802658081055,0.006508147759658213,0.2314869612455368,0.1383075175665307
202,7.702895402908325,0.0063608023772641275,0.2311616912484169,0.1373696342833299
203,7.70277738571167,0.006677409503277963,0.23132799565792084,0.1371329270453806
204,7.702966928482056,0.006579965989520776,0.23066861182451248,0.13655657942870625
205,7.703238248825073,0.006443073025557393,0.2300654873251915,0.13591921371210025
206,7.703237771987915,0.006370243271330568,0.22994831949472427,0.13515431163190028
207,7.70335054397583,0.006334165569005242,0.2295471876859665,0.1342642018014866
208,7.703263998031616,0.006169961447206799,0.2296236753463745,0.1331174071269294
209,7.703066349029541,0.006520286052029351,0.2297932282090187,0.13291479668942544
210,7.703325986862183,0.006409355546748677,0.22930679470300674,0.13205403160228743
211,7.703268527984619,0.006187157361399244,0.22896545380353928,0.13087516317601347
212,7.703233480453491,0.006113316082808158,0.2288127765059471,0.13023246588307086
213,7.703271150588989,0.0059521465341024985,0.22811122983694077,0.12946750058259812
214,7.702981233596802,0.005828066212086426,0.22814781963825226,0.12858246944743
215,7.7030558586120605,0.006166926874114014,0.22750362753868103,0.12828497591721583
216,7.70303201675415,0.006158160329623749,0.22704725712537766,0.12760827665423705
217,7.702909469604492,0.006139952891067043,0.2266409546136856,0.12700276341839317
218,7.702963590621948,0.006157148805259487,0.22632845491170883,0.12615197659764013
219,7.703001022338867,0.006229641384698225,0.22637411206960678,0.12531085194190822
220,7.702849388122559,0.006276171505454252,0.22619887441396713,0.12466621589393409
221,7.702779769897461,0.0062215491897841336,0.22611325234174728,0.12378087919411425
222,7.702653646469116,0.0065401793645264925,0.22594141960144043,0.12352179197960567
223,7.702438592910767,0.006804524398386819,0.22564146667718887,0.1228365158329549
224,7.702333450317383,0.0069828898612849235,0.22547414898872375,0.12258549973993615
225,7.702112436294556,0.00693467386658846,0.2255229726433754,0.12130662737885796
226,7.701939582824707,0.007003120348570153,0.22523022443056107,0.12040350470896653
227,7.701876401901245,0.007030431506405211,0.2250678464770317,0.11992992164567387
228,7.701517820358276,0.006958276101754561,0.22524459660053253,0.11922287665176724
229,7.701262950897217,0.007152151604904674,0.22533556818962097,0.1188793587629792
230,7.701242685317993,0.007246223370780989,0.225133515894413,0.11859852377463898
231,7.701089859008789,0.007013235592212767,0.2248506024479866,0.11761637576378961
232,7.7008068561553955,0.006704720661113023,0.22477708011865616,0.11670296926286153
233,7.700523376464844,0.006725288323186339,0.22458114475011826,0.11632185638520176
234,7.700324773788452,0.006381032864549357,0.22446896135807037,0.11548255458066795
235,7.700147867202759,0.006501741438684557,0.22435793280601501,0.11476692216637722
236,7.699796438217163,0.006651447044595252,0.22412678599357605,0.11445891299745961
237,7.699501991271973,0.0065000555647441215,0.2239382192492485,0.11386966844514093
238,7.699040412902832,0.006832509905798053,0.22399167716503143,0.11362598590376306
239,7.69896936416626,0.00667066600751622,0.22376592457294464,0.11276551584456465
240,7.698598861694336,0.006388113535099186,0.22374048829078674,0.11230584124128058
241,7.698269605636597,0.006310900508627228,0.2240699902176857,0.11157218051253932
242,7.697829246520996,0.006493986418558553,0.2239256650209427,0.1114003794212968
243,7.697412014007568,0.006323375975786453,0.22409487515687943,0.11078888133296436
244,7.696635961532593,0.006295390468375219,0.224611796438694,0.11045798642530533
245,7.696472406387329,0.006321015752269843,0.22458281368017197,0.10980258185753668
246,7.696154832839966,0.006533435868764749,0.22470786422491074,0.10947977914479173
247,7.695770263671875,0.0067428214121668705,0.22471695393323898,0.10910606303904564
248,7.6954450607299805,0.006746193160047743,0.224878191947937,0.10873596102555935
249,7.694971323013306,0.006212445470505781,0.22503788769245148,0.1079409239486741
250,7.694639682769775,0.0063173068296008845,0.22481905668973923,0.10779327300162832
251,7.694212436676025,0.006357093454595168,0.22482743114233017,0.10743481405504315
252,7.693814754486084,0.006241779677069363,0.22502239793539047,0.10713257900437154
253,7.693199157714844,0.006347652560528728,0.22521551698446274,0.107043438419771
254,7.692787170410156,0.0062862867490968664,0.22503698617219925,0.10643211945554473
255,7.691997528076172,0.006071843583873438,0.2252650186419487,0.10587862596747542
256,7.691646337509155,0.0059042677141941235,0.22530774027109146,0.10590022622733725
257,7.691350698471069,0.006466675260723493,0.2252771332859993,0.1061279035029931
258,7.691004276275635,0.006460943289326011,0.22524680197238922,0.10563485913240053
259,7.690389633178711,0.006663248162178303,0.22565028071403503,0.10555509622159366
260,7.689876317977905,0.006316969654812797,0.22561852633953094,0.10486580558762225
261,7.689530611038208,0.0064875800975848965,0.22555126249790192,0.10484093894700082
262,7.689081192016602,0.0066052540986273126,0.22544896602630615,0.10446353499201003
263,7.688630104064941,0.006551306132533369,0.22538308799266815,0.10373841953680435
264,7.688281536102295,0.0065000555647441215,0.22535310685634613,0.10336942387809146
265,7.687562704086304,0.006661562288237867,0.22588583081960678,0.10340144494624762
266,7.686922550201416,0.006801489825294035,0.22630879282951355,0.10298776309140106
267,7.686088800430298,0.006870610656851901,0.22662346065044403,0.10272558862023905
268,7.685544729232788,0.006831498381433792,0.2266925722360611,0.10241669436750271
269,7.68524432182312,0.0070648233347901015,0.2266574501991272,0.10235467527991893
270,7.684813976287842,0.00722363265997915,0.22672580182552338,0.10205014322600346
271,7.684319496154785,0.007305903308272415,0.22665662318468094,0.10165144457580254
272,7.6838219165802,0.007200367599601136,0.22703108191490173,0.10140080780442037
273,7.683210372924805,0.007198681725660701,0.22709690779447556,0.10081645228652895
274,7.682470321655273,0.0076619598844924475,0.22733107209205627,0.10066715761239124
275,7.682062387466431,0.007588792955477536,0.22746232897043228,0.10009099965653519
276,7.681491136550903,0.007951593027459312,0.22769293189048767,0.09985136321261438
277,7.6806886196136475,0.008321136595202831,0.22822172194719315,0.09918926783264462
278,7.6800947189331055,0.008264154056016102,0.22854676842689514,0.09890853821142567
279,7.679380655288696,0.008299557408765253,0.2291005253791809,0.09839632756147278
280,7.678575038909912,0.008465784579292219,0.22922154515981674,0.0978418963060241
281,7.677769660949707,0.008724060466966978,0.22960388660430908,0.09766309883792876
282,7.677173376083374,0.008847129264618787,0.22959116846323013,0.09720870312742068
283,7.67638373374939,0.008696074959555744,0.2297411561012268,0.09680410391842822
284,7.675778388977051,0.008573680511480107,0.23005181550979614,0.09608225484398214
285,7.675019264221191,0.008694389085615309,0.23058564960956573,0.09605049719362918
286,7.674475431442261,0.008830944874790605,0.23063335567712784,0.09624611125428037
287,7.673680782318115,0.008942549729647453,0.23100051283836365,0.09598776160962072
288,7.672842741012573,0.008958396944687549,0.23139652609825134,0.09541616605011598
289,7.672238826751709,0.00910506797750546,0.23163070529699326,0.09525302613624244
290,7.671401739120483,0.009325917463702545,0.2321789711713791,0.09535933102489903
291,7.670624017715454,0.009459438679785057,0.23240810632705688,0.09510870479022901
292,7.669716119766235,0.009773685582282282,0.23269809782505035,0.09512609036523975
293,7.668908596038818,0.009703216051572068,0.23317307978868484,0.09496670152088367
294,7.667890548706055,0.009643198939292554,0.23373755812644958,0.09476461791898606
295,7.666892766952515,0.009981385251743968,0.234390489757061,0.09469554977098883
296,7.665950775146484,0.010032298644745127,0.23494570702314377,0.09397260487848147
297,7.665041923522949,0.010368124733679932,0.23549655824899673,0.09438520145197887
298,7.664214611053467,0.010687766432786553,0.23589006066322327,0.09414526998011848
299,7.663480043411255,0.010564023285558567,0.23625000566244125,0.09343295663014799
300,7.35828423500061,0.07331292569815377,0.5268779993057251,0.008923162179332441
301,7.3585357666015625,0.07316085986872647,0.5256714224815369,0.008936564877158906
302,7.359310150146484,0.0728634717056336,0.524087518453598,0.008949841134439836
303,7.359654426574707,0.07280547764208262,0.5231084227561951,0.00882504431599908
304,7.3597588539123535,0.07284998471411011,0.5222868323326111,0.009044376515649773
305,7.360000371932983,0.07308904163886391,0.5211864411830902,0.009669625013308885
306,7.360186815261841,0.07306071895666459,0.5198124051094055,0.00988107575228804
307,7.3602094650268555,0.07295585759756948,0.5190258920192719,0.009820932199462994
308,7.360534906387329,0.0723755797872715,0.5178233981132507,0.00996208199512598
309,7.361079931259155,0.07257248986351439,0.5164473652839661,0.010234434930203377
310,7.361219882965088,0.0720711109536288,0.5156950652599335,0.010041107336083904
311,7.361227512359619,0.07168066254902387,0.5148588120937347,0.009456109078752696
312,7.361526012420654,0.071677290801143,0.5133400857448578,0.009857178489182364
313,7.361918926239014,0.07123154573129178,0.5122063159942627,0.009864217012883683
314,7.3616838455200195,0.07117220296858845,0.5114051103591919,0.010193721074541853
315,7.36172890663147,0.07082862185952764,0.5104317963123322,0.010262799759251208
316,7.361908197402954,0.07047728573034083,0.5095598995685577,0.00994846856305696
317,7.361684560775757,0.07024328642740835,0.5089221894741058,0.009954790590333594
318,7.36171817779541,0.07039198050895477,0.5077122151851654,0.009897976638540909
319,7.36156964302063,0.06982518969018027,0.5069592297077179,0.00946571856021318
320,7.360656261444092,0.07036568087548398,0.5066554844379425,0.009910957867882264
321,7.360625982284546,0.07051437495703042,0.5060045570135117,0.01010329501106173
322,7.359971523284912,0.07024362360219642,0.505448043346405,0.009923644069284043
323,7.359267234802246,0.07031375595811856,0.5048110336065292,0.010236394758659133
324,7.3586461544036865,0.07029251394646907,0.5040517151355743,0.00999702173254151
325,7.357991695404053,0.06988891572512874,0.5035150796175003,0.009942167609204581
326,7.357209205627441,0.07012830982467062,0.5029416680335999,0.010551126349914234
327,7.3566179275512695,0.069882172229367,0.5023744851350784,0.010194037175905684
328,7.356397867202759,0.0694043955546475,0.5016447454690933,0.010079397747956052
329,7.355839252471924,0.06949779297094764,0.5013422667980194,0.010203204115456804
330,7.355255842208862,0.06974898818807258,0.500709280371666,0.010443757253332731
331,7.354799270629883,0.07000692690095925,0.5000414997339249,0.010975186866206594
332,7.354251861572266,0.07022676486279207,0.49921564757823944,0.011384222031004821
333,7.353601694107056,0.0702547503702033,0.49876806139945984,0.011382472936791618
334,7.353071451187134,0.07018798976216205,0.4979575276374817,0.011900668439233061
335,7.352996826171875,0.06959827105779762,0.49715539813041687,0.011379016895213725
336,7.352290630340576,0.06940945317646881,0.4967658519744873,0.011091448947823896
337,7.351577043533325,0.06889526162463591,0.4964607357978821,0.011034297821243122
338,7.350479602813721,0.06886592741807232,0.49635884165763855,0.010921217826688394
339,7.3498547077178955,0.06886491589370806,0.495382159948349,0.011259657020230874
340,7.348903656005859,0.06878972591596463,0.4950491189956665,0.011370629672360057
341,7.348329067230225,0.068675086488015,0.4942859262228012,0.011313246738112475
342,7.347635984420776,0.06838275594674344,0.49396173655986786,0.011201051827376475
343,7.34689998626709,0.06851459128888551,0.49332866072654724,0.011531335605732097
344,7.345822811126709,0.06815044251775139,0.4933229833841324,0.01152891216194272
345,7.344634532928467,0.06845524852618218,0.4930855929851532,0.011526530865001855
346,7.343418836593628,0.06875836866067252,0.49285055696964264,0.0115241917149095
347,7.342681646347046,0.06839354553996223,0.4923500567674637,0.011359566124625948
348,7.341610431671143,0.06873173185241364,0.4918925166130066,0.01135806991150381
349,7.340489149093628,0.06862687049331853,0.49155302345752716,0.011624416920668406
350,7.33933687210083,0.06852335783337578,0.491254523396492,0.011515003701934125
351,7.337632894515991,0.06913128397629692,0.49155911803245544,0.011831083992341574
352,7.336491107940674,0.069263119318439,0.49118876457214355,0.011721755067304315
353,7.3351874351501465,0.06938450224215037,0.4908219277858734,0.012033852480527485
354,7.333420515060425,0.06990408859059266,0.49097633361816406,0.012238391136350854
355,7.332352161407471,0.07056933444748861,0.4906507581472397,0.01259716618429984
356,7.330550193786621,0.07126661190925285,0.4908045083284378,0.012797152980484032
357,7.329128980636597,0.07181452093989447,0.49066512286663055,0.012788976491872918
358,7.327533960342407,0.07191297597801592,0.4907810688018799,0.013037537530965915
359,7.3260204792022705,0.07219552845043295,0.4905708134174347,0.013232719586419866
360,7.324509143829346,0.07192275404687044,0.4906142055988312,0.012358088186121793
361,7.323395013809204,0.07146048741240296,0.49015606939792633,0.011896474827806227
362,7.321403741836548,0.0721732749144192,0.4904503971338272,0.012295774070598437
363,7.320094585418701,0.07186948043035268,0.4904228150844574,0.011838628278225025
364,7.318650960922241,0.07174506293354851,0.49018360674381256,0.011685234823069626
365,7.317132949829102,0.07164222462318194,0.49019263684749603,0.011682368837370885
366,7.315658092498779,0.07164222462318194,0.4900965839624405,0.011827986198976024
367,7.31423020362854,0.07145846436367444,0.4900013953447342,0.011479642496033485
368,7.312633752822876,0.07181856703735151,0.49004578590393066,0.011526783746092919
369,7.310312747955322,0.07226734668029551,0.49043507874011993,0.011573503527667246
370,7.3085973262786865,0.07206807638053601,0.4906490594148636,0.011473952671484515
371,7.306721925735474,0.07220227194619469,0.4906558096408844,0.011472077136725779
372,7.304959774017334,0.0726982560594709,0.49056024849414825,0.011807587124296751
