batch,mean_loss,std_loss,mean_accuracy,std_accuracy
97,0.6070942282676697,0.008030887557354842,0.6672512769699097,0.0076820865405277244
98,0.6056411862373352,0.008439021564240534,0.6683712124824523,0.007719392603049257
99,0.6041149258613586,0.008750659223902,0.6695624947547912,0.008089926475189909
100,0.449255907535553,0.00832422505512071,0.7893632411956787,0.006071993324486845
101,0.44945983290672303,0.008197812210845314,0.7892629742622376,0.005993504970620487
102,0.44953231811523436,0.00820695946872679,0.7892267346382141,0.005925444908371439
103,0.4497118294239044,0.00826697740624333,0.7892065167427063,0.006044527439421373
104,0.44971892833709715,0.008202184381366617,0.7892496109008789,0.006033299294743881
105,0.44973246455192567,0.008223966991400666,0.7893161177635193,0.00589662516326943
106,0.4498563647270203,0.008345790937477077,0.7892879605293274,0.005907161506023982
107,0.45005528926849364,0.008290087334341303,0.789244282245636,0.005937403425842532
108,0.45014474391937254,0.00822036229496893,0.7891695141792298,0.005943938667269605
109,0.45025117993354796,0.008242201594419456,0.7890483498573303,0.005981074994381189
110,0.45021631717681887,0.008215688890006618,0.7890756368637085,0.006049523719063539
111,0.45039300322532655,0.008370195398516406,0.7889708042144775,0.00615475326925411
112,0.45048691630363463,0.008228482112419305,0.788936197757721,0.006033826968129566
113,0.4506127774715424,0.008142533658875819,0.78887859582901,0.005899006242917511
114,0.4506034255027771,0.008099226341203187,0.7889137148857117,0.005862845928481575
115,0.4507405757904053,0.008090865554680037,0.7888103246688842,0.005885594864267399
116,0.4508167922496796,0.008191411655368526,0.7887381196022034,0.005844717829156797
117,0.45112456679344176,0.008099113895905691,0.788574481010437,0.0057764399462336205
118,0.45118839740753175,0.00797278023316767,0.7885947585105896,0.005732954744236163
119,0.4512688100337982,0.007903697169336203,0.7885236024856568,0.005659148976604538
120,0.4513126313686371,0.007908853708581175,0.7884527802467346,0.005703058275448607
121,0.45137564539909364,0.007970656604414332,0.7884883403778076,0.005613602837654509
122,0.4514196038246155,0.007870086638234514,0.7884935140609741,0.005594956870612052
123,0.45156529545783997,0.007873919746813481,0.7883705139160156,0.005603064387464853
124,0.4514976918697357,0.007838487189660693,0.7884962320327759,0.005556861779436108
